"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16060;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"G";70;"DE1002-1";1;50216,0781542503
16085;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2200;"P";70;"DE1002-1";1;1883,67133881036
16086;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";70;"DE1002-1";1;1886,73972337323
16087;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";70;"DE1002-1";1;1922,06269719484
16088;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"P";70;"DE1002-1";1;50210,7210113932
16116;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2200;"G";80;"DE1002-1";1;1890,15282029184
16117;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";80;"DE1002-1";1;1893,22120485471
16118;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"G";80;"DE1002-1";1;50216,0781542503
16147;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2200;"P";80;"DE1002-1";1;1883,67133881036
16148;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";80;"DE1002-1";1;1886,73972337323
16149;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"P";80;"DE1002-1";1;50210,7210113932
16178;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2200;"G";90;"DE1002-1";1;1890,15282029184
16179;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";90;"DE1002-1";1;1893,22120485471
16180;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"G";90;"DE1002-1";1;50216,0781542503
16209;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2200;"P";90;"DE1002-1";1;1883,67133881036
16210;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";90;"DE1002-1";1;1886,73972337323
16211;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;3500;"P";90;"DE1002-1";1;50210,7210113932
16328;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1200;"G";30;"DH1004-1";1;1755,831542494
16336;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1200;"P";30;"DH1004-1";1;1748,74820916067
16625;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";30;"ER 20D-2";1;1269,96565054588
16642;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";30;"ER 20D-2";1;1259,88628546651
16659;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";40;"ER 20D-2";1;1232,55461568452
16676;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";40;"ER 20D-2";1;1222,47525060515
16693;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";50;"ER 20D-2";1;1232,55461568452
16710;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";50;"ER 20D-2";1;1222,47525060515
17257;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;1300;"G";30;"G1000-1";1;1624,90596412443
17258;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";30;"G1000-1";1;1762,1060923524
17259;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";30;"G1000-1";1;1927,68788722727
17268;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;1300;"P";30;"G1000-1";1;1617,22198144045
17269;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";30;"G1000-1";1;1755,02275901906
17270;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";30;"G1000-1";1;1921,20640574579
17279;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;1300;"G";40;"G1000-1";1;1585,64904668467
17280;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";40;"G1000-1";1;1731,04688538012
17281;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";40;"G1000-1";1;1900,04153282728
17290;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;1300;"P";40;"G1000-1";1;1577,96506400068
17291;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";40;"G1000-1";1;1723,96355204679
17292;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";40;"G1000-1";1;1893,5600513458
17302;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";50;"G1000-1";1;1731,04688538012
17303;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";50;"G1000-1";1;1900,04153282728
17313;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";50;"G1000-1";1;1723,96355204679
17314;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";50;"G1000-1";1;1893,5600513458
17324;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";60;"G1000-1";1;1731,04688538012
17325;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";60;"G1000-1";1;1900,04153282728
17335;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";60;"G1000-1";1;1723,96355204679
17336;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";60;"G1000-1";1;1893,5600513458
17346;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";70;"G1000-1";1;1731,04688538012
17347;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";70;"G1000-1";1;1900,04153282728
17357;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";70;"G1000-1";1;1723,96355204679
17358;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";70;"G1000-1";1;1893,5600513458
17368;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";80;"G1000-1";1;1731,04688538012
17369;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";80;"G1000-1";1;1900,04153282728
17379;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";80;"G1000-1";1;1723,96355204679
17380;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";80;"G1000-1";1;1893,5600513458
17390;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";90;"G1000-1";1;1731,04688538012
17391;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";90;"G1000-1";1;1900,04153282728
17401;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";90;"G1000-1";1;1723,96355204679
17402;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";90;"G1000-1";1;1893,5600513458
17412;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"G";100;"G1000-1";1;1731,04688538012
17413;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"G";100;"G1000-1";1;1900,04153282728
17423;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1400;"P";100;"G1000-1";1;1723,96355204679
17424;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1500;"P";100;"G1000-1";1;1893,5600513458
17473;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";30;"G1206-1";1;1739,14192363256
17474;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";30;"G1206-1";1;1762,0763236603
17475;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";30;"G1206-1";1;1843,63726769685
17476;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";30;"G1206-1";1;1933,32064038113
17477;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";30;"G1206-1";1;2209,5840934321
17478;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";30;"G1206-1";1;2366,59847637043
17479;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";30;"G1206-1";1;2394,61035137247
17480;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";30;"G1206-1";1;2558,40175637274
17497;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";30;"G1206-1";1;1732,05859029923
17498;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";30;"G1206-1";1;1754,99299032697
17499;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";30;"G1206-1";1;1836,85468624322
17500;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";30;"G1206-1";1;1926,83915889965
17501;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";30;"G1206-1";1;2204,0086966067
17502;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";30;"G1206-1";1;2361,3263675269
17503;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";30;"G1206-1";1;2389,33824252893
17504;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";30;"G1206-1";1;2553,4338076548
17521;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";40;"G1206-1";1;1702,75714747268
17522;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";40;"G1206-1";1;1733,75975780357
17523;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";40;"G1206-1";1;1819,86126183196
17524;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";40;"G1206-1";1;1908,66322160855
17525;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";40;"G1206-1";1;2184,86484565221
17526;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";40;"G1206-1";1;2340,43255753086
17527;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";40;"G1206-1";1;2377,88444629197
17528;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";40;"G1206-1";1;2540,48903818245
17545;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";40;"G1206-1";1;1695,67381413934
17546;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";40;"G1206-1";1;1726,67642447023
17547;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";40;"G1206-1";1;1813,07868037833
17548;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";40;"G1206-1";1;1902,18174012707
17549;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";40;"G1206-1";1;2179,28944882682
17550;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";40;"G1206-1";1;2335,16044868732
17551;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";40;"G1206-1";1;2372,61233744843
17552;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";40;"G1206-1";1;2535,5210894645
17569;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";50;"G1206-1";1;1702,75714747268
17570;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";50;"G1206-1";1;1733,75975780357
17571;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";50;"G1206-1";1;1819,86126183196
17572;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";50;"G1206-1";1;1908,66322160855
17573;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";50;"G1206-1";1;2184,86484565221
17574;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";50;"G1206-1";1;2340,43255753086
17575;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";50;"G1206-1";1;2377,88444629197
17576;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";50;"G1206-1";1;2540,48903818245
17593;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";50;"G1206-1";1;1695,67381413934
17594;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";50;"G1206-1";1;1726,67642447023
17595;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";50;"G1206-1";1;1813,07868037833
17596;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";50;"G1206-1";1;1902,18174012707
17597;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";50;"G1206-1";1;2179,28944882682
17598;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";50;"G1206-1";1;2335,16044868732
17599;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";50;"G1206-1";1;2372,61233744843
17600;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";50;"G1206-1";1;2535,5210894645
17617;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";60;"G1206-1";1;1702,75714747268
17618;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";60;"G1206-1";1;1733,75975780357
17619;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";60;"G1206-1";1;1819,86126183196
17620;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";60;"G1206-1";1;1908,66322160855
17621;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";60;"G1206-1";1;2184,86484565221
17622;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";60;"G1206-1";1;2340,43255753086
17623;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";60;"G1206-1";1;2377,88444629197
17624;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";60;"G1206-1";1;2540,48903818245
17641;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";60;"G1206-1";1;1695,67381413934
17642;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";60;"G1206-1";1;1726,67642447023
17643;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";60;"G1206-1";1;1813,07868037833
17644;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";60;"G1206-1";1;1902,18174012707
17645;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";60;"G1206-1";1;2179,28944882682
17646;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";60;"G1206-1";1;2335,16044868732
17647;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";60;"G1206-1";1;2372,61233744843
17648;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";60;"G1206-1";1;2535,5210894645
17665;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";70;"G1206-1";1;1702,75714747268
17666;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";70;"G1206-1";1;1733,75975780357
17667;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";70;"G1206-1";1;1819,86126183196
17668;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";70;"G1206-1";1;1908,66322160855
17669;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";70;"G1206-1";1;2184,86484565221
17670;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";70;"G1206-1";1;2340,43255753086
17671;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";70;"G1206-1";1;2377,88444629197
17672;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";70;"G1206-1";1;2540,48903818245
17689;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";70;"G1206-1";1;1695,67381413934
17690;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";70;"G1206-1";1;1726,67642447023
17691;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";70;"G1206-1";1;1813,07868037833
17692;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";70;"G1206-1";1;1902,18174012707
17693;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";70;"G1206-1";1;2179,28944882682
17694;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";70;"G1206-1";1;2335,16044868732
17695;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";70;"G1206-1";1;2372,61233744843
17696;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";70;"G1206-1";1;2535,5210894645
17713;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"G";80;"G1206-1";1;1702,75714747268
17714;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"G";80;"G1206-1";1;1733,75975780357
17715;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"G";80;"G1206-1";1;1819,86126183196
17716;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"G";80;"G1206-1";1;1908,66322160855
17717;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"G";80;"G1206-1";1;2184,86484565221
17718;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"G";80;"G1206-1";1;2340,43255753086
17719;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"G";80;"G1206-1";1;2377,88444629197
17720;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"G";80;"G1206-1";1;2540,48903818245
17737;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2100;"P";80;"G1206-1";1;1695,67381413934
17738;54;"G";70;0,924242424242424;0,984848484848485;1;1;0,909090909090909;2200;"P";80;"G1206-1";1;1726,67642447023
17739;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2300;"P";80;"G1206-1";1;1813,07868037833
17740;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2400;"P";80;"G1206-1";1;1902,18174012707
17741;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2500;"P";80;"G1206-1";1;2179,28944882682
17742;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;2600;"P";80;"G1206-1";1;2335,16044868732
17743;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2700;"P";80;"G1206-1";1;2372,61233744843
17744;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;2800;"P";80;"G1206-1";1;2535,5210894645
17926;54;"G";70;0,939393939393939;0,984848484848485;1;1;0,924242424242424;1800;"G";30;"G1206-3";1;1627,18130833597
17927;54;"G";70;0,96969696969697;0,984848484848485;1;1;0,954545454545455;1900;"G";30;"G1206-3";1;1811,39721990763
17928;54;"G";70;0,984848484848485;0,984848484848485;1;1;0,96969696969697;2000;"G";30;"G1206-3";1;1844,14712695413
17929;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2100;"G";30;"G1206-3";1;2107,77312469821
17930;54;"G";70;1;0,984848484848485;1;1;0,984848484848485;2200;"G";30;"G1206-3";1;2442,27168733965
