"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
18196;54;"G";70;1;0,96;1;1;0,96;2200;"G";100;"G1206-3";1;2396,00465726036
18197;54;"G";70;1;0,96;1;1;0,96;2300;"G";100;"G1206-3";1;50196,3682801096
18211;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";100;"G1206-3";1;1578,05205949524
18212;54;"G";70;1;0,96;1;1;0,96;1900;"P";100;"G1206-3";1;1759,84577057063
18213;54;"G";70;1;0,96;1;1;0,96;2000;"P";100;"G1206-3";1;1803,24027668934
18214;54;"G";70;1;0,96;1;1;0,96;2100;"P";100;"G1206-3";1;2066,59588667763
18215;54;"G";70;1;0,96;1;1;0,96;2200;"P";100;"G1206-3";1;2391,03670854241
18216;54;"G";70;1;0,96;1;1;0,96;2300;"P";100;"G1206-3";1;50191,0111372524
18229;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";30;"G1206-4";1;1603,54753224926
18230;54;"G";70;1;0,96;1;1;0,96;1900;"G";30;"G1206-4";1;1633,93880586886
18231;54;"G";70;1;0,96;1;1;0,96;2000;"G";30;"G1206-4";1;1703,49723054559
18244;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";30;"G1206-4";1;1595,86354956528
18245;54;"G";70;1;0,96;1;1;0,96;1900;"P";30;"G1206-4";1;1626,25482318488
18246;54;"G";70;1;0,96;1;1;0,96;2000;"P";30;"G1206-4";1;1696,11344369752
18259;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";40;"G1206-4";1;1562,1984759446
18260;54;"G";70;1;0,96;1;1;0,96;1900;"G";40;"G1206-4";1;1601,81381303628
18261;54;"G";70;1;0,96;1;1;0,96;2000;"G";40;"G1206-4";1;1676,01220157215
18274;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";40;"G1206-4";1;1554,51449326061
18275;54;"G";70;1;0,96;1;1;0,96;1900;"P";40;"G1206-4";1;1594,1298303523
18276;54;"G";70;1;0,96;1;1;0,96;2000;"P";40;"G1206-4";1;1668,62841472408
18289;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";50;"G1206-4";1;1562,1984759446
18290;54;"G";70;1;0,96;1;1;0,96;1900;"G";50;"G1206-4";1;1601,81381303628
18291;54;"G";70;1;0,96;1;1;0,96;2000;"G";50;"G1206-4";1;1676,01220157215
18304;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";50;"G1206-4";1;1554,51449326061
18305;54;"G";70;1;0,96;1;1;0,96;1900;"P";50;"G1206-4";1;1594,1298303523
18306;54;"G";70;1;0,96;1;1;0,96;2000;"P";50;"G1206-4";1;1668,62841472408
18319;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";60;"G1206-4";1;1562,1984759446
18320;54;"G";70;1;0,96;1;1;0,96;1900;"G";60;"G1206-4";1;1601,81381303628
18321;54;"G";70;1;0,96;1;1;0,96;2000;"G";60;"G1206-4";1;1676,01220157215
18334;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";60;"G1206-4";1;1554,51449326061
18335;54;"G";70;1;0,96;1;1;0,96;1900;"P";60;"G1206-4";1;1594,1298303523
18336;54;"G";70;1;0,96;1;1;0,96;2000;"P";60;"G1206-4";1;1668,62841472408
18349;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";30;"G1700-1";1;2100,44895446673
18350;54;"G";70;1;0,96;1;1;0,96;2200;"G";30;"G1700-1";1;2293,80329903743
18363;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";30;"G1700-1";1;2094,57097827625
18364;54;"G";70;1;0,96;1;1;0,96;2200;"P";30;"G1700-1";1;2288,53119019389
18377;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";40;"G1700-1";1;2065,52098927755
18378;54;"G";70;1;0,96;1;1;0,96;2200;"G";40;"G1700-1";1;2253,19476279613
18391;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";40;"G1700-1";1;2059,64301308708
18392;54;"G";70;1;0,96;1;1;0,96;2200;"P";40;"G1700-1";1;2247,92265395259
18405;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";50;"G1700-1";1;2065,52098927755
18406;54;"G";70;1;0,96;1;1;0,96;2200;"G";50;"G1700-1";1;2253,19476279613
18419;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";50;"G1700-1";1;2059,64301308708
18420;54;"G";70;1;0,96;1;1;0,96;2200;"P";50;"G1700-1";1;2247,92265395259
18433;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";60;"G1700-1";1;2065,52098927755
18434;54;"G";70;1;0,96;1;1;0,96;2200;"G";60;"G1700-1";1;2253,19476279613
18447;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";60;"G1700-1";1;2059,64301308708
18448;54;"G";70;1;0,96;1;1;0,96;2200;"P";60;"G1700-1";1;2247,92265395259
18461;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";70;"G1700-1";1;2065,52098927755
18462;54;"G";70;1;0,96;1;1;0,96;2200;"G";70;"G1700-1";1;2253,19476279613
18475;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";70;"G1700-1";1;2059,64301308708
18476;54;"G";70;1;0,96;1;1;0,96;2200;"P";70;"G1700-1";1;2247,92265395259
18489;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";80;"G1700-1";1;2065,52098927755
18490;54;"G";70;1;0,96;1;1;0,96;2200;"G";80;"G1700-1";1;2253,19476279613
18503;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";80;"G1700-1";1;2059,64301308708
18504;54;"G";70;1;0,96;1;1;0,96;2200;"P";80;"G1700-1";1;2247,92265395259
18517;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";90;"G1700-1";1;2065,52098927755
18518;54;"G";70;1;0,96;1;1;0,96;2200;"G";90;"G1700-1";1;2253,19476279613
18531;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";90;"G1700-1";1;2059,64301308708
18532;54;"G";70;1;0,96;1;1;0,96;2200;"P";90;"G1700-1";1;2247,92265395259
18545;54;"G";70;0,96;0,96;1;1;0,92;2100;"G";100;"G1700-1";1;2065,52098927755
18546;54;"G";70;1;0,96;1;1;0,96;2200;"G";100;"G1700-1";1;2253,19476279613
18559;54;"G";70;0,96;0,96;1;1;0,92;2100;"P";100;"G1700-1";1;2059,64301308708
18560;54;"G";70;1;0,96;1;1;0,96;2200;"P";100;"G1700-1";1;2247,92265395259
18564;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";30;"G1700-2";1;1443,37156214572
18568;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";30;"G1700-2";1;1434,78822881239
18572;54;"G";70;0,96;0,96;1;1;0,92;1800;"G";40;"G1700-2";1;1390,1647644416
18576;54;"G";70;0,96;0,96;1;1;0,92;1800;"P";40;"G1700-2";1;1381,58143110826
867;52;"G";70;1;1;1;1;1;1700;"G";30;"1293-2";1;2032,94418529027
868;52;"G";70;1;1;1;1;1;1800;"G";30;"1293-2";1;2349,0022691409
871;52;"G";70;1;1;1;1;1;1700;"P";30;"1293-2";1;2026,76421330148
872;52;"G";70;1;1;1;1;1;1800;"P";30;"1293-2";1;2343,73016029736
875;52;"G";70;1;1;1;1;1;1700;"G";40;"1293-2";1;2014,3372056541
876;52;"G";70;1;1;1;1;1;1800;"G";40;"1293-2";1;2332,5745001801
879;52;"G";70;1;1;1;1;1;1700;"P";40;"1293-2";1;2008,15723366531
880;52;"G";70;1;1;1;1;1;1800;"P";40;"1293-2";1;2327,30239133657
883;52;"G";70;1;1;1;1;1;1700;"G";50;"1293-2";1;2014,3372056541
884;52;"G";70;1;1;1;1;1;1800;"G";50;"1293-2";1;2332,5745001801
887;52;"G";70;1;1;1;1;1;1700;"P";50;"1293-2";1;2008,15723366531
888;52;"G";70;1;1;1;1;1;1800;"P";50;"1293-2";1;2327,30239133657
891;52;"G";70;1;1;1;1;1;1700;"G";60;"1293-2";1;2014,3372056541
892;52;"G";70;1;1;1;1;1;1800;"G";60;"1293-2";1;2332,5745001801
895;52;"G";70;1;1;1;1;1;1700;"P";60;"1293-2";1;2008,15723366531
896;52;"G";70;1;1;1;1;1;1800;"P";60;"1293-2";1;2327,30239133657
899;52;"G";70;1;1;1;1;1;1700;"G";70;"1293-2";1;2014,3372056541
900;52;"G";70;1;1;1;1;1;1800;"G";70;"1293-2";1;2332,5745001801
903;52;"G";70;1;1;1;1;1;1700;"P";70;"1293-2";1;2008,15723366531
904;52;"G";70;1;1;1;1;1;1800;"P";70;"1293-2";1;2327,30239133657
919;52;"G";70;0,92;1;1;1;0,92;2000;"G";30;"139-1";1;1269,45362888977
920;52;"G";70;0,96;1;1;1;0,96;2100;"G";30;"139-1";1;1320,56375805187
921;52;"G";70;1;1;1;1;1;2200;"G";30;"139-1";1;1437,77870955983
936;52;"G";70;0,92;1;1;1;0,92;2000;"P";30;"139-1";1;1259,3742638104
937;52;"G";70;0,96;1;1;1;0,96;2100;"P";30;"139-1";1;1310,48439297251
938;52;"G";70;1;1;1;1;1;2200;"P";30;"139-1";1;1427,69934448046
955;52;"G";70;0,96;1;1;1;0,96;2200;"G";40;"139-1";1;1343,95503406184
972;52;"G";70;0,96;1;1;1;0,96;2200;"P";40;"139-1";1;1335,37170072851
1192;52;"G";70;0,92;1;1;1;0,92;2000;"G";30;"140-1";1;1269,35138425119
1193;52;"G";70;0,96;1;1;1;0,96;2100;"G";30;"140-1";1;1305,42000553417
1194;52;"G";70;1;1;1;1;1;2200;"G";30;"140-1";1;1450,94776451504
1195;52;"G";70;1;1;1;1;1;2300;"G";30;"140-1";1;1638,9808023572
1196;52;"G";70;1;1;1;1;1;2400;"G";30;"140-1";1;1904,43613326976
1212;52;"G";70;0,92;1;1;1;0,92;2000;"P";30;"140-1";1;1259,27201917182
1213;52;"G";70;0,96;1;1;1;0,96;2100;"P";30;"140-1";1;1295,63962786586
1214;52;"G";70;1;1;1;1;1;2200;"P";30;"140-1";1;1442,3644311817
1215;52;"G";70;1;1;1;1;1;2300;"P";30;"140-1";1;1631,59701550913
1216;52;"G";70;1;1;1;1;1;2400;"P";30;"140-1";1;1898,25616128097
1235;52;"G";70;0,96;1;1;1;0,96;2300;"G";40;"140-1";1;1515,01640713779
1236;52;"G";70;0,96;1;1;1;0,96;2400;"G";40;"140-1";1;1762,80403059781
1255;52;"G";70;0,96;1;1;1;0,96;2300;"P";40;"140-1";1;1507,63262028972
1256;52;"G";70;0,96;1;1;1;0,96;2400;"P";40;"140-1";1;1756,62405860902
2578;52;"G";70;0,92;1;1;1;0,92;3000;"G";30;"151-1";1;1270,3975177267
2579;52;"G";70;0,96;1;1;1;0,96;3100;"G";30;"151-1";1;1303,04960330295
2605;52;"G";70;0,92;1;1;1;0,92;3000;"P";30;"151-1";1;1260,31815264734
2606;52;"G";70;0,96;1;1;1;0,96;3100;"P";30;"151-1";1;1293,26922563464
3011;52;"G";70;0,96;1;1;1;0,96;3100;"G";30;"152-2";1;1279,0552384085
3038;52;"G";70;0,96;1;1;1;0,96;3100;"P";30;"152-2";1;1268,97587332913
3796;52;"G";70;0,96;1;1;1;0,96;3200;"G";30;"155-1";1;1454,99371610096
3824;52;"G";70;0,96;1;1;1;0,96;3200;"P";30;"155-1";1;1444,9143510216
3852;52;"G";70;0,92;1;1;1;0,92;3200;"G";40;"155-1";1;1363,80753552294
3880;52;"G";70;0,92;1;1;1;0,92;3200;"P";40;"155-1";1;1355,22420218961
4549;52;"G";70;0,96;1;1;1;0,96;1900;"G";30;"180-1";1;1273,94021776283
4550;52;"G";70;0,96;1;1;1;0,96;2000;"G";30;"180-1";1;1369,11684268551
4551;52;"G";70;1;1;1;1;1;2100;"G";30;"180-1";1;1603,11208498613
4552;52;"G";70;1;1;1;1;1;2200;"G";30;"180-1";1;1831,64439597314
4553;52;"G";70;1;1;1;1;1;2300;"G";30;"180-1";1;50195,6872936768
4554;52;"G";70;1;1;1;1;1;2400;"G";30;"180-1";1;50199,0591917667
4555;52;"G";70;1;1;1;1;1;2500;"G";30;"180-1";1;50202,5083201602
4556;52;"G";70;1;1;1;1;1;2600;"G";30;"180-1";1;50206,0374045117
4569;52;"G";70;0,96;1;1;1;0,96;1900;"P";30;"180-1";1;1263,86085268347
4570;52;"G";70;0,96;1;1;1;0,96;2000;"P";30;"180-1";1;1359,93474392007
4571;52;"G";70;1;1;1;1;1;2100;"P";30;"180-1";1;1595,72829813806
4572;52;"G";70;1;1;1;1;1;2200;"P";30;"180-1";1;1821,56503089377
4573;52;"G";70;1;1;1;1;1;2300;"P";30;"180-1";1;50190,3301508196
4574;52;"G";70;1;1;1;1;1;2400;"P";30;"180-1";1;50193,7020489095
4575;52;"G";70;1;1;1;1;1;2500;"P";30;"180-1";1;50197,1511773031
4576;52;"G";70;1;1;1;1;1;2600;"P";30;"180-1";1;50200,6802616546
4593;52;"G";70;0,96;1;1;1;0,96;2300;"G";40;"180-1";1;50189,2908549098
4594;52;"G";70;0,96;1;1;1;0,96;2400;"G";40;"180-1";1;50193,730403276
4595;52;"G";70;0,96;1;1;1;0,96;2500;"G";40;"180-1";1;50198,1560018551
4596;52;"G";70;1;1;1;1;1;2600;"G";40;"180-1";1;50202,5758693999
4613;52;"G";70;0,96;1;1;1;0,96;2300;"P";40;"180-1";1;50183,9337120527
4614;52;"G";70;0,96;1;1;1;0,96;2400;"P";40;"180-1";1;50188,3732604189
4615;52;"G";70;0,96;1;1;1;0,96;2500;"P";40;"180-1";1;50192,798858998
4616;52;"G";70;1;1;1;1;1;2600;"P";40;"180-1";1;50197,2187265427
5570;52;"G";70;0,96;1;1;1;0,96;3000;"G";30;"185-2";1;1277,12624819188
5571;52;"G";70;0,96;1;1;1;0,96;3100;"G";30;"185-2";1;1331,59431770855
5572;52;"G";70;0,96;1;1;1;0,96;3200;"G";30;"185-2";1;1494,02889892284
5598;52;"G";70;0,96;1;1;1;0,96;3000;"P";30;"185-2";1;1267,04688311252
5599;52;"G";70;0,96;1;1;1;0,96;3100;"P";30;"185-2";1;1322,11302519154
5600;52;"G";70;0,96;1;1;1;0,96;3200;"P";30;"185-2";1;1486,0449444715
6018;52;"G";70;0,96;1;1;1;0,96;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;52;"G";70;0,96;1;1;1;0,96;3100;"G";30;"185CL1-1";1;1315,87623894119
6045;52;"G";70;0,96;1;1;1;0,96;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;52;"G";70;0,96;1;1;1;0,96;3100;"P";30;"185CL1-1";1;1305,79687386183
7130;52;"G";70;0,92;1;1;1;0,92;1400;"G";30;"203-1";1;1270,10784081519
7131;52;"G";70;0,96;1;1;1;0,96;1500;"G";30;"203-1";1;1304,88083525652
7132;52;"G";70;1;1;1;1;1;1600;"G";30;"203-1";1;1529,8411783402
7133;52;"G";70;1;1;1;1;1;1700;"G";30;"203-1";1;1946,24774130439
7134;52;"G";70;1;1;1;1;1;1800;"G";30;"203-1";1;50195,098854441
7135;52;"G";70;1;1;1;1;1;1900;"G";30;"203-1";1;50199,3909716154
7136;52;"G";70;1;1;1;1;1;2000;"G";30;"203-1";1;50203,8094017769
7146;52;"G";70;0,92;1;1;1;0,92;1400;"P";30;"203-1";1;1260,02847573582
7147;52;"G";70;0,96;1;1;1;0,96;1500;"P";30;"203-1";1;1295,10045758821
7148;52;"G";70;1;1;1;1;1;1600;"P";30;"203-1";1;1521,85722388885
7149;52;"G";70;1;1;1;1;1;1700;"P";30;"203-1";1;1940,36976511391
7150;52;"G";70;1;1;1;1;1;1800;"P";30;"203-1";1;50189,7417115839
7151;52;"G";70;1;1;1;1;1;1900;"P";30;"203-1";1;50194,0338287582
7152;52;"G";70;1;1;1;1;1;2000;"P";30;"203-1";1;50198,4522589198
7162;52;"G";70;0,92;1;1;1;0,92;1400;"G";40;"203-1";1;1190,46358516971
7163;52;"G";70;0,96;1;1;1;0,96;1500;"G";40;"203-1";1;1252,54959485368
7164;52;"G";70;1;1;1;1;1;1600;"G";40;"203-1";1;1447,9971677002
7165;52;"G";70;1;1;1;1;1;1700;"G";40;"203-1";1;1601,57554192224
7166;52;"G";70;1;1;1;1;1;1800;"G";40;"203-1";1;50189,4524277659
7167;52;"G";70;1;1;1;1;1;1900;"G";40;"203-1";1;50194,9383490893
7168;52;"G";70;1;1;1;1;1;2000;"G";40;"203-1";1;50200,4161784978
7178;52;"G";70;0,92;1;1;1;0,92;1400;"P";40;"203-1";1;1180,08532096081
7179;52;"G";70;0,96;1;1;1;0,96;1500;"P";40;"203-1";1;1242,76921718537
7180;52;"G";70;1;1;1;1;1;1600;"P";40;"203-1";1;1440,01321324886
7181;52;"G";70;1;1;1;1;1;1700;"P";40;"203-1";1;1588,51006573176
7182;52;"G";70;1;1;1;1;1;1800;"P";40;"203-1";1;50184,0952849088
7183;52;"G";70;1;1;1;1;1;1900;"P";40;"203-1";1;50189,5812062321
7184;52;"G";70;1;1;1;1;1;2000;"P";40;"203-1";1;50195,0590356407
7195;52;"G";70;0,96;1;1;1;0,96;1500;"G";50;"203-1";1;1252,54959485368
7196;52;"G";70;1;1;1;1;1;1600;"G";50;"203-1";1;1447,9971677002
7197;52;"G";70;1;1;1;1;1;1700;"G";50;"203-1";1;1595,60426233153
7198;52;"G";70;1;1;1;1;1;1800;"G";50;"203-1";1;50189,4524277659
7199;52;"G";70;1;1;1;1;1;1900;"G";50;"203-1";1;50194,9383490893
7200;52;"G";70;1;1;1;1;1;2000;"G";50;"203-1";1;50200,4161784978
7211;52;"G";70;0,96;1;1;1;0,96;1500;"P";50;"203-1";1;1242,76921718537
7212;52;"G";70;1;1;1;1;1;1600;"P";50;"203-1";1;1440,01321324886
7213;52;"G";70;1;1;1;1;1;1700;"P";50;"203-1";1;1582,12287222708
7214;52;"G";70;1;1;1;1;1;1800;"P";50;"203-1";1;50184,0952849088
7215;52;"G";70;1;1;1;1;1;1900;"P";50;"203-1";1;50189,5812062321
7216;52;"G";70;1;1;1;1;1;2000;"P";50;"203-1";1;50195,0590356407
7227;52;"G";70;0,96;1;1;1;0,96;1500;"G";60;"203-1";1;1252,54959485368
7228;52;"G";70;1;1;1;1;1;1600;"G";60;"203-1";1;1447,9971677002
7229;52;"G";70;1;1;1;1;1;1700;"G";60;"203-1";1;1595,60426233153
7230;52;"G";70;1;1;1;1;1;1800;"G";60;"203-1";1;50189,4524277659
7231;52;"G";70;1;1;1;1;1;1900;"G";60;"203-1";1;50194,9383490893
7232;52;"G";70;1;1;1;1;1;2000;"G";60;"203-1";1;50200,4161784978
7243;52;"G";70;0,96;1;1;1;0,96;1500;"P";60;"203-1";1;1242,76921718537
7244;52;"G";70;1;1;1;1;1;1600;"P";60;"203-1";1;1440,01321324886
7245;52;"G";70;1;1;1;1;1;1700;"P";60;"203-1";1;1582,12287222708
7246;52;"G";70;1;1;1;1;1;1800;"P";60;"203-1";1;50184,0952849088
7247;52;"G";70;1;1;1;1;1;1900;"P";60;"203-1";1;50189,5812062321
7248;52;"G";70;1;1;1;1;1;2000;"P";60;"203-1";1;50195,0590356407
7259;52;"G";70;0,96;1;1;1;0,96;1500;"G";70;"203-1";1;1252,54959485368
7260;52;"G";70;1;1;1;1;1;1600;"G";70;"203-1";1;1447,9971677002
7261;52;"G";70;1;1;1;1;1;1700;"G";70;"203-1";1;1595,60426233153
7262;52;"G";70;1;1;1;1;1;1800;"G";70;"203-1";1;50189,4524277659
7263;52;"G";70;1;1;1;1;1;1900;"G";70;"203-1";1;50194,9383490893
7264;52;"G";70;1;1;1;1;1;2000;"G";70;"203-1";1;50200,4161784978
7275;52;"G";70;0,96;1;1;1;0,96;1500;"P";70;"203-1";1;1242,76921718537
7276;52;"G";70;1;1;1;1;1;1600;"P";70;"203-1";1;1440,01321324886
7277;52;"G";70;1;1;1;1;1;1700;"P";70;"203-1";1;1582,12287222708
7278;52;"G";70;1;1;1;1;1;1800;"P";70;"203-1";1;50184,0952849088
7279;52;"G";70;1;1;1;1;1;1900;"P";70;"203-1";1;50189,5812062321
7280;52;"G";70;1;1;1;1;1;2000;"P";70;"203-1";1;50195,0590356407
7291;52;"G";70;0,96;1;1;1;0,96;1500;"G";80;"203-1";1;1252,54959485368
7292;52;"G";70;1;1;1;1;1;1600;"G";80;"203-1";1;1447,9971677002
7293;52;"G";70;1;1;1;1;1;1700;"G";80;"203-1";1;1595,60426233153
7294;52;"G";70;1;1;1;1;1;1800;"G";80;"203-1";1;50189,4524277659
7295;52;"G";70;1;1;1;1;1;1900;"G";80;"203-1";1;50194,9383490893
7296;52;"G";70;1;1;1;1;1;2000;"G";80;"203-1";1;50200,4161784978
7307;52;"G";70;0,96;1;1;1;0,96;1500;"P";80;"203-1";1;1242,76921718537
7308;52;"G";70;1;1;1;1;1;1600;"P";80;"203-1";1;1440,01321324886
7309;52;"G";70;1;1;1;1;1;1700;"P";80;"203-1";1;1582,12287222708
7310;52;"G";70;1;1;1;1;1;1800;"P";80;"203-1";1;50184,0952849088
7311;52;"G";70;1;1;1;1;1;1900;"P";80;"203-1";1;50189,5812062321
7312;52;"G";70;1;1;1;1;1;2000;"P";80;"203-1";1;50195,0590356407
7323;52;"G";70;0,96;1;1;1;0,96;1500;"G";90;"203-1";1;1252,54959485368
7324;52;"G";70;1;1;1;1;1;1600;"G";90;"203-1";1;1447,9971677002
7325;52;"G";70;1;1;1;1;1;1700;"G";90;"203-1";1;1595,60426233153
7326;52;"G";70;1;1;1;1;1;1800;"G";90;"203-1";1;50189,4524277659
7327;52;"G";70;1;1;1;1;1;1900;"G";90;"203-1";1;50194,9383490893
7328;52;"G";70;1;1;1;1;1;2000;"G";90;"203-1";1;50200,4161784978
7339;52;"G";70;0,96;1;1;1;0,96;1500;"P";90;"203-1";1;1242,76921718537
7340;52;"G";70;1;1;1;1;1;1600;"P";90;"203-1";1;1440,01321324886
7341;52;"G";70;1;1;1;1;1;1700;"P";90;"203-1";1;1582,12287222708
7342;52;"G";70;1;1;1;1;1;1800;"P";90;"203-1";1;50184,0952849088
7343;52;"G";70;1;1;1;1;1;1900;"P";90;"203-1";1;50189,5812062321
7344;52;"G";70;1;1;1;1;1;2000;"P";90;"203-1";1;50195,0590356407
7355;52;"G";70;0,96;1;1;1;0,96;1500;"G";100;"203-1";1;1252,54959485368
7356;52;"G";70;1;1;1;1;1;1600;"G";100;"203-1";1;1447,9971677002
7357;52;"G";70;1;1;1;1;1;1700;"G";100;"203-1";1;1595,60426233153
7358;52;"G";70;1;1;1;1;1;1800;"G";100;"203-1";1;50189,4524277659
7359;52;"G";70;1;1;1;1;1;1900;"G";100;"203-1";1;50194,9383490893
7360;52;"G";70;1;1;1;1;1;2000;"G";100;"203-1";1;50200,4161784978
7371;52;"G";70;0,96;1;1;1;0,96;1500;"P";100;"203-1";1;1242,76921718537
7372;52;"G";70;1;1;1;1;1;1600;"P";100;"203-1";1;1440,01321324886
7373;52;"G";70;1;1;1;1;1;1700;"P";100;"203-1";1;1582,12287222708
7374;52;"G";70;1;1;1;1;1;1800;"P";100;"203-1";1;50184,0952849088
7375;52;"G";70;1;1;1;1;1;1900;"P";100;"203-1";1;50189,5812062321
7376;52;"G";70;1;1;1;1;1;2000;"P";100;"203-1";1;50195,0590356407
7536;52;"G";70;0,96;1;1;1;0,96;1200;"G";30;"211-1";1;2263,38456899946
7537;52;"G";70;1;1;1;1;1;1300;"G";30;"211-1";1;2513,53894410527
7545;52;"G";70;0,96;1;1;1;0,96;1200;"P";30;"211-1";1;2257,80917217406
7546;52;"G";70;1;1;1;1;1;1300;"P";30;"211-1";1;2503,45957902591
7554;52;"G";70;0,96;1;1;1;0,96;1200;"G";40;"211-1";1;2247,56666895844
7555;52;"G";70;1;1;1;1;1;1300;"G";40;"211-1";1;2505,95284989427
7563;52;"G";70;0,96;1;1;1;0,96;1200;"P";40;"211-1";1;2241,99127213304
7564;52;"G";70;1;1;1;1;1;1300;"P";40;"211-1";1;2495,83380227522
7572;52;"G";70;0,96;1;1;1;0,96;1200;"G";50;"211-1";1;2247,56666895844
7573;52;"G";70;1;1;1;1;1;1300;"G";50;"211-1";1;2505,95284989427
7581;52;"G";70;0,96;1;1;1;0,96;1200;"P";50;"211-1";1;2241,99127213304
7582;52;"G";70;1;1;1;1;1;1300;"P";50;"211-1";1;2495,83380227522
7590;52;"G";70;0,96;1;1;1;0,96;1200;"G";60;"211-1";1;2247,56666895844
7591;52;"G";70;1;1;1;1;1;1300;"G";60;"211-1";1;2505,95284989427
7599;52;"G";70;0,96;1;1;1;0,96;1200;"P";60;"211-1";1;2241,99127213304
7600;52;"G";70;1;1;1;1;1;1300;"P";60;"211-1";1;2495,83380227522
7608;52;"G";70;0,96;1;1;1;0,96;1200;"G";70;"211-1";1;2247,56666895844
7609;52;"G";70;1;1;1;1;1;1300;"G";70;"211-1";1;2505,95284989427
7617;52;"G";70;0,96;1;1;1;0,96;1200;"P";70;"211-1";1;2241,99127213304
7618;52;"G";70;1;1;1;1;1;1300;"P";70;"211-1";1;2495,83380227522
7626;52;"G";70;0,96;1;1;1;0,96;1200;"G";80;"211-1";1;2247,56666895844
7627;52;"G";70;1;1;1;1;1;1300;"G";80;"211-1";1;2505,95284989427
7635;52;"G";70;0,96;1;1;1;0,96;1200;"P";80;"211-1";1;2241,99127213304
7636;52;"G";70;1;1;1;1;1;1300;"P";80;"211-1";1;2495,83380227522
8217;52;"G";70;0,96;1;1;1;0,96;1300;"G";30;"225-1";1;1537,06162443228
8218;52;"G";70;1;1;1;1;1;1400;"G";30;"225-1";1;1788,3506589747
8219;52;"G";70;1;1;1;1;1;1500;"G";30;"225-1";1;1984,25488185843
8220;52;"G";70;1;1;1;1;1;1600;"G";30;"225-1";1;2519,21081465554
8221;52;"G";70;0,96;1;1;1;0,96;1300;"P";30;"225-1";1;1529,07766998093
8222;52;"G";70;1;1;1;1;1;1400;"P";30;"225-1";1;1781,56807752107
8223;52;"G";70;1;1;1;1;1;1500;"P";30;"225-1";1;1978,07490986964
8224;52;"G";70;1;1;1;1;1;1600;"P";30;"225-1";1;2514,54811624284
8226;52;"G";70;0,96;1;1;1;0,96;1400;"G";40;"225-1";1;1706,49474412788
8227;52;"G";70;1;1;1;1;1;1500;"G";40;"225-1";1;1919,11340962833
8228;52;"G";70;1;1;1;1;1;1600;"G";40;"225-1";1;2434,34437050417
8230;52;"G";70;0,96;1;1;1;0,96;1400;"P";40;"225-1";1;1699,71216267424
8231;52;"G";70;1;1;1;1;1;1500;"P";40;"225-1";1;1912,93343763953
8232;52;"G";70;1;1;1;1;1;1600;"P";40;"225-1";1;2429,68167209147
8234;52;"G";70;0,96;1;1;1;0,96;1400;"G";50;"225-1";1;1706,49474412788
8235;52;"G";70;1;1;1;1;1;1500;"G";50;"225-1";1;1919,11340962833
8236;52;"G";70;1;1;1;1;1;1600;"G";50;"225-1";1;2434,34437050417
8238;52;"G";70;0,96;1;1;1;0,96;1400;"P";50;"225-1";1;1699,71216267424
8239;52;"G";70;1;1;1;1;1;1500;"P";50;"225-1";1;1912,93343763953
8240;52;"G";70;1;1;1;1;1;1600;"P";50;"225-1";1;2429,68167209147
8242;52;"G";70;0,92;1;1;1;0,92;1400;"G";60;"225-1";1;1706,49474412788
8243;52;"G";70;1;1;1;1;1;1500;"G";60;"225-1";1;1919,11340962833
8244;52;"G";70;1;1;1;1;1;1600;"G";60;"225-1";1;2434,34437050417
8246;52;"G";70;0,92;1;1;1;0,92;1400;"P";60;"225-1";1;1699,71216267424
8247;52;"G";70;1;1;1;1;1;1500;"P";60;"225-1";1;1912,93343763953
8248;52;"G";70;1;1;1;1;1;1600;"P";60;"225-1";1;2429,68167209147
