"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
11487;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"G";90;"264-1";1;1056,89121551822
11488;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"G";90;"264-1";1;1081,4828311124
11489;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"G";90;"264-1";1;1112,81134965577
11490;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"G";90;"264-1";1;1149,30527079939
11491;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;3300;"G";90;"264-1";1;1198,18596157411
11492;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3400;"G";90;"264-1";1;1236,76720640503
11493;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3500;"G";90;"264-1";1;1244,92580712526
11516;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";90;"264-1";1;1009,43647084088
11517;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"P";90;"264-1";1;1018,31799248274
11518;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"P";90;"264-1";1;1045,01952239653
11519;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"P";90;"264-1";1;1069,9097018607
11520;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"P";90;"264-1";1;1100,4568333462
11521;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"P";90;"264-1";1;1136,8528184825
11522;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;3300;"P";90;"264-1";1;1188,10659649474
11523;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3400;"P";90;"264-1";1;1226,98682873672
11524;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3500;"P";90;"264-1";1;1232,30381834901
11547;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";100;"264-1";1;1021,60667676109
11548;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"G";100;"264-1";1;1030,48819840294
11549;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"G";100;"264-1";1;1056,89121551822
11550;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"G";100;"264-1";1;1081,4828311124
11551;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"G";100;"264-1";1;1112,81134965577
11552;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"G";100;"264-1";1;1149,30527079939
11553;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;3300;"G";100;"264-1";1;1198,18596157411
11554;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3400;"G";100;"264-1";1;1236,76720640503
11555;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3500;"G";100;"264-1";1;1244,92580712526
11578;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";100;"264-1";1;1009,43647084088
11579;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"P";100;"264-1";1;1018,31799248274
11580;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"P";100;"264-1";1;1045,01952239653
11581;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"P";100;"264-1";1;1069,9097018607
11582;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"P";100;"264-1";1;1100,4568333462
11583;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"P";100;"264-1";1;1136,8528184825
11584;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;3300;"P";100;"264-1";1;1188,10659649474
11585;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3400;"P";100;"264-1";1;1226,98682873672
11586;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;3500;"P";100;"264-1";1;1232,30381834901
11600;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2000;"G";30;"28-1";1;1257,32517428352
11601;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"G";30;"28-1";1;1259,18291135288
11602;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";30;"28-1";1;1261,06632702992
11603;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"G";30;"28-1";1;1262,97596126269
11604;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";30;"28-1";1;1264,91236936517
11605;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";30;"28-1";1;1266,87612257271
11606;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";30;"28-1";1;1268,8678086218
11607;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";30;"28-1";1;1270,88803235576
11608;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";30;"28-1";1;1272,93741635749
11609;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";30;"28-1";1;1275,01660161079
11623;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2000;"P";30;"28-1";1;1247,24580920415
11624;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"P";30;"28-1";1;1249,10354627351
11625;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";30;"28-1";1;1250,98696195056
11626;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"P";30;"28-1";1;1252,89659618332
11627;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";30;"28-1";1;1254,83300428581
11628;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";30;"28-1";1;1256,79675749334
11629;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";30;"28-1";1;1258,78844354243
11630;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";30;"28-1";1;1260,8086672764
11631;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";30;"28-1";1;1262,85805127812
11632;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";30;"28-1";1;1264,93723653143
11646;56;"G";90;0,9;0,985714285714286;1;1;0,9;2000;"G";40;"28-1";1;976,144120824816
11647;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"G";40;"28-1";1;978,671598066017
11648;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2200;"G";40;"28-1";1;981,23606454631
11649;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2300;"G";40;"28-1";1;983,838355143574
11650;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";40;"28-1";1;986,479330657478
11651;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";40;"28-1";1;989,159878850891
11652;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";40;"28-1";1;991,880915543411
11653;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";40;"28-1";1;994,643385760194
11654;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";40;"28-1";1;997,448264939453
11655;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";40;"28-1";1;1000,2965602023
11669;56;"G";90;0,9;0,985714285714286;1;1;0,9;2000;"P";40;"28-1";1;963,078644634339
11670;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"P";40;"28-1";1;965,606121875541
11671;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2200;"P";40;"28-1";1;968,170588355834
11672;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2300;"P";40;"28-1";1;970,772878953098
11673;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";40;"28-1";1;973,413854467002
11674;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";40;"28-1";1;976,094402660414
11675;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";40;"28-1";1;978,815439352935
11676;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";40;"28-1";1;981,577909569718
11677;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";40;"28-1";1;984,382788748977
11678;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";40;"28-1";1;987,231084011825
11692;56;"G";90;0,9;0,985714285714286;1;1;0,9;2000;"G";50;"28-1";1;815,380169958381
11693;56;"G";90;0,9;0,985714285714286;1;1;0,9;2100;"G";50;"28-1";1;818,619164967783
11694;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2200;"G";50;"28-1";1;821,909228133202
11695;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2300;"G";50;"28-1";1;825,425265934641
11696;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"G";50;"28-1";1;829,518265800869
11697;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"G";50;"28-1";1;835,067639707971
11698;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";50;"28-1";1;845,776786825471
11699;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";50;"28-1";1;881,994368593118
11700;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";50;"28-1";1;925,654890126539
11701;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";50;"28-1";1;985,013457724583
11715;56;"G";90;0,9;0,985714285714286;1;1;0,9;2000;"P";50;"28-1";1;799,332550910762
11716;56;"G";90;0,9;0,985714285714286;1;1;0,9;2100;"P";50;"28-1";1;802,571545920164
11717;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2200;"P";50;"28-1";1;805,861609085583
11718;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2300;"P";50;"28-1";1;809,377646887022
11719;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"P";50;"28-1";1;813,47064675325
11720;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"P";50;"28-1";1;819,020020660352
11721;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";50;"28-1";1;829,729167777852
11722;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";50;"28-1";1;868,006273355022
11723;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";50;"28-1";1;911,396232117881
11724;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";50;"28-1";1;971,947981534106
11739;56;"G";90;0,9;0,985714285714286;1;1;0,9;2100;"G";60;"28-1";1;725,971882596531
11740;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"G";60;"28-1";1;734,353952488156
11741;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"G";60;"28-1";1;746,48090527496
11742;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"G";60;"28-1";1;766,371551312984
11743;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"G";60;"28-1";1;800,189924065549
11744;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"G";60;"28-1";1;838,242212962421
11745;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";60;"28-1";1;881,994368593118
11746;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";60;"28-1";1;925,654890126539
11747;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";60;"28-1";1;985,013457724583
11762;56;"G";90;0,9;0,985714285714286;1;1;0,9;2100;"P";60;"28-1";1;706,944104818753
11763;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"P";60;"28-1";1;715,326174710378
11764;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"P";60;"28-1";1;727,453127497183
11765;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"P";60;"28-1";1;749,445107386694
11766;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"P";60;"28-1";1;783,820876446501
11767;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"P";60;"28-1";1;823,06364153385
11768;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";60;"28-1";1;868,006273355022
11769;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";60;"28-1";1;911,396232117881
11770;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";60;"28-1";1;971,947981534106
11786;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"G";70;"28-1";1;708,620882100654
11787;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"G";70;"28-1";1;735,897632483943
11788;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"G";70;"28-1";1;766,371551312984
11789;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"G";70;"28-1";1;800,189924065549
11790;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"G";70;"28-1";1;838,242212962421
11791;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";70;"28-1";1;881,994368593118
11792;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"G";70;"28-1";1;925,654890126539
11793;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"G";70;"28-1";1;985,013457724583
11809;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"P";70;"28-1";1;686,614079379566
11810;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"P";70;"28-1";1;716,108528340178
11811;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"P";70;"28-1";1;747,884260825848
11812;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2500;"P";70;"28-1";1;783,820876446501
11813;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"P";70;"28-1";1;823,06364153385
11814;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";70;"28-1";1;868,006273355022
11815;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"P";70;"28-1";1;911,396232117881
11816;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"P";70;"28-1";1;971,947981534106
11834;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"G";80;"28-1";1;766,371551312984
11835;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";80;"28-1";1;800,189924065549
11836;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";80;"28-1";1;838,242212962421
11837;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";80;"28-1";1;881,994368593118
11838;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"G";80;"28-1";1;925,654890126539
11839;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"G";80;"28-1";1;985,013457724583
11857;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"P";80;"28-1";1;747,884260825848
11858;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";80;"28-1";1;783,820876446501
11859;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";80;"28-1";1;823,06364153385
11860;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";80;"28-1";1;868,006273355022
11861;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"P";80;"28-1";1;911,396232117881
11862;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"P";80;"28-1";1;971,947981534106
11881;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";90;"28-1";1;800,189924065549
11882;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";90;"28-1";1;838,242212962421
11883;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";90;"28-1";1;881,994368593118
11884;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"G";90;"28-1";1;925,654890126539
11885;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"G";90;"28-1";1;985,013457724583
11904;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";90;"28-1";1;783,820876446501
11905;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";90;"28-1";1;823,06364153385
11906;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";90;"28-1";1;868,006273355022
11907;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"P";90;"28-1";1;911,396232117881
11908;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"P";90;"28-1";1;971,947981534106
11927;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";100;"28-1";1;800,189924065549
11928;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";100;"28-1";1;838,242212962421
11929;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";100;"28-1";1;881,994368593118
11930;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"G";100;"28-1";1;925,654890126539
11931;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"G";100;"28-1";1;985,013457724583
11950;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";100;"28-1";1;783,820876446501
11951;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";100;"28-1";1;823,06364153385
11952;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";100;"28-1";1;868,006273355022
11953;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2800;"P";100;"28-1";1;911,396232117881
11954;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,957142857142857;2900;"P";100;"28-1";1;971,947981534106
11968;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";30;"285-2";1;1258,2548735205
11969;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";30;"285-2";1;1260,3842994562
11970;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";30;"285-2";1;1262,54752667514
11971;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";30;"285-2";1;1264,74537631713
11972;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"G";30;"285-2";1;1266,97869670563
11973;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"G";30;"285-2";1;1269,24836449951
11974;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"G";30;"285-2";1;1271,55528590481
11975;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";30;"285-2";1;1328,94093906524
11976;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"G";30;"285-2";1;1329,29878765751
11977;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"G";30;"285-2";1;1482,99534709121
11991;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";30;"285-2";1;1248,17550844113
11992;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";30;"285-2";1;1250,30493437684
11993;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";30;"285-2";1;1252,46816159578
11994;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";30;"285-2";1;1254,66601123776
11995;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"P";30;"285-2";1;1256,89933162627
11996;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"P";30;"285-2";1;1259,16899942015
11997;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"P";30;"285-2";1;1261,47592082544
11998;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";30;"285-2";1;1319,45964654823
11999;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"P";30;"285-2";1;1319,8174951405
12000;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"P";30;"285-2";1;1474,71161693248
12014;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";40;"285-2";1;978,692151278161
12015;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";40;"285-2";1;1054,59169492245
12016;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";40;"285-2";1;1064,51472754776
12017;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";40;"285-2";1;1129,73371385104
12018;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"G";40;"285-2";1;1141,45290537787
12019;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"G";40;"285-2";1;1172,590199035
12020;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"G";40;"285-2";1;1183,33724388805
12021;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";40;"285-2";1;1226,29944836882
12022;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"G";40;"285-2";1;1304,28636322366
12023;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"G";40;"285-2";1;1434,17937035059
12037;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";40;"285-2";1;965,626675087685
12038;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";40;"285-2";1;1042,72000180076
12039;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";40;"285-2";1;1052,64303442607
12040;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";40;"285-2";1;1118,75788412521
12041;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"P";40;"285-2";1;1130,47707565204
12042;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"P";40;"285-2";1;1161,91311570167
12043;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"P";40;"285-2";1;1170,27176769757
12044;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";40;"285-2";1;1213,23397217834
12045;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"P";40;"285-2";1;1294,80507070665
12046;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"P";40;"285-2";1;1425,89564019186
12060;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"G";50;"285-2";1;984,810354184234
12061;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";50;"285-2";1;1041,91918805177
12062;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";50;"285-2";1;1056,68219341308
12063;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";50;"285-2";1;1119,30893139902
12064;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"G";50;"285-2";1;1135,58600712223
12065;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"G";50;"285-2";1;1169,79340997971
12066;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"G";50;"285-2";1;1173,44665746897
12067;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";50;"285-2";1;1218,53639948162
12068;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"G";50;"285-2";1;1304,28636322366
12069;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"G";50;"285-2";1;1434,17937035059
12083;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"P";50;"285-2";1;972,04326016714
12084;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";50;"285-2";1;1030,04749493008
12085;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";50;"285-2";1;1044,81050029139
12086;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";50;"285-2";1;1108,33310167319
12087;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"P";50;"285-2";1;1124,61017739641
12088;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"P";50;"285-2";1;1159,11632664637
12089;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"P";50;"285-2";1;1159,14709682045
12090;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";50;"285-2";1;1204,60555071246
12091;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"P";50;"285-2";1;1294,80507070665
12092;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"P";50;"285-2";1;1425,89564019186
12106;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"G";60;"285-2";1;984,810354184234
12107;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";60;"285-2";1;1041,91918805177
12108;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";60;"285-2";1;1056,68219341308
12109;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";60;"285-2";1;1119,30893139902
12110;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"G";60;"285-2";1;1135,58600712223
12111;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"G";60;"285-2";1;1169,79340997971
12112;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2400;"G";60;"285-2";1;1173,44665746897
12113;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";60;"285-2";1;1218,53639948162
12114;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2600;"G";60;"285-2";1;1304,28636322366
12115;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2700;"G";60;"285-2";1;1434,17937035059
12129;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"P";60;"285-2";1;972,04326016714
12130;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";60;"285-2";1;1030,04749493008
12131;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";60;"285-2";1;1044,81050029139
12132;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";60;"285-2";1;1108,33310167319
