"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
3873;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"P";40;"155-1";1;979,688871328622
3874;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";40;"155-1";1;982,028371561518
3875;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";40;"155-1";1;984,400566626949
3876;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";40;"155-1";1;986,806203003971
3877;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";40;"155-1";1;989,246052106761
3878;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;3000;"P";40;"155-1";1;991,720911427389
3879;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;3100;"P";40;"155-1";1;994,231605747121
3880;42;"G";80;0,964285714285714;0,982142857142857;1;1;0,964285714285714;3200;"P";40;"155-1";1;996,778988421446
3900;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";50;"155-1";1;820,602163540589
3901;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"G";50;"155-1";1;823,743724798225
3902;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"G";50;"155-1";1;826,93683899286
3903;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"G";50;"155-1";1;830,182993601488
3904;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";50;"155-1";1;833,483743482986
3905;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";50;"155-1";1;836,840715295272
3906;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";50;"155-1";1;840,255612304085
3907;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";50;"155-1";1;843,730219627931
3908;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";50;"155-1";1;847,26640996995
3928;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";50;"155-1";1;820,602163540589
3929;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"P";50;"155-1";1;823,743724798225
3930;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";50;"155-1";1;826,93683899286
3931;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";50;"155-1";1;830,182993601488
3932;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";50;"155-1";1;833,483743482986
3933;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";50;"155-1";1;836,840715295272
3934;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";50;"155-1";1;840,255612304085
3935;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";50;"155-1";1;843,730219627931
3936;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";50;"155-1";1;847,26640996995
3956;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";60;"155-1";1;726,166638418513
3957;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"G";60;"155-1";1;730,34255941934
3958;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"G";60;"155-1";1;734,604126321268
3959;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"G";60;"155-1";1;738,954802149294
3960;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";60;"155-1";1;743,398290379036
3961;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";60;"155-1";1;747,93856033915
3962;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";60;"155-1";1;752,57987633573
3963;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";60;"155-1";1;757,326831209552
3964;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";60;"155-1";1;762,184385206987
3984;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";60;"155-1";1;726,166638418513
3985;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"P";60;"155-1";1;730,34255941934
3986;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";60;"155-1";1;734,604126321268
3987;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";60;"155-1";1;738,954802149294
3988;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";60;"155-1";1;743,398290379036
3989;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";60;"155-1";1;747,93856033915
3990;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";60;"155-1";1;752,57987633573
3991;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";60;"155-1";1;757,326831209552
3992;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";60;"155-1";1;762,184385206987
4012;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";70;"155-1";1;669,281623088276
4013;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"G";70;"155-1";1;674,8354121532
4014;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"G";70;"155-1";1;680,54467864152
4015;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"G";70;"155-1";1;686,419572696959
4016;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";70;"155-1";1;692,471500506151
4017;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";70;"155-1";1;698,713371829489
4018;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";70;"155-1";1;705,159917382795
4019;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";70;"155-1";1;711,828102657133
4020;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";70;"155-1";1;718,737677948644
4040;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";70;"155-1";1;669,281623088276
4041;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"P";70;"155-1";1;674,8354121532
4042;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";70;"155-1";1;680,54467864152
4043;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";70;"155-1";1;686,419572696959
4044;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";70;"155-1";1;692,471500506151
4045;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";70;"155-1";1;698,713371829489
4046;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";70;"155-1";1;705,159917382795
4047;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";70;"155-1";1;711,828102657133
4048;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";70;"155-1";1;718,737677948644
4068;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";80;"155-1";1;638,930266158427
4069;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"G";80;"155-1";1;646,588964142461
4070;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"G";80;"155-1";1;654,597939389987
4071;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"G";80;"155-1";1;663,00561932289
4072;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";80;"155-1";1;671,874888414782
4073;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";80;"155-1";1;681,290696433359
4074;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";80;"155-1";1;705,159917382795
4075;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";80;"155-1";1;711,828102657133
4076;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";80;"155-1";1;718,737677948644
4096;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";80;"155-1";1;638,930266158427
4097;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"P";80;"155-1";1;646,588964142461
4098;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";80;"155-1";1;654,597939389987
4099;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";80;"155-1";1;663,00561932289
4100;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";80;"155-1";1;671,874888414782
4101;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";80;"155-1";1;681,290696433359
4102;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";80;"155-1";1;705,159917382795
4103;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";80;"155-1";1;711,828102657133
4104;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";80;"155-1";1;718,737677948644
4126;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2600;"G";90;"155-1";1;654,597939389987
4127;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"G";90;"155-1";1;663,00561932289
4128;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";90;"155-1";1;671,874888414782
4129;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";90;"155-1";1;681,290696433359
4130;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";90;"155-1";1;705,159917382795
4131;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";90;"155-1";1;711,828102657133
4132;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";90;"155-1";1;718,737677948644
4154;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2600;"P";90;"155-1";1;654,597939389987
4155;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"P";90;"155-1";1;663,00561932289
4156;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";90;"155-1";1;671,874888414782
4157;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";90;"155-1";1;681,290696433359
4158;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";90;"155-1";1;705,159917382795
4159;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";90;"155-1";1;711,828102657133
4160;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";90;"155-1";1;718,737677948644
4182;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2600;"G";100;"155-1";1;654,597939389987
4183;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"G";100;"155-1";1;663,00561932289
4184;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";100;"155-1";1;671,874888414782
4185;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";100;"155-1";1;681,290696433359
4186;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";100;"155-1";1;705,159917382795
4187;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";100;"155-1";1;711,828102657133
4188;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"G";100;"155-1";1;718,737677948644
4210;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2600;"P";100;"155-1";1;654,597939389987
4211;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"P";100;"155-1";1;663,00561932289
4212;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";100;"155-1";1;671,874888414782
4213;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";100;"155-1";1;681,290696433359
4214;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";100;"155-1";1;705,159917382795
4215;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";100;"155-1";1;711,828102657133
4216;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3200;"P";100;"155-1";1;718,737677948644
4234;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2300;"G";30;"156-1";1;1254,90349285878
4235;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";30;"156-1";1;1256,50438550742
4236;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"G";30;"156-1";1;1258,12461057542
4254;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2300;"P";30;"156-1";1;1254,90349285878
4255;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";30;"156-1";1;1256,50438550742
4256;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"P";30;"156-1";1;1258,12461057542
4274;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2300;"G";40;"156-1";1;975,248332195727
4275;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";40;"156-1";1;977,510315890885
4276;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"G";40;"156-1";1;979,802693333496
4294;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2300;"P";40;"156-1";1;975,248332195727
4295;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";40;"156-1";1;977,510315890885
4296;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"P";40;"156-1";1;979,802693333496
4315;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";50;"156-1";1;819,808110198911
4316;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"G";50;"156-1";1;822,866960820477
4335;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";50;"156-1";1;819,808110198911
4336;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"P";50;"156-1";1;822,866960820477
4355;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"G";60;"156-1";1;723,605401001177
4356;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"G";60;"156-1";1;727,556444158675
4375;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";60;"156-1";1;723,605401001177
4376;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2500;"P";60;"156-1";1;727,556444158675
4545;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1500;"G";30;"180-1";1;1259,53662959957
4546;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"G";30;"180-1";1;1262,37526134142
4547;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1700;"G";30;"180-1";1;1265,27325509519
4548;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1800;"G";30;"180-1";1;1268,23251595649
4549;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;1900;"G";30;"180-1";1;1271,25503257765
4550;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2000;"G";30;"180-1";1;1274,342881872
4551;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2100;"G";30;"180-1";1;1277,49823404516
4552;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2200;"G";30;"180-1";1;1280,72335798071
4553;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2300;"G";30;"180-1";1;1284,02062701009
4554;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2400;"G";30;"180-1";1;1287,39252510003
4555;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2500;"G";30;"180-1";1;1290,84165349356
4556;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2600;"G";30;"180-1";1;1294,37073784508
4565;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1500;"P";30;"180-1";1;1259,53662959957
4566;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"P";30;"180-1";1;1262,37526134142
4567;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1700;"P";30;"180-1";1;1265,27325509519
4568;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1800;"P";30;"180-1";1;1268,23251595649
4569;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;1900;"P";30;"180-1";1;1271,25503257765
4570;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2000;"P";30;"180-1";1;1274,342881872
4571;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2100;"P";30;"180-1";1;1277,49823404516
4572;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2200;"P";30;"180-1";1;1280,72335798071
4573;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2300;"P";30;"180-1";1;1284,02062701009
4574;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2400;"P";30;"180-1";1;1287,39252510003
4575;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2500;"P";30;"180-1";1;1290,84165349356
4576;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2600;"P";30;"180-1";1;1294,37073784508
4585;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"G";40;"180-1";1;980,680620581542
4586;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"G";40;"180-1";1;984,604719007194
4587;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"G";40;"180-1";1;988,617496551467
4588;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"G";40;"180-1";1;992,722099813366
4589;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"G";40;"180-1";1;996,921832226743
4590;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"G";40;"180-1";1;1001,22016441336
4591;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"G";40;"180-1";1;1005,62074540841
4592;42;"G";80;0,964285714285714;0,982142857142857;1;1;0,964285714285714;2200;"G";40;"180-1";1;1010,12741484982
4593;42;"G";80;0,964285714285714;0,982142857142857;1;1;0,964285714285714;2300;"G";40;"180-1";1;1014,74421623454
4594;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2400;"G";40;"180-1";1;1019,47541135812
4595;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2500;"G";40;"180-1";1;1024,32549606968
4596;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2600;"G";40;"180-1";1;1029,29921749222
4605;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"P";40;"180-1";1;980,680620581542
4606;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"P";40;"180-1";1;984,604719007194
4607;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"P";40;"180-1";1;988,617496551467
4608;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"P";40;"180-1";1;992,722099813366
4609;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"P";40;"180-1";1;996,921832226743
4610;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"P";40;"180-1";1;1001,22016441336
4611;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"P";40;"180-1";1;1005,62074540841
4612;42;"G";80;0,964285714285714;0,982142857142857;1;1;0,964285714285714;2200;"P";40;"180-1";1;1010,12741484982
4613;42;"G";80;0,964285714285714;0,982142857142857;1;1;0,964285714285714;2300;"P";40;"180-1";1;1014,74421623454
4614;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2400;"P";40;"180-1";1;1019,47541135812
4615;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2500;"P";40;"180-1";1;1024,32549606968
4616;42;"G";80;0,982142857142857;0,982142857142857;1;1;0,982142857142857;2600;"P";40;"180-1";1;1029,29921749222
4625;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"G";50;"180-1";1;822,784864397394
4626;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"G";50;"180-1";1;827,913635119671
4627;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"G";50;"180-1";1;833,171056992646
4628;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"G";50;"180-1";1;838,562430413171
4629;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"G";50;"180-1";1;844,093379454535
4630;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"G";50;"180-1";1;849,769879547398
4631;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"G";50;"180-1";1;855,598288337377
4632;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"G";50;"180-1";1;861,585380190381
4633;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"G";50;"180-1";1;867,738384904126
4634;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2400;"G";50;"180-1";1;874,065031291302
4635;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2500;"G";50;"180-1";1;880,573596431834
4636;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2600;"G";50;"180-1";1;887,272961555661
4645;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"P";50;"180-1";1;822,784864397394
4646;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"P";50;"180-1";1;827,913635119671
4647;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"P";50;"180-1";1;833,171056992646
4648;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"P";50;"180-1";1;838,562430413171
4649;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"P";50;"180-1";1;844,093379454535
4650;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"P";50;"180-1";1;849,769879547398
4651;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"P";50;"180-1";1;855,598288337377
4652;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"P";50;"180-1";1;861,585380190381
4653;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"P";50;"180-1";1;867,738384904126
4654;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2400;"P";50;"180-1";1;874,065031291302
4655;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2500;"P";50;"180-1";1;880,573596431834
4656;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2600;"P";50;"180-1";1;887,272961555661
4666;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1600;"G";60;"180-1";1;732,664407723484
4667;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"G";60;"180-1";1;739,361366448214
4668;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"G";60;"180-1";1;746,255849971692
4669;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"G";60;"180-1";1;753,358297366689
4670;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"G";60;"180-1";1;760,680046284399
4671;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"G";60;"180-1";1;768,233450013423
4672;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"G";60;"180-1";1;776,032016057936
4673;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"G";60;"180-1";1;784,090571501285
4674;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2400;"G";60;"180-1";1;792,42546206597
4675;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2500;"G";60;"180-1";1;801,054794062416
4676;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2600;"G";60;"180-1";1;809,998731637278
4686;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1600;"P";60;"180-1";1;732,664407723484
4687;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1700;"P";60;"180-1";1;739,361366448214
4688;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1800;"P";60;"180-1";1;746,255849971692
4689;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;1900;"P";60;"180-1";1;753,358297366689
4690;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"P";60;"180-1";1;760,680046284399
4691;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"P";60;"180-1";1;768,233450013423
4692;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"P";60;"180-1";1;776,032016057936
4693;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"P";60;"180-1";1;784,090571501285
4694;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2400;"P";60;"180-1";1;792,42546206597
4695;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2500;"P";60;"180-1";1;801,054794062416
4696;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2600;"P";60;"180-1";1;809,998731637278
4709;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"G";70;"180-1";1;699,813177842894
4710;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"G";70;"180-1";1;709,221560574209
4711;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2100;"G";70;"180-1";1;719,007756580191
4712;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"G";70;"180-1";1;729,20428836225
4713;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"G";70;"180-1";1;739,848908452917
4714;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2400;"G";70;"180-1";1;750,985958691341
4715;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2500;"G";70;"180-1";1;762,668243508505
4716;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2600;"G";70;"180-1";1;774,959683682961
4729;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"P";70;"180-1";1;699,813177842894
