"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16117;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"G";80;"DE1002-1";1;1893,22120485471
16118;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3500;"G";80;"DE1002-1";1;50216,0781542503
16146;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2100;"P";80;"DE1002-1";1;1797,06514783873
16147;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2200;"P";80;"DE1002-1";1;1883,67133881036
16148;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"P";80;"DE1002-1";1;1886,73972337323
16149;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3500;"P";80;"DE1002-1";1;50210,7210113932
16177;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2100;"G";90;"DE1002-1";1;1803,84772929237
16178;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2200;"G";90;"DE1002-1";1;1890,15282029184
16179;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"G";90;"DE1002-1";1;1893,22120485471
16180;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3500;"G";90;"DE1002-1";1;50216,0781542503
16208;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2100;"P";90;"DE1002-1";1;1797,06514783873
16209;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2200;"P";90;"DE1002-1";1;1883,67133881036
16210;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"P";90;"DE1002-1";1;1886,73972337323
16211;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;3500;"P";90;"DE1002-1";1;50210,7210113932
16327;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";30;"DH1004-1";1;1564,02730008403
16328;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";30;"DH1004-1";1;1755,831542494
16335;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";30;"DH1004-1";1;1556,04334563269
16336;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";30;"DH1004-1";1;1748,74820916067
16343;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";40;"DH1004-1";1;1515,78675647669
16344;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";40;"DH1004-1";1;1713,20539289029
16351;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";40;"DH1004-1";1;1507,80280202535
16352;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";40;"DH1004-1";1;1706,12205955696
16359;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";50;"DH1004-1";1;1515,78675647669
16360;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";50;"DH1004-1";1;1713,20539289029
16367;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";50;"DH1004-1";1;1507,80280202535
16368;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";50;"DH1004-1";1;1706,12205955696
16375;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";60;"DH1004-1";1;1515,78675647669
16376;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";60;"DH1004-1";1;1713,20539289029
16383;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";60;"DH1004-1";1;1507,80280202535
16384;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";60;"DH1004-1";1;1706,12205955696
16391;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";70;"DH1004-1";1;1515,78675647669
16392;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";70;"DH1004-1";1;1713,20539289029
16399;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";70;"DH1004-1";1;1507,80280202535
16400;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";70;"DH1004-1";1;1706,12205955696
16407;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";80;"DH1004-1";1;1515,78675647669
16408;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";80;"DH1004-1";1;1713,20539289029
16415;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";80;"DH1004-1";1;1507,80280202535
16416;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";80;"DH1004-1";1;1706,12205955696
16423;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"G";90;"DH1004-1";1;1515,78675647669
16424;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"G";90;"DH1004-1";1;1713,20539289029
16431;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1100;"P";90;"DH1004-1";1;1507,80280202535
16432;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;1200;"P";90;"DH1004-1";1;1706,12205955696
16621;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"G";30;"ER 20D-2";1;1260,16178295098
16622;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";30;"ER 20D-2";1;1262,54855486071
16623;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";30;"ER 20D-2";1;1264,97736345785
16624;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2000;"G";30;"ER 20D-2";1;1267,44933838381
16625;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";30;"ER 20D-2";1;1269,96565054588
16638;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"P";30;"ER 20D-2";1;1250,08241787161
16639;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";30;"ER 20D-2";1;1252,46918978134
16640;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";30;"ER 20D-2";1;1254,89799837848
16641;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2000;"P";30;"ER 20D-2";1;1257,36997330445
16642;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";30;"ER 20D-2";1;1259,88628546651
16655;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"G";40;"ER 20D-2";1;1061,93931262942
16656;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";40;"ER 20D-2";1;1110,20983882054
16657;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";40;"ER 20D-2";1;1149,52869489698
16658;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";40;"ER 20D-2";1;1220,20717262728
16659;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";40;"ER 20D-2";1;1232,55461568452
16672;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"P";40;"ER 20D-2";1;1050,06761950773
16673;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";40;"ER 20D-2";1;1098,93532901662
16674;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";40;"ER 20D-2";1;1136,46321870651
16675;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";40;"ER 20D-2";1;1210,12780754792
16676;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";40;"ER 20D-2";1;1222,47525060515
16689;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,913461538461538;1700;"G";50;"ER 20D-2";1;1050,58864188144
16690;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";50;"ER 20D-2";1;1100,78089226098
16691;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";50;"ER 20D-2";1;1145,82406193236
16692;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";50;"ER 20D-2";1;1216,33544833859
16693;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";50;"ER 20D-2";1;1232,55461568452
16706;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,913461538461538;1700;"P";50;"ER 20D-2";1;1038,71694875974
16707;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";50;"ER 20D-2";1;1089,50638245706
16708;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";50;"ER 20D-2";1;1133,47009058374
16709;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";50;"ER 20D-2";1;1206,25608325923
16710;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";50;"ER 20D-2";1;1222,47525060515
16723;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,913461538461538;1700;"G";60;"ER 20D-2";1;1050,58864188144
16724;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";60;"ER 20D-2";1;1100,78089226098
16725;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";60;"ER 20D-2";1;1145,82406193236
16726;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";60;"ER 20D-2";1;1216,33544833859
16727;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";60;"ER 20D-2";1;1232,55461568452
16740;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,913461538461538;1700;"P";60;"ER 20D-2";1;1038,71694875974
16741;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";60;"ER 20D-2";1;1089,50638245706
16742;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";60;"ER 20D-2";1;1133,47009058374
16743;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";60;"ER 20D-2";1;1206,25608325923
16744;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";60;"ER 20D-2";1;1222,47525060515
16758;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";70;"ER 20D-2";1;1100,78089226098
16759;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";70;"ER 20D-2";1;1145,82406193236
16760;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";70;"ER 20D-2";1;1216,33544833859
16761;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";70;"ER 20D-2";1;1232,55461568452
16775;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";70;"ER 20D-2";1;1089,50638245706
16776;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";70;"ER 20D-2";1;1133,47009058374
16777;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";70;"ER 20D-2";1;1206,25608325923
16778;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";70;"ER 20D-2";1;1222,47525060515
16792;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";80;"ER 20D-2";1;1100,78089226098
16793;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";80;"ER 20D-2";1;1145,82406193236
16794;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";80;"ER 20D-2";1;1216,33544833859
16795;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";80;"ER 20D-2";1;1232,55461568452
16809;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";80;"ER 20D-2";1;1089,50638245706
16810;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";80;"ER 20D-2";1;1133,47009058374
16811;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";80;"ER 20D-2";1;1206,25608325923
16812;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";80;"ER 20D-2";1;1222,47525060515
16826;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";90;"ER 20D-2";1;1100,78089226098
16827;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";90;"ER 20D-2";1;1145,82406193236
16828;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";90;"ER 20D-2";1;1216,33544833859
16829;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";90;"ER 20D-2";1;1232,55461568452
16843;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";90;"ER 20D-2";1;1089,50638245706
16844;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";90;"ER 20D-2";1;1133,47009058374
16845;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";90;"ER 20D-2";1;1206,25608325923
16846;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";90;"ER 20D-2";1;1222,47525060515
16860;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";100;"ER 20D-2";1;1100,78089226098
16861;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";100;"ER 20D-2";1;1145,82406193236
16862;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";100;"ER 20D-2";1;1216,33544833859
16863;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"G";100;"ER 20D-2";1;1232,55461568452
16877;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";100;"ER 20D-2";1;1089,50638245706
16878;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";100;"ER 20D-2";1;1133,47009058374
16879;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";100;"ER 20D-2";1;1206,25608325923
16880;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2100;"P";100;"ER 20D-2";1;1222,47525060515
16892;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"G";30;"ER 20D-5";1;1260,72165415913
16904;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1700;"P";30;"ER 20D-5";1;1250,64228907976
16916;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";40;"ER 20D-5";1;1191,5562534049
16928;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";40;"ER 20D-5";1;1181,17798919599
16940;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";50;"ER 20D-5";1;1188,218750933
16952;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";50;"ER 20D-5";1;1177,84048672409
16964;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";60;"ER 20D-5";1;1188,218750933
16976;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";60;"ER 20D-5";1;1177,84048672409
16988;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";70;"ER 20D-5";1;1188,218750933
17000;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";70;"ER 20D-5";1;1177,84048672409
17012;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";80;"ER 20D-5";1;1188,218750933
17024;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";80;"ER 20D-5";1;1177,84048672409
17036;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";90;"ER 20D-5";1;1188,218750933
17048;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";90;"ER 20D-5";1;1177,84048672409
17060;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"G";100;"ER 20D-5";1;1188,218750933
17072;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1700;"P";100;"ER 20D-5";1;1177,84048672409
17082;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;2100;"G";30;"EU 43-1";1;1259,18291135288
17083;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2200;"G";30;"EU 43-1";1;1261,06632702992
17093;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;2100;"P";30;"EU 43-1";1;1249,10354627351
17094;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2200;"P";30;"EU 43-1";1;1250,98696195056
17105;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;2200;"G";40;"EU 43-1";1;981,23606454631
17116;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;2200;"P";40;"EU 43-1";1;968,170588355834
17258;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";30;"G1000-1";1;1762,1060923524
17259;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";30;"G1000-1";1;1927,68788722727
17269;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";30;"G1000-1";1;1755,02275901906
17270;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";30;"G1000-1";1;1921,20640574579
17280;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";40;"G1000-1";1;1731,04688538012
17281;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";40;"G1000-1";1;1900,04153282728
17291;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";40;"G1000-1";1;1723,96355204679
17292;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";40;"G1000-1";1;1893,5600513458
17302;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";50;"G1000-1";1;1731,04688538012
17303;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";50;"G1000-1";1;1900,04153282728
17313;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";50;"G1000-1";1;1723,96355204679
17314;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";50;"G1000-1";1;1893,5600513458
17324;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";60;"G1000-1";1;1731,04688538012
17325;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";60;"G1000-1";1;1900,04153282728
17335;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";60;"G1000-1";1;1723,96355204679
17336;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";60;"G1000-1";1;1893,5600513458
17346;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";70;"G1000-1";1;1731,04688538012
17347;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";70;"G1000-1";1;1900,04153282728
17357;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";70;"G1000-1";1;1723,96355204679
17358;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";70;"G1000-1";1;1893,5600513458
17368;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";80;"G1000-1";1;1731,04688538012
17369;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";80;"G1000-1";1;1900,04153282728
17379;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";80;"G1000-1";1;1723,96355204679
17380;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";80;"G1000-1";1;1893,5600513458
17390;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";90;"G1000-1";1;1731,04688538012
17391;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";90;"G1000-1";1;1900,04153282728
17401;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";90;"G1000-1";1;1723,96355204679
17402;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";90;"G1000-1";1;1893,5600513458
17412;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"G";100;"G1000-1";1;1731,04688538012
17413;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"G";100;"G1000-1";1;1900,04153282728
17423;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1400;"P";100;"G1000-1";1;1723,96355204679
17424;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1500;"P";100;"G1000-1";1;1893,5600513458
17474;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2200;"G";30;"G1206-1";1;1762,0763236603
17475;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"G";30;"G1206-1";1;1843,63726769685
17476;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"G";30;"G1206-1";1;1933,32064038113
17477;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2500;"G";30;"G1206-1";1;2209,5840934321
17478;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2600;"G";30;"G1206-1";1;2366,59847637043
17479;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2700;"G";30;"G1206-1";1;2394,61035137247
17480;54;"G";90;1;0,951923076923077;1;1;0,951923076923077;2800;"G";30;"G1206-1";1;2558,40175637274
17498;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2200;"P";30;"G1206-1";1;1754,99299032697
17499;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2300;"P";30;"G1206-1";1;1836,85468624322
17500;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;2400;"P";30;"G1206-1";1;1926,83915889965
