"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17345;42;"G";80;0,95;0,95;1;1;0,9;1300;"G";70;"G1000-1";1;1585,64904668467
17346;42;"G";80;0,95;0,95;1;1;0,9;1400;"G";70;"G1000-1";1;1731,04688538012
17347;42;"G";80;0,95;0,95;1;1;0,9;1500;"G";70;"G1000-1";1;1900,04153282728
17356;42;"G";80;0,95;0,95;1;1;0,9;1300;"P";70;"G1000-1";1;1577,96506400068
17357;42;"G";80;0,95;0,95;1;1;0,9;1400;"P";70;"G1000-1";1;1723,96355204679
17358;42;"G";80;0,95;0,95;1;1;0,9;1500;"P";70;"G1000-1";1;1893,5600513458
17367;42;"G";80;0,95;0,95;1;1;0,9;1300;"G";80;"G1000-1";1;1585,64904668467
17368;42;"G";80;0,95;0,95;1;1;0,9;1400;"G";80;"G1000-1";1;1731,04688538012
17369;42;"G";80;0,95;0,95;1;1;0,9;1500;"G";80;"G1000-1";1;1900,04153282728
17378;42;"G";80;0,95;0,95;1;1;0,9;1300;"P";80;"G1000-1";1;1577,96506400068
17379;42;"G";80;0,95;0,95;1;1;0,9;1400;"P";80;"G1000-1";1;1723,96355204679
17380;42;"G";80;0,95;0,95;1;1;0,9;1500;"P";80;"G1000-1";1;1893,5600513458
17389;42;"G";80;0,95;0,95;1;1;0,9;1300;"G";90;"G1000-1";1;1585,64904668467
17390;42;"G";80;0,95;0,95;1;1;0,9;1400;"G";90;"G1000-1";1;1731,04688538012
17391;42;"G";80;0,95;0,95;1;1;0,9;1500;"G";90;"G1000-1";1;1900,04153282728
17400;42;"G";80;0,95;0,95;1;1;0,9;1300;"P";90;"G1000-1";1;1577,96506400068
17401;42;"G";80;0,95;0,95;1;1;0,9;1400;"P";90;"G1000-1";1;1723,96355204679
17402;42;"G";80;0,95;0,95;1;1;0,9;1500;"P";90;"G1000-1";1;1893,5600513458
17411;42;"G";80;0,95;0,95;1;1;0,9;1300;"G";100;"G1000-1";1;1585,64904668467
17412;42;"G";80;0,95;0,95;1;1;0,9;1400;"G";100;"G1000-1";1;1731,04688538012
17413;42;"G";80;0,95;0,95;1;1;0,9;1500;"G";100;"G1000-1";1;1900,04153282728
17422;42;"G";80;0,95;0,95;1;1;0,9;1300;"P";100;"G1000-1";1;1577,96506400068
17423;42;"G";80;0,95;0,95;1;1;0,9;1400;"P";100;"G1000-1";1;1723,96355204679
17424;42;"G";80;0,95;0,95;1;1;0,9;1500;"P";100;"G1000-1";1;1893,5600513458
17473;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";30;"G1206-1";1;1739,14192363256
17474;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";30;"G1206-1";1;1762,0763236603
17475;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";30;"G1206-1";1;1843,63726769685
17476;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";30;"G1206-1";1;1933,32064038113
17477;42;"G";80;1;0,95;1;1;0,95;2500;"G";30;"G1206-1";1;2209,5840934321
17478;42;"G";80;1;0,95;1;1;0,95;2600;"G";30;"G1206-1";1;2366,59847637043
17479;42;"G";80;1;0,95;1;1;0,95;2700;"G";30;"G1206-1";1;2394,61035137247
17480;42;"G";80;1;0,95;1;1;0,95;2800;"G";30;"G1206-1";1;2558,40175637274
17497;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";30;"G1206-1";1;1732,05859029923
17498;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";30;"G1206-1";1;1754,99299032697
17499;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";30;"G1206-1";1;1836,85468624322
17500;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";30;"G1206-1";1;1926,83915889965
17501;42;"G";80;1;0,95;1;1;0,95;2500;"P";30;"G1206-1";1;2204,0086966067
17502;42;"G";80;1;0,95;1;1;0,95;2600;"P";30;"G1206-1";1;2361,3263675269
17503;42;"G";80;1;0,95;1;1;0,95;2700;"P";30;"G1206-1";1;2389,33824252893
17504;42;"G";80;1;0,95;1;1;0,95;2800;"P";30;"G1206-1";1;2553,4338076548
17521;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";40;"G1206-1";1;1702,75714747268
17522;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";40;"G1206-1";1;1733,75975780357
17523;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";40;"G1206-1";1;1819,86126183196
17524;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";40;"G1206-1";1;1908,66322160855
17525;42;"G";80;1;0,95;1;1;0,95;2500;"G";40;"G1206-1";1;2184,86484565221
17526;42;"G";80;1;0,95;1;1;0,95;2600;"G";40;"G1206-1";1;2340,43255753086
17527;42;"G";80;1;0,95;1;1;0,95;2700;"G";40;"G1206-1";1;2377,88444629197
17528;42;"G";80;1;0,95;1;1;0,95;2800;"G";40;"G1206-1";1;2540,48903818245
17545;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";40;"G1206-1";1;1695,67381413934
17546;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";40;"G1206-1";1;1726,67642447023
17547;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";40;"G1206-1";1;1813,07868037833
17548;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";40;"G1206-1";1;1902,18174012707
17549;42;"G";80;1;0,95;1;1;0,95;2500;"P";40;"G1206-1";1;2179,28944882682
17550;42;"G";80;1;0,95;1;1;0,95;2600;"P";40;"G1206-1";1;2335,16044868732
17551;42;"G";80;1;0,95;1;1;0,95;2700;"P";40;"G1206-1";1;2372,61233744843
17552;42;"G";80;1;0,95;1;1;0,95;2800;"P";40;"G1206-1";1;2535,5210894645
17569;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";50;"G1206-1";1;1702,75714747268
17570;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";50;"G1206-1";1;1733,75975780357
17571;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";50;"G1206-1";1;1819,86126183196
17572;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";50;"G1206-1";1;1908,66322160855
17573;42;"G";80;0,95;0,95;1;1;0,9;2500;"G";50;"G1206-1";1;2184,86484565221
17574;42;"G";80;1;0,95;1;1;0,95;2600;"G";50;"G1206-1";1;2340,43255753086
17575;42;"G";80;1;0,95;1;1;0,95;2700;"G";50;"G1206-1";1;2377,88444629197
17576;42;"G";80;1;0,95;1;1;0,95;2800;"G";50;"G1206-1";1;2540,48903818245
17593;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";50;"G1206-1";1;1695,67381413934
17594;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";50;"G1206-1";1;1726,67642447023
17595;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";50;"G1206-1";1;1813,07868037833
17596;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";50;"G1206-1";1;1902,18174012707
17597;42;"G";80;0,95;0,95;1;1;0,9;2500;"P";50;"G1206-1";1;2179,28944882682
17598;42;"G";80;1;0,95;1;1;0,95;2600;"P";50;"G1206-1";1;2335,16044868732
17599;42;"G";80;1;0,95;1;1;0,95;2700;"P";50;"G1206-1";1;2372,61233744843
17600;42;"G";80;1;0,95;1;1;0,95;2800;"P";50;"G1206-1";1;2535,5210894645
17617;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";60;"G1206-1";1;1702,75714747268
17618;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";60;"G1206-1";1;1733,75975780357
17619;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";60;"G1206-1";1;1819,86126183196
17620;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";60;"G1206-1";1;1908,66322160855
17621;42;"G";80;0,95;0,95;1;1;0,9;2500;"G";60;"G1206-1";1;2184,86484565221
17622;42;"G";80;1;0,95;1;1;0,95;2600;"G";60;"G1206-1";1;2340,43255753086
17623;42;"G";80;1;0,95;1;1;0,95;2700;"G";60;"G1206-1";1;2377,88444629197
17624;42;"G";80;1;0,95;1;1;0,95;2800;"G";60;"G1206-1";1;2540,48903818245
17641;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";60;"G1206-1";1;1695,67381413934
17642;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";60;"G1206-1";1;1726,67642447023
17643;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";60;"G1206-1";1;1813,07868037833
17644;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";60;"G1206-1";1;1902,18174012707
17645;42;"G";80;0,95;0,95;1;1;0,9;2500;"P";60;"G1206-1";1;2179,28944882682
17646;42;"G";80;1;0,95;1;1;0,95;2600;"P";60;"G1206-1";1;2335,16044868732
17647;42;"G";80;1;0,95;1;1;0,95;2700;"P";60;"G1206-1";1;2372,61233744843
17648;42;"G";80;1;0,95;1;1;0,95;2800;"P";60;"G1206-1";1;2535,5210894645
17665;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";70;"G1206-1";1;1702,75714747268
17666;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";70;"G1206-1";1;1733,75975780357
17667;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";70;"G1206-1";1;1819,86126183196
17668;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";70;"G1206-1";1;1908,66322160855
17669;42;"G";80;0,95;0,95;1;1;0,9;2500;"G";70;"G1206-1";1;2184,86484565221
17670;42;"G";80;1;0,95;1;1;0,95;2600;"G";70;"G1206-1";1;2340,43255753086
17671;42;"G";80;1;0,95;1;1;0,95;2700;"G";70;"G1206-1";1;2377,88444629197
17672;42;"G";80;1;0,95;1;1;0,95;2800;"G";70;"G1206-1";1;2540,48903818245
17689;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";70;"G1206-1";1;1695,67381413934
17690;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";70;"G1206-1";1;1726,67642447023
17691;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";70;"G1206-1";1;1813,07868037833
17692;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";70;"G1206-1";1;1902,18174012707
17693;42;"G";80;0,95;0,95;1;1;0,9;2500;"P";70;"G1206-1";1;2179,28944882682
17694;42;"G";80;1;0,95;1;1;0,95;2600;"P";70;"G1206-1";1;2335,16044868732
17695;42;"G";80;1;0,95;1;1;0,95;2700;"P";70;"G1206-1";1;2372,61233744843
17696;42;"G";80;1;0,95;1;1;0,95;2800;"P";70;"G1206-1";1;2535,5210894645
17713;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";80;"G1206-1";1;1702,75714747268
17714;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";80;"G1206-1";1;1733,75975780357
17715;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";80;"G1206-1";1;1819,86126183196
17716;42;"G";80;0,95;0,95;1;1;0,9;2400;"G";80;"G1206-1";1;1908,66322160855
17717;42;"G";80;0,95;0,95;1;1;0,9;2500;"G";80;"G1206-1";1;2184,86484565221
17718;42;"G";80;1;0,95;1;1;0,95;2600;"G";80;"G1206-1";1;2340,43255753086
17719;42;"G";80;1;0,95;1;1;0,95;2700;"G";80;"G1206-1";1;2377,88444629197
17720;42;"G";80;1;0,95;1;1;0,95;2800;"G";80;"G1206-1";1;2540,48903818245
17737;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";80;"G1206-1";1;1695,67381413934
17738;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";80;"G1206-1";1;1726,67642447023
17739;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";80;"G1206-1";1;1813,07868037833
17740;42;"G";80;0,95;0,95;1;1;0,9;2400;"P";80;"G1206-1";1;1902,18174012707
17741;42;"G";80;0,95;0,95;1;1;0,9;2500;"P";80;"G1206-1";1;2179,28944882682
17742;42;"G";80;1;0,95;1;1;0,95;2600;"P";80;"G1206-1";1;2335,16044868732
17743;42;"G";80;1;0,95;1;1;0,95;2700;"P";80;"G1206-1";1;2372,61233744843
17744;42;"G";80;1;0,95;1;1;0,95;2800;"P";80;"G1206-1";1;2535,5210894645
17925;42;"G";80;0,95;0,95;1;1;0,9;1700;"G";30;"G1206-3";1;1516,04092700259
17926;42;"G";80;0,95;0,95;1;1;0,9;1800;"G";30;"G1206-3";1;1627,18130833597
17927;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";30;"G1206-3";1;1811,39721990763
17928;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";30;"G1206-3";1;1844,14712695413
17929;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";30;"G1206-3";1;2107,77312469821
17930;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";30;"G1206-3";1;2442,27168733965
17931;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";30;"G1206-3";1;50198,2701046971
17944;42;"G";80;0,95;0,95;1;1;0,9;1700;"P";30;"G1206-3";1;1507,75719684386
17945;42;"G";80;0,95;0,95;1;1;0,9;1800;"P";30;"G1206-3";1;1619,49732565198
17946;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";30;"G1206-3";1;1804,61463845399
17947;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";30;"G1206-3";1;1837,3645455005
17948;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";30;"G1206-3";1;2101,89514850774
17949;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";30;"G1206-3";1;2437,3037386217
17950;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";30;"G1206-3";1;50192,9129618399
17964;42;"G";80;0,95;0,95;1;1;0,9;1800;"G";40;"G1206-3";1;1585,73604217923
17965;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";40;"G1206-3";1;1766,62835202426
17966;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";40;"G1206-3";1;1810,02285814297
17967;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";40;"G1206-3";1;2072,47386286811
17968;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";40;"G1206-3";1;2396,00465726036
17969;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";40;"G1206-3";1;50196,3682801096
17983;42;"G";80;0,95;0,95;1;1;0,9;1800;"P";40;"G1206-3";1;1578,05205949524
17984;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";40;"G1206-3";1;1759,84577057063
17985;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";40;"G1206-3";1;1803,24027668934
17986;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";40;"G1206-3";1;2066,59588667763
17987;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";40;"G1206-3";1;2391,03670854241
17988;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";40;"G1206-3";1;50191,0111372524
18003;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";50;"G1206-3";1;1766,62835202426
18004;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";50;"G1206-3";1;1810,02285814297
18005;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";50;"G1206-3";1;2072,47386286811
18006;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";50;"G1206-3";1;2396,00465726036
18007;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";50;"G1206-3";1;50196,3682801096
18022;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";50;"G1206-3";1;1759,84577057063
18023;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";50;"G1206-3";1;1803,24027668934
18024;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";50;"G1206-3";1;2066,59588667763
18025;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";50;"G1206-3";1;2391,03670854241
18026;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";50;"G1206-3";1;50191,0111372524
18041;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";60;"G1206-3";1;1766,62835202426
18042;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";60;"G1206-3";1;1810,02285814297
18043;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";60;"G1206-3";1;2072,47386286811
18044;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";60;"G1206-3";1;2396,00465726036
18045;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";60;"G1206-3";1;50196,3682801096
18060;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";60;"G1206-3";1;1759,84577057063
18061;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";60;"G1206-3";1;1803,24027668934
18062;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";60;"G1206-3";1;2066,59588667763
18063;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";60;"G1206-3";1;2391,03670854241
18064;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";60;"G1206-3";1;50191,0111372524
18079;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";70;"G1206-3";1;1766,62835202426
18080;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";70;"G1206-3";1;1810,02285814297
18081;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";70;"G1206-3";1;2072,47386286811
18082;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";70;"G1206-3";1;2396,00465726036
18083;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";70;"G1206-3";1;50196,3682801096
18098;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";70;"G1206-3";1;1759,84577057063
18099;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";70;"G1206-3";1;1803,24027668934
18100;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";70;"G1206-3";1;2066,59588667763
18101;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";70;"G1206-3";1;2391,03670854241
18102;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";70;"G1206-3";1;50191,0111372524
18117;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";80;"G1206-3";1;1766,62835202426
18118;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";80;"G1206-3";1;1810,02285814297
18119;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";80;"G1206-3";1;2072,47386286811
18120;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";80;"G1206-3";1;2396,00465726036
18121;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";80;"G1206-3";1;50196,3682801096
18136;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";80;"G1206-3";1;1759,84577057063
18137;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";80;"G1206-3";1;1803,24027668934
18138;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";80;"G1206-3";1;2066,59588667763
18139;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";80;"G1206-3";1;2391,03670854241
18140;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";80;"G1206-3";1;50191,0111372524
18155;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";90;"G1206-3";1;1766,62835202426
18156;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";90;"G1206-3";1;1810,02285814297
18157;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";90;"G1206-3";1;2072,47386286811
18158;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";90;"G1206-3";1;2396,00465726036
18159;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";90;"G1206-3";1;50196,3682801096
18174;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";90;"G1206-3";1;1759,84577057063
18175;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";90;"G1206-3";1;1803,24027668934
18176;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";90;"G1206-3";1;2066,59588667763
18177;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";90;"G1206-3";1;2391,03670854241
18178;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";90;"G1206-3";1;50191,0111372524
18193;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";100;"G1206-3";1;1766,62835202426
18194;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";100;"G1206-3";1;1810,02285814297
18195;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";100;"G1206-3";1;2072,47386286811
18196;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";100;"G1206-3";1;2396,00465726036
18197;42;"G";80;0,95;0,95;1;1;0,9;2300;"G";100;"G1206-3";1;50196,3682801096
18212;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";100;"G1206-3";1;1759,84577057063
18213;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";100;"G1206-3";1;1803,24027668934
18214;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";100;"G1206-3";1;2066,59588667763
18215;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";100;"G1206-3";1;2391,03670854241
18216;42;"G";80;0,95;0,95;1;1;0,9;2300;"P";100;"G1206-3";1;50191,0111372524
18230;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";30;"G1206-4";1;1633,93880586886
18231;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";30;"G1206-4";1;1703,49723054559
18245;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";30;"G1206-4";1;1626,25482318488
18246;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";30;"G1206-4";1;1696,11344369752
18260;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";40;"G1206-4";1;1601,81381303628
18261;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";40;"G1206-4";1;1676,01220157215
18275;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";40;"G1206-4";1;1594,1298303523
18276;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";40;"G1206-4";1;1668,62841472408
18290;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";50;"G1206-4";1;1601,81381303628
18291;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";50;"G1206-4";1;1676,01220157215
18305;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";50;"G1206-4";1;1594,1298303523
18306;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";50;"G1206-4";1;1668,62841472408
18320;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";60;"G1206-4";1;1601,81381303628
18321;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";60;"G1206-4";1;1676,01220157215
18335;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";60;"G1206-4";1;1594,1298303523
18336;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";60;"G1206-4";1;1668,62841472408
18345;42;"G";80;0,95;0,95;1;1;0,9;1700;"G";30;"G1700-1";1;1512,84790917985
18346;42;"G";80;0,95;0,95;1;1;0,9;1800;"G";30;"G1700-1";1;1623,87169510425
18347;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";30;"G1700-1";1;1804,6744465773
18348;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";30;"G1700-1";1;1839,5271683765
18349;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";30;"G1700-1";1;2100,44895446673
18350;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";30;"G1700-1";1;2293,80329903743
18359;42;"G";80;0,95;0,95;1;1;0,9;1700;"P";30;"G1700-1";1;1504,56417902112
18360;42;"G";80;0,95;0,95;1;1;0,9;1800;"P";30;"G1700-1";1;1616,18771242027
18361;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";30;"G1700-1";1;1797,89186512367
18362;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";30;"G1700-1";1;1832,74458692286
18363;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";30;"G1700-1";1;2094,57097827625
18364;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";30;"G1700-1";1;2288,53119019389
18373;42;"G";80;0,95;0,95;1;1;0,9;1700;"G";40;"G1700-1";1;1471,10084565372
18374;42;"G";80;0,95;0,95;1;1;0,9;1800;"G";40;"G1700-1";1;1582,98584037941
18375;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";40;"G1700-1";1;1760,48172012124
18376;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";40;"G1700-1";1;1805,77161912399
18377;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";40;"G1700-1";1;2065,52098927755
18378;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";40;"G1700-1";1;2253,19476279613
18387;42;"G";80;0,95;0,95;1;1;0,9;1700;"P";40;"G1700-1";1;1462,81711549499
18388;42;"G";80;0,95;0,95;1;1;0,9;1800;"P";40;"G1700-1";1;1575,30185769543
18389;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";40;"G1700-1";1;1753,69913866761
18390;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";40;"G1700-1";1;1798,98903767036
18391;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";40;"G1700-1";1;2059,64301308708
18392;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";40;"G1700-1";1;2247,92265395259
18403;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";50;"G1700-1";1;1760,48172012124
18404;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";50;"G1700-1";1;1805,77161912399
18405;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";50;"G1700-1";1;2065,52098927755
18406;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";50;"G1700-1";1;2253,19476279613
18417;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";50;"G1700-1";1;1753,69913866761
18418;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";50;"G1700-1";1;1798,98903767036
18419;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";50;"G1700-1";1;2059,64301308708
18420;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";50;"G1700-1";1;2247,92265395259
18431;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";60;"G1700-1";1;1760,48172012124
18432;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";60;"G1700-1";1;1805,77161912399
18433;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";60;"G1700-1";1;2065,52098927755
18434;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";60;"G1700-1";1;2253,19476279613
18445;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";60;"G1700-1";1;1753,69913866761
18446;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";60;"G1700-1";1;1798,98903767036
18447;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";60;"G1700-1";1;2059,64301308708
18448;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";60;"G1700-1";1;2247,92265395259
18459;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";70;"G1700-1";1;1760,48172012124
18460;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";70;"G1700-1";1;1805,77161912399
18461;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";70;"G1700-1";1;2065,52098927755
18462;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";70;"G1700-1";1;2253,19476279613
18473;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";70;"G1700-1";1;1753,69913866761
18474;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";70;"G1700-1";1;1798,98903767036
18475;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";70;"G1700-1";1;2059,64301308708
18476;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";70;"G1700-1";1;2247,92265395259
18487;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";80;"G1700-1";1;1760,48172012124
18488;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";80;"G1700-1";1;1805,77161912399
18489;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";80;"G1700-1";1;2065,52098927755
18490;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";80;"G1700-1";1;2253,19476279613
