"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
937;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"P";30;"139-1";1;1310,48439297251
938;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"P";30;"139-1";1;1427,69934448046
954;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"G";40;"139-1";1;1221,1741767413
955;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"G";40;"139-1";1;1343,95503406184
971;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"P";40;"139-1";1;1211,39379907299
972;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"P";40;"139-1";1;1335,37170072851
989;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"G";50;"139-1";1;1343,95503406184
1006;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"P";50;"139-1";1;1335,37170072851
1193;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"G";30;"140-1";1;1305,42000553417
1194;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"G";30;"140-1";1;1450,94776451504
1195;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2300;"G";30;"140-1";1;1638,9808023572
1196;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2400;"G";30;"140-1";1;1904,43613326976
1213;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"P";30;"140-1";1;1295,63962786586
1214;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"P";30;"140-1";1;1442,3644311817
1215;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2300;"P";30;"140-1";1;1631,59701550913
1216;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2400;"P";30;"140-1";1;1898,25616128097
1233;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"G";40;"140-1";1;1218,9546124572
1234;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"G";40;"140-1";1;1340,90105160588
1235;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2300;"G";40;"140-1";1;1515,01640713779
1236;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2400;"G";40;"140-1";1;1762,80403059781
1253;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"P";40;"140-1";1;1209,17423478889
1254;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"P";40;"140-1";1;1332,31771827254
1255;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2300;"P";40;"140-1";1;1507,63262028972
1256;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2400;"P";40;"140-1";1;1756,62405860902
1274;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"G";50;"140-1";1;1340,90105160588
1275;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"G";50;"140-1";1;1515,01640713779
1276;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2400;"G";50;"140-1";1;1762,80403059781
1294;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"P";50;"140-1";1;1332,31771827254
1295;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"P";50;"140-1";1;1507,63262028972
1296;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2400;"P";50;"140-1";1;1756,62405860902
1887;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2700;"G";30;"145-2";1;1270,88562808926
1910;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2700;"P";30;"145-2";1;1260,80626300989
2579;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"G";30;"151-1";1;1303,04960330295
2606;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"P";30;"151-1";1;1293,26922563464
2633;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"G";40;"151-1";1;1189,20761607375
2660;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"P";40;"151-1";1;1178,44582625326
3008;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"G";30;"152-2";1;1272,76043525632
3009;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"G";30;"152-2";1;1274,82834937017
3010;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"G";30;"152-2";1;1276,9263943064
3011;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"G";30;"152-2";1;1279,0552384085
3035;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"P";30;"152-2";1;1262,68107017696
3036;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"P";30;"152-2";1;1264,7489842908
3037;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"P";30;"152-2";1;1266,84702922703
3038;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"P";30;"152-2";1;1268,97587332913
3065;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"G";40;"152-2";1;1104,51431308611
3092;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"P";40;"152-2";1;1091,44883689563
4547;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1700;"G";30;"180-1";1;1267,95844028037
4548;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"G";30;"180-1";1;1270,91770114167
4549;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1900;"G";30;"180-1";1;1273,94021776283
4550;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2000;"G";30;"180-1";1;1369,11684268551
4551;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2100;"G";30;"180-1";1;1603,11208498613
4552;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2200;"G";30;"180-1";1;1831,64439597314
4553;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2300;"G";30;"180-1";1;50195,6872936768
4554;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2400;"G";30;"180-1";1;50199,0591917667
4555;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2500;"G";30;"180-1";1;50202,5083201602
4556;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2600;"G";30;"180-1";1;50206,0374045117
4567;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1700;"P";30;"180-1";1;1257,87907520101
4568;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"P";30;"180-1";1;1260,83833606231
4569;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1900;"P";30;"180-1";1;1263,86085268347
4570;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2000;"P";30;"180-1";1;1359,93474392007
4571;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2100;"P";30;"180-1";1;1595,72829813806
4572;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2200;"P";30;"180-1";1;1821,56503089377
4573;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2300;"P";30;"180-1";1;50190,3301508196
4574;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;2400;"P";30;"180-1";1;50193,7020489095
4575;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2500;"P";30;"180-1";1;50197,1511773031
4576;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2600;"P";30;"180-1";1;50200,6802616546
4588;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1800;"G";40;"180-1";1;1012,9830810226
4589;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1900;"G";40;"180-1";1;1090,59034897156
4590;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2000;"G";40;"180-1";1;1232,54850885169
4591;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2100;"G";40;"180-1";1;1315,80740605497
4592;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"G";40;"180-1";1;1601,22108064458
4593;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2300;"G";40;"180-1";1;50189,2908549098
4594;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2400;"G";40;"180-1";1;50193,730403276
4595;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2500;"G";40;"180-1";1;50198,1560018551
4596;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2600;"G";40;"180-1";1;50202,5758693999
4608;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1800;"P";40;"180-1";1;1000,21598700551
4609;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1900;"P";40;"180-1";1;1077,52487278108
4610;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2000;"P";40;"180-1";1;1223,06721633469
4611;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2100;"P";40;"180-1";1;1302,74192986449
4612;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2200;"P";40;"180-1";1;1588,1556044541
4613;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2300;"P";40;"180-1";1;50183,9337120527
4614;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2400;"P";40;"180-1";1;50188,3732604189
4615;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2500;"P";40;"180-1";1;50192,798858998
4616;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2600;"P";40;"180-1";1;50197,2187265427
4631;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"G";50;"180-1";1;1307,04768343673
4632;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"G";50;"180-1";1;1597,90667185997
4633;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"G";50;"180-1";1;50189,2908549098
4634;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2400;"G";50;"180-1";1;50193,730403276
4635;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2500;"G";50;"180-1";1;50198,1560018551
4636;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2600;"G";50;"180-1";1;50202,5758693999
4651;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2100;"P";50;"180-1";1;1293,92791431785
4652;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2200;"P";50;"180-1";1;1584,90226667947
4653;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"P";50;"180-1";1;50183,9337120527
4654;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2400;"P";50;"180-1";1;50188,3732604189
4655;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2500;"P";50;"180-1";1;50192,798858998
4656;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2600;"P";50;"180-1";1;50197,2187265427
4675;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2500;"G";60;"180-1";1;50198,1560018551
4676;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2600;"G";60;"180-1";1;50202,5758693999
4695;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2500;"P";60;"180-1";1;50192,798858998
4696;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2600;"P";60;"180-1";1;50197,2187265427
5568;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"G";30;"185-2";1;1272,93741635749
5569;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"G";30;"185-2";1;1275,01660161079
5570;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"G";30;"185-2";1;1277,12624819188
5571;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"G";30;"185-2";1;1331,59431770855
5572;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3200;"G";30;"185-2";1;1494,02889892284
5596;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"P";30;"185-2";1;1262,85805127812
5597;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"P";30;"185-2";1;1264,93723653143
5598;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"P";30;"185-2";1;1267,04688311252
5599;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"P";30;"185-2";1;1322,11302519154
5600;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3200;"P";30;"185-2";1;1486,0449444715
5626;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3000;"G";40;"185-2";1;1080,21052329812
5627;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"G";40;"185-2";1;1144,11776051435
5628;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3200;"G";40;"185-2";1;1195,50438366507
5654;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3000;"P";40;"185-2";1;1068,63739404642
5655;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"P";40;"185-2";1;1131,05228432387
5656;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3200;"P";40;"185-2";1;1182,43890747459
6016;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"G";30;"185CL1-1";1;1272,88915614306
6017;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"G";30;"185CL1-1";1;1274,96673796449
6018;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"G";30;"185CL1-1";1;1315,87623894119
6043;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"P";30;"185CL1-1";1;1262,8097910637
6044;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"P";30;"185CL1-1";1;1264,88737288513
6045;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;3100;"P";30;"185CL1-1";1;1305,79687386183
6072;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3000;"G";40;"185CL1-1";1;1078,85376437322
6073;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"G";40;"185CL1-1";1;1149,08073122046
6099;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3000;"P";40;"185CL1-1";1;1067,28063512152
6100;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;3100;"P";40;"185CL1-1";1;1136,01525502998
6448;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"G";30;"189-2";1;1272,58778134667
6449;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"G";30;"189-2";1;1274,6485252934
6473;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"P";30;"189-2";1;1262,5084162673
6474;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2900;"P";30;"189-2";1;1264,56916021403
6838;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"G";30;"189-3";1;1272,62498588102
6852;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;2800;"P";30;"189-3";1;1262,54562080165
7130;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";30;"203-1";1;1270,10784081519
7131;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";30;"203-1";1;1304,88083525652
7132;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";30;"203-1";1;1529,8411783402
7133;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"G";30;"203-1";1;1946,24774130439
7134;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"G";30;"203-1";1;50195,098854441
7135;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";30;"203-1";1;50199,3909716154
7136;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"G";30;"203-1";1;50203,8094017769
7146;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";30;"203-1";1;1260,02847573582
7147;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";30;"203-1";1;1295,10045758821
7148;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";30;"203-1";1;1521,85722388885
7149;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"P";30;"203-1";1;1940,36976511391
7150;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"P";30;"203-1";1;50189,7417115839
7151;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";30;"203-1";1;50194,0338287582
7152;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"P";30;"203-1";1;50198,4522589198
7162;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";40;"203-1";1;1190,46358516971
7163;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";40;"203-1";1;1252,54959485368
7164;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";40;"203-1";1;1447,9971677002
7165;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"G";40;"203-1";1;1601,57554192224
7166;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"G";40;"203-1";1;50189,4524277659
7167;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";40;"203-1";1;50194,9383490893
7168;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"G";40;"203-1";1;50200,4161784978
7178;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";40;"203-1";1;1180,08532096081
7179;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";40;"203-1";1;1242,76921718537
7180;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";40;"203-1";1;1440,01321324886
7181;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"P";40;"203-1";1;1588,51006573176
7182;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"P";40;"203-1";1;50184,0952849088
7183;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";40;"203-1";1;50189,5812062321
7184;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"P";40;"203-1";1;50195,0590356407
7194;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";50;"203-1";1;1186,79481584412
7195;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";50;"203-1";1;1252,54959485368
7196;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";50;"203-1";1;1447,9971677002
7197;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"G";50;"203-1";1;1595,60426233153
7198;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"G";50;"203-1";1;50189,4524277659
7199;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";50;"203-1";1;50194,9383490893
7200;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"G";50;"203-1";1;50200,4161784978
7210;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";50;"203-1";1;1176,41655163521
7211;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";50;"203-1";1;1242,76921718537
7212;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";50;"203-1";1;1440,01321324886
7213;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1700;"P";50;"203-1";1;1582,12287222708
7214;43;"G";70;0,96078431372549;0,96078431372549;1;1;0,941176470588235;1800;"P";50;"203-1";1;50184,0952849088
7215;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";50;"203-1";1;50189,5812062321
7216;43;"G";70;1;0,96078431372549;1;1;0,96078431372549;2000;"P";50;"203-1";1;50195,0590356407
7226;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";60;"203-1";1;1186,79481584412
7227;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";60;"203-1";1;1252,54959485368
7228;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";60;"203-1";1;1447,9971677002
7229;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"G";60;"203-1";1;1595,60426233153
7230;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"G";60;"203-1";1;50189,4524277659
7231;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";60;"203-1";1;50194,9383490893
7232;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"G";60;"203-1";1;50200,4161784978
7242;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";60;"203-1";1;1176,41655163521
7243;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";60;"203-1";1;1242,76921718537
7244;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";60;"203-1";1;1440,01321324886
7245;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"P";60;"203-1";1;1582,12287222708
7246;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"P";60;"203-1";1;50184,0952849088
7247;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";60;"203-1";1;50189,5812062321
7248;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"P";60;"203-1";1;50195,0590356407
7258;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";70;"203-1";1;1186,79481584412
7259;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";70;"203-1";1;1252,54959485368
7260;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";70;"203-1";1;1447,9971677002
7261;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"G";70;"203-1";1;1595,60426233153
7262;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"G";70;"203-1";1;50189,4524277659
7263;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";70;"203-1";1;50194,9383490893
7264;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"G";70;"203-1";1;50200,4161784978
7274;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";70;"203-1";1;1176,41655163521
7275;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";70;"203-1";1;1242,76921718537
7276;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";70;"203-1";1;1440,01321324886
7277;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"P";70;"203-1";1;1582,12287222708
7278;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"P";70;"203-1";1;50184,0952849088
7279;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";70;"203-1";1;50189,5812062321
7280;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"P";70;"203-1";1;50195,0590356407
7290;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";80;"203-1";1;1186,79481584412
7291;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";80;"203-1";1;1252,54959485368
7292;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";80;"203-1";1;1447,9971677002
7293;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"G";80;"203-1";1;1595,60426233153
7294;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"G";80;"203-1";1;50189,4524277659
7295;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";80;"203-1";1;50194,9383490893
7296;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"G";80;"203-1";1;50200,4161784978
7306;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";80;"203-1";1;1176,41655163521
7307;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";80;"203-1";1;1242,76921718537
7308;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";80;"203-1";1;1440,01321324886
7309;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"P";80;"203-1";1;1582,12287222708
7310;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"P";80;"203-1";1;50184,0952849088
7311;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"P";80;"203-1";1;50189,5812062321
7312;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"P";80;"203-1";1;50195,0590356407
7322;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"G";90;"203-1";1;1186,79481584412
7323;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"G";90;"203-1";1;1252,54959485368
7324;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"G";90;"203-1";1;1447,9971677002
7325;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1700;"G";90;"203-1";1;1595,60426233153
7326;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1800;"G";90;"203-1";1;50189,4524277659
7327;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;1900;"G";90;"203-1";1;50194,9383490893
7328;43;"G";70;0,980392156862745;0,96078431372549;1;1;0,96078431372549;2000;"G";90;"203-1";1;50200,4161784978
7338;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;1400;"P";90;"203-1";1;1176,41655163521
7339;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1500;"P";90;"203-1";1;1242,76921718537
7340;43;"G";70;0,941176470588235;0,96078431372549;1;1;0,92156862745098;1600;"P";90;"203-1";1;1440,01321324886
