"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17985;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";40;"G1206-3";1;1803,24027668934
17986;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";40;"G1206-3";1;2066,59588667763
17987;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";40;"G1206-3";1;2391,03670854241
17988;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";40;"G1206-3";1;50191,0111372524
18002;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;1800;"G";50;"G1206-3";1;1585,73604217923
18003;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"G";50;"G1206-3";1;1766,62835202426
18004;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";50;"G1206-3";1;1810,02285814297
18005;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";50;"G1206-3";1;2072,47386286811
18006;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";50;"G1206-3";1;2396,00465726036
18007;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";50;"G1206-3";1;50196,3682801096
18021;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;1800;"P";50;"G1206-3";1;1578,05205949524
18022;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"P";50;"G1206-3";1;1759,84577057063
18023;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";50;"G1206-3";1;1803,24027668934
18024;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";50;"G1206-3";1;2066,59588667763
18025;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";50;"G1206-3";1;2391,03670854241
18026;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";50;"G1206-3";1;50191,0111372524
18042;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";60;"G1206-3";1;1810,02285814297
18043;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";60;"G1206-3";1;2072,47386286811
18044;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";60;"G1206-3";1;2396,00465726036
18045;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";60;"G1206-3";1;50196,3682801096
18061;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";60;"G1206-3";1;1803,24027668934
18062;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";60;"G1206-3";1;2066,59588667763
18063;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";60;"G1206-3";1;2391,03670854241
18064;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";60;"G1206-3";1;50191,0111372524
18080;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";70;"G1206-3";1;1810,02285814297
18081;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";70;"G1206-3";1;2072,47386286811
18082;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";70;"G1206-3";1;2396,00465726036
18083;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";70;"G1206-3";1;50196,3682801096
18099;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";70;"G1206-3";1;1803,24027668934
18100;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";70;"G1206-3";1;2066,59588667763
18101;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";70;"G1206-3";1;2391,03670854241
18102;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";70;"G1206-3";1;50191,0111372524
18118;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";80;"G1206-3";1;1810,02285814297
18119;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";80;"G1206-3";1;2072,47386286811
18120;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";80;"G1206-3";1;2396,00465726036
18121;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";80;"G1206-3";1;50196,3682801096
18137;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";80;"G1206-3";1;1803,24027668934
18138;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";80;"G1206-3";1;2066,59588667763
18139;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";80;"G1206-3";1;2391,03670854241
18140;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";80;"G1206-3";1;50191,0111372524
18156;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";90;"G1206-3";1;1810,02285814297
18157;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";90;"G1206-3";1;2072,47386286811
18158;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";90;"G1206-3";1;2396,00465726036
18159;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";90;"G1206-3";1;50196,3682801096
18175;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";90;"G1206-3";1;1803,24027668934
18176;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";90;"G1206-3";1;2066,59588667763
18177;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";90;"G1206-3";1;2391,03670854241
18178;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";90;"G1206-3";1;50191,0111372524
18194;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";100;"G1206-3";1;1810,02285814297
18195;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"G";100;"G1206-3";1;2072,47386286811
18196;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";100;"G1206-3";1;2396,00465726036
18197;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"G";100;"G1206-3";1;50196,3682801096
18213;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";100;"G1206-3";1;1803,24027668934
18214;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2100;"P";100;"G1206-3";1;2066,59588667763
18215;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";100;"G1206-3";1;2391,03670854241
18216;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2300;"P";100;"G1206-3";1;50191,0111372524
18230;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"G";30;"G1206-4";1;1633,93880586886
18231;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";30;"G1206-4";1;1703,49723054559
18245;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"P";30;"G1206-4";1;1626,25482318488
18246;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";30;"G1206-4";1;1696,11344369752
18260;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"G";40;"G1206-4";1;1601,81381303628
18261;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";40;"G1206-4";1;1676,01220157215
18275;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"P";40;"G1206-4";1;1594,1298303523
18276;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";40;"G1206-4";1;1668,62841472408
18290;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"G";50;"G1206-4";1;1601,81381303628
18291;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";50;"G1206-4";1;1676,01220157215
18305;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;1900;"P";50;"G1206-4";1;1594,1298303523
18306;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";50;"G1206-4";1;1668,62841472408
18321;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"G";60;"G1206-4";1;1676,01220157215
18336;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2000;"P";60;"G1206-4";1;1668,62841472408
18349;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";30;"G1700-1";1;2100,44895446673
18350;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";30;"G1700-1";1;2293,80329903743
18363;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";30;"G1700-1";1;2094,57097827625
18364;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";30;"G1700-1";1;2288,53119019389
18377;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";40;"G1700-1";1;2065,52098927755
18378;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"G";40;"G1700-1";1;2253,19476279613
18391;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";40;"G1700-1";1;2059,64301308708
18392;58;"G";60;1;0,923076923076923;1;1;0,923076923076923;2200;"P";40;"G1700-1";1;2247,92265395259
18405;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";50;"G1700-1";1;2065,52098927755
18406;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";50;"G1700-1";1;2253,19476279613
18419;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";50;"G1700-1";1;2059,64301308708
18420;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";50;"G1700-1";1;2247,92265395259
18433;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";60;"G1700-1";1;2065,52098927755
18434;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";60;"G1700-1";1;2253,19476279613
18447;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";60;"G1700-1";1;2059,64301308708
18448;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";60;"G1700-1";1;2247,92265395259
18461;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";70;"G1700-1";1;2065,52098927755
18462;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";70;"G1700-1";1;2253,19476279613
18475;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";70;"G1700-1";1;2059,64301308708
18476;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";70;"G1700-1";1;2247,92265395259
18489;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";80;"G1700-1";1;2065,52098927755
18490;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";80;"G1700-1";1;2253,19476279613
18503;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";80;"G1700-1";1;2059,64301308708
18504;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";80;"G1700-1";1;2247,92265395259
18517;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";90;"G1700-1";1;2065,52098927755
18518;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";90;"G1700-1";1;2253,19476279613
18531;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";90;"G1700-1";1;2059,64301308708
18532;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";90;"G1700-1";1;2247,92265395259
18545;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"G";100;"G1700-1";1;2065,52098927755
18546;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"G";100;"G1700-1";1;2253,19476279613
18559;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2100;"P";100;"G1700-1";1;2059,64301308708
18560;58;"G";60;0,961538461538462;0,923076923076923;1;1;0,923076923076923;2200;"P";100;"G1700-1";1;2247,92265395259
866;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";30;"1293-2";1;1916,31320595476
867;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";30;"1293-2";1;2032,94418529027
868;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";30;"1293-2";1;2349,0022691409
870;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";30;"1293-2";1;1908,63056604958
871;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";30;"1293-2";1;2026,76421330148
872;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";30;"1293-2";1;2343,73016029736
874;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";40;"1293-2";1;1901,91288112818
875;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";40;"1293-2";1;2014,3372056541
876;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";40;"1293-2";1;2332,5745001801
878;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";40;"1293-2";1;1895,99678900049
879;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";40;"1293-2";1;2008,15723366531
880;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";40;"1293-2";1;2327,30239133657
883;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";50;"1293-2";1;2014,3372056541
884;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";50;"1293-2";1;2332,5745001801
887;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";50;"1293-2";1;2008,15723366531
888;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";50;"1293-2";1;2327,30239133657
891;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";60;"1293-2";1;2014,3372056541
892;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";60;"1293-2";1;2332,5745001801
895;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";60;"1293-2";1;2008,15723366531
896;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";60;"1293-2";1;2327,30239133657
899;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";70;"1293-2";1;2014,3372056541
900;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";70;"1293-2";1;2332,5745001801
903;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";70;"1293-2";1;2008,15723366531
904;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";70;"1293-2";1;2327,30239133657
4556;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2600;"G";30;"180-1";1;50206,0374045117
4576;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2600;"P";30;"180-1";1;50200,6802616546
7136;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"G";30;"203-1";1;50203,8094017769
7152;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"P";30;"203-1";1;50198,4522589198
7168;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"G";40;"203-1";1;50200,4161784978
7184;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"P";40;"203-1";1;50195,0590356407
7200;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"G";50;"203-1";1;50200,4161784978
7216;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;2000;"P";50;"203-1";1;50195,0590356407
7536;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";30;"211-1";1;2263,38456899946
7537;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";30;"211-1";1;2513,53894410527
7545;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";30;"211-1";1;2257,80917217406
7546;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";30;"211-1";1;2503,45957902591
7554;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";40;"211-1";1;2247,56666895844
7555;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";40;"211-1";1;2505,95284989427
7563;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";40;"211-1";1;2241,99127213304
7564;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";40;"211-1";1;2495,83380227522
7572;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";50;"211-1";1;2247,56666895844
7573;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";50;"211-1";1;2505,95284989427
7581;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";50;"211-1";1;2241,99127213304
7582;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";50;"211-1";1;2495,83380227522
7590;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";60;"211-1";1;2247,56666895844
7591;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";60;"211-1";1;2505,95284989427
7599;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";60;"211-1";1;2241,99127213304
7600;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";60;"211-1";1;2495,83380227522
7608;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";70;"211-1";1;2247,56666895844
7609;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";70;"211-1";1;2505,95284989427
7617;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";70;"211-1";1;2241,99127213304
7618;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";70;"211-1";1;2495,83380227522
7626;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"G";80;"211-1";1;2247,56666895844
7627;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"G";80;"211-1";1;2505,95284989427
7635;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1200;"P";80;"211-1";1;2241,99127213304
7636;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1300;"P";80;"211-1";1;2495,83380227522
8219;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1500;"G";30;"225-1";1;1984,25488185843
8220;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1600;"G";30;"225-1";1;2519,21081465554
8223;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1500;"P";30;"225-1";1;1978,07490986964
8224;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1600;"P";30;"225-1";1;2514,54811624284
10467;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"G";30;"260-2";1;1911,05051006316
10482;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"P";30;"260-2";1;1904,56902858168
12466;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";30;"294-1";1;50200,2180130362
12467;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";30;"294-1";1;50205,8114375035
12468;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";30;"294-1";1;50211,3907275668
12469;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";30;"294-1";1;50216,6124387864
12481;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";30;"294-1";1;50194,860870179
12482;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";30;"294-1";1;50200,4542946463
12483;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";30;"294-1";1;50206,0335847096
12484;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";30;"294-1";1;50211,2552959293
12496;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";40;"294-1";1;50200,2180130362
12497;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";40;"294-1";1;50205,8114375035
12498;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";40;"294-1";1;50211,3907275668
12499;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";40;"294-1";1;50216,6124387864
12511;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";40;"294-1";1;50194,860870179
12512;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";40;"294-1";1;50200,4542946463
12513;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";40;"294-1";1;50206,0335847096
12514;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";40;"294-1";1;50211,2552959293
12526;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";50;"294-1";1;50200,2180130362
12527;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";50;"294-1";1;50205,8114375035
12528;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";50;"294-1";1;50211,3907275668
12529;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";50;"294-1";1;50216,6124387864
12541;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";50;"294-1";1;50194,860870179
12542;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";50;"294-1";1;50200,4542946463
12543;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";50;"294-1";1;50206,0335847096
12544;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";50;"294-1";1;50211,2552959293
12556;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";60;"294-1";1;50200,2180130362
12557;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";60;"294-1";1;50205,8114375035
12558;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";60;"294-1";1;50211,3907275668
12559;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";60;"294-1";1;50216,6124387864
12571;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";60;"294-1";1;50194,860870179
12572;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";60;"294-1";1;50200,4542946463
12573;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";60;"294-1";1;50206,0335847096
12574;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";60;"294-1";1;50211,2552959293
12586;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";70;"294-1";1;50200,2180130362
12587;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";70;"294-1";1;50205,8114375035
12588;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";70;"294-1";1;50211,3907275668
12589;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";70;"294-1";1;50216,6124387864
12601;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";70;"294-1";1;50194,860870179
12602;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";70;"294-1";1;50200,4542946463
12603;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";70;"294-1";1;50206,0335847096
12604;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";70;"294-1";1;50211,2552959293
12616;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";80;"294-1";1;50200,2180130362
12617;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";80;"294-1";1;50205,8114375035
12618;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";80;"294-1";1;50211,3907275668
12619;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";80;"294-1";1;50216,6124387864
12631;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";80;"294-1";1;50194,860870179
12632;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";80;"294-1";1;50200,4542946463
12633;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";80;"294-1";1;50206,0335847096
12634;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";80;"294-1";1;50211,2552959293
12635;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";30;"294-2";1;2405,91573037609
12636;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";30;"294-2";1;2577,09725260429
12637;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";30;"294-2";1;2776,37830340486
12638;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";30;"294-2";1;2978,79439186563
12639;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";30;"294-2";1;2400,64362153256
12640;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";30;"294-2";1;2572,12930388634
12641;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";30;"294-2";1;2771,71560499216
12642;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";30;"294-2";1;2974,43833125957
12643;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";40;"294-2";1;2398,59736665331
12644;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";40;"294-2";1;2577,09725260429
12645;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";40;"294-2";1;2776,37830340486
12646;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"G";40;"294-2";1;2978,79439186563
12647;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";40;"294-2";1;2393,32525780978
12648;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";40;"294-2";1;2572,12930388634
12649;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";40;"294-2";1;2771,71560499216
12650;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1900;"P";40;"294-2";1;2974,43833125957
12806;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";30;"295-1";1;50199,9581174238
12807;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";30;"295-1";1;50205,555397184
12808;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";30;"295-1";1;50211,1402180834
12820;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";30;"295-1";1;50194,6009745667
12821;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";30;"295-1";1;50200,1982543268
12822;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";30;"295-1";1;50205,7830752262
12834;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";40;"295-1";1;50199,9581174238
12835;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"G";40;"295-1";1;50205,555397184
12836;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"G";40;"295-1";1;50211,1402180834
12848;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";40;"295-1";1;50194,6009745667
12849;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1700;"P";40;"295-1";1;50200,1982543268
12850;56;"G";60;1;0,961538461538462;1;1;0,961538461538462;1800;"P";40;"295-1";1;50205,7830752262
12862;56;"G";60;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";50;"295-1";1;50199,9581174238
