"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8597;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";30;"232-2";1;1352,33798940317
8598;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";30;"232-2";1;1402,68476826237
8599;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";30;"232-2";1;1411,56786026938
8600;50;"P";100;1;1;0,96;0,92;0,92;2700;"P";30;"232-2";1;1459,5667953375
8601;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";30;"232-2";1;1511,09846855997
8602;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";30;"232-2";1;1566,67072011383
8622;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";40;"232-2";1;1306,16258387913
8623;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";40;"232-2";1;1361,48690771253
8624;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";40;"232-2";1;1376,23635044819
8625;50;"P";100;1;1;0,96;0,92;0,92;2700;"G";40;"232-2";1;1427,35086448525
8626;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";40;"232-2";1;1482,11243134693
8627;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";40;"232-2";1;1536,16941376979
8647;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";40;"232-2";1;1296,9804851137
8648;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";40;"232-2";1;1352,60412382975
8649;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";40;"232-2";1;1367,3535665654
8650;50;"P";100;1;1;0,96;0,92;0,92;2700;"P";40;"232-2";1;1418,76753115191
8651;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";40;"232-2";1;1473,8287011882
8652;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";40;"232-2";1;1528,18545931845
8673;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";50;"232-2";1;1361,48690771253
8674;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";50;"232-2";1;1376,23635044819
8675;50;"P";100;1;1;0,96;0,92;0,92;2700;"G";50;"232-2";1;1427,35086448525
8676;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";50;"232-2";1;1482,11243134693
8677;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";50;"232-2";1;1536,16941376979
8698;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";50;"232-2";1;1352,60412382975
8699;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";50;"232-2";1;1367,3535665654
8700;50;"P";100;1;1;0,96;0,92;0,92;2700;"P";50;"232-2";1;1418,76753115191
8701;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";50;"232-2";1;1473,8287011882
8702;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";50;"232-2";1;1528,18545931845
8726;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";60;"232-2";1;1482,11243134693
8727;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";60;"232-2";1;1536,16941376979
8751;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";60;"232-2";1;1473,8287011882
8752;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";60;"232-2";1;1528,18545931845
8776;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";70;"232-2";1;1482,11243134693
8777;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";70;"232-2";1;1536,16941376979
8801;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";70;"232-2";1;1473,8287011882
8802;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";70;"232-2";1;1528,18545931845
8826;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";80;"232-2";1;1482,11243134693
8827;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";80;"232-2";1;1536,16941376979
8851;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";80;"232-2";1;1473,8287011882
8852;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";80;"232-2";1;1528,18545931845
8876;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";90;"232-2";1;1482,11243134693
8877;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";90;"232-2";1;1536,16941376979
8901;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";90;"232-2";1;1473,8287011882
8902;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";90;"232-2";1;1528,18545931845
8926;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";100;"232-2";1;1482,11243134693
8927;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";100;"232-2";1;1536,16941376979
8951;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";100;"232-2";1;1473,8287011882
8952;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";100;"232-2";1;1528,18545931845
9255;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";30;"246-1";1;1380,35945025309
9256;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";30;"246-1";1;1410,16676309406
9257;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";30;"246-1";1;1474,00455918849
9258;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";30;"246-1";1;1525,99069583404
9259;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";30;"246-1";1;1581,8658955827
9274;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";30;"246-1";1;1371,17735148766
9275;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";30;"246-1";1;1400,0873980147
9276;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";30;"246-1";1;1465,42122585515
9277;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";30;"246-1";1;1517,70696567531
9278;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";30;"246-1";1;1573,88194113135
9293;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";40;"246-1";1;1343,21420526383
9294;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";40;"246-1";1;1374,72208357243
9295;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";40;"246-1";1;1443,08903023874
9296;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";40;"246-1";1;1494,24268885257
9297;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";40;"246-1";1;1553,33170826669
9312;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";40;"246-1";1;1334,03210649839
9313;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";40;"246-1";1;1364,31857973016
9314;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";40;"246-1";1;1434,5056969054
9315;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";40;"246-1";1;1485,95895869384
9316;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";40;"246-1";1;1545,34775381534
9331;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";50;"246-1";1;1343,21420526383
9332;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";50;"246-1";1;1374,72208357243
9333;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";50;"246-1";1;1443,08903023874
9334;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";50;"246-1";1;1494,24268885257
9335;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";50;"246-1";1;1553,33170826669
9350;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";50;"246-1";1;1334,03210649839
9351;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";50;"246-1";1;1362,77096068255
9352;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";50;"246-1";1;1434,5056969054
9353;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";50;"246-1";1;1485,95895869384
9354;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";50;"246-1";1;1545,34775381534
9370;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";60;"246-1";1;1374,72208357243
9371;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";60;"246-1";1;1443,08903023874
9372;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";60;"246-1";1;1494,24268885257
9373;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";60;"246-1";1;1553,33170826669
9389;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";60;"246-1";1;1362,77096068255
9390;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";60;"246-1";1;1434,5056969054
9391;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";60;"246-1";1;1485,95895869384
9392;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";60;"246-1";1;1545,34775381534
9408;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";70;"246-1";1;1374,72208357243
9409;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";70;"246-1";1;1443,08903023874
9410;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";70;"246-1";1;1494,24268885257
9411;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";70;"246-1";1;1553,33170826669
9427;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";70;"246-1";1;1362,77096068255
9428;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";70;"246-1";1;1434,5056969054
9429;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";70;"246-1";1;1485,95895869384
9430;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";70;"246-1";1;1545,34775381534
9446;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";80;"246-1";1;1374,72208357243
9447;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";80;"246-1";1;1443,08903023874
9448;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";80;"246-1";1;1494,24268885257
9449;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";80;"246-1";1;1553,33170826669
9465;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";80;"246-1";1;1362,77096068255
9466;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";80;"246-1";1;1434,5056969054
9467;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";80;"246-1";1;1485,95895869384
9468;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";80;"246-1";1;1545,34775381534
9484;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";90;"246-1";1;1374,72208357243
9485;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";90;"246-1";1;1443,08903023874
9486;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";90;"246-1";1;1494,24268885257
9487;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";90;"246-1";1;1553,33170826669
9503;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";90;"246-1";1;1362,77096068255
9504;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";90;"246-1";1;1434,5056969054
9505;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";90;"246-1";1;1485,95895869384
9506;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";90;"246-1";1;1545,34775381534
9522;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";100;"246-1";1;1374,72208357243
9523;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";100;"246-1";1;1443,08903023874
9524;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";100;"246-1";1;1494,24268885257
9525;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";100;"246-1";1;1553,33170826669
9541;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";100;"246-1";1;1362,77096068255
9542;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";100;"246-1";1;1434,5056969054
9543;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";100;"246-1";1;1485,95895869384
9544;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";100;"246-1";1;1545,34775381534
9567;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";30;"247-1";1;1567,79511142412
9568;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";30;"247-1";1;1678,5654574527
9569;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";30;"247-1";1;1631,45838212226
9570;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";30;"247-1";1;1757,37603495719
9593;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";30;"247-1";1;1559,81115697278
9594;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";30;"247-1";1;1671,18167060462
9595;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";30;"247-1";1;1623,77439943828
9596;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";30;"247-1";1;1750,29270162386
9619;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";40;"247-1";1;1530,28641923684
9620;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";40;"247-1";1;1634,70466901566
9621;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";40;"247-1";1;1599,37457067916
9622;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";40;"247-1";1;1719,61614412439
9645;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";40;"247-1";1;1522,3024647855
9646;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";40;"247-1";1;1627,32088216758
9647;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";40;"247-1";1;1591,69058799518
9648;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";40;"247-1";1;1712,53281079106
9671;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";50;"247-1";1;1530,28641923684
9672;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";50;"247-1";1;1634,70466901566
9673;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";50;"247-1";1;1599,37457067916
9674;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";50;"247-1";1;1719,61614412439
9697;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";50;"247-1";1;1522,3024647855
9698;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";50;"247-1";1;1627,32088216758
9699;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";50;"247-1";1;1591,69058799518
9700;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";50;"247-1";1;1712,53281079106
9724;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";60;"247-1";1;1634,70466901566
9725;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";60;"247-1";1;1599,37457067916
9726;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";60;"247-1";1;1719,61614412439
9750;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";60;"247-1";1;1627,32088216758
9751;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";60;"247-1";1;1591,69058799518
9752;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";60;"247-1";1;1712,53281079106
9776;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";70;"247-1";1;1634,70466901566
9777;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";70;"247-1";1;1599,37457067916
9778;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";70;"247-1";1;1719,61614412439
9802;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";70;"247-1";1;1627,32088216758
9803;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";70;"247-1";1;1591,69058799518
9804;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";70;"247-1";1;1712,53281079106
9828;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";80;"247-1";1;1634,70466901566
9829;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";80;"247-1";1;1599,37457067916
9830;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";80;"247-1";1;1719,61614412439
9854;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";80;"247-1";1;1627,32088216758
9855;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";80;"247-1";1;1591,69058799518
9856;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";80;"247-1";1;1712,53281079106
9880;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";90;"247-1";1;1634,70466901566
9881;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";90;"247-1";1;1599,37457067916
9882;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";90;"247-1";1;1719,61614412439
9906;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";90;"247-1";1;1627,32088216758
9907;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";90;"247-1";1;1591,69058799518
9908;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";90;"247-1";1;1712,53281079106
9933;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";30;"250-1";1;1486,97869675727
9934;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";30;"250-1";1;1468,61374779591
9935;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";30;"250-1";1;1564,89160317019
9936;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";30;"250-1";1;1556,16864387396
9961;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";30;"250-1";1;1478,69496659854
9962;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";30;"250-1";1;1460,03041446258
9963;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";30;"250-1";1;1556,90764871884
9964;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";30;"250-1";1;1548,18468942261
9989;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";40;"250-1";1;1439,6512786337
9990;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";40;"250-1";1;1429,90765572406
9991;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";40;"250-1";1;1524,47636296052
9992;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";40;"250-1";1;1418,79233919195
10017;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";40;"250-1";1;1431,36754847497
10018;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";40;"250-1";1;1421,32432239073
10019;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";40;"250-1";1;1516,49240850917
10020;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";40;"250-1";1;1405,72686300147
10045;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";50;"250-1";1;1439,6512786337
10046;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";50;"250-1";1;1429,90765572406
10047;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";50;"250-1";1;1524,47636296052
10048;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";50;"250-1";1;1412,94541499182
10073;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";50;"250-1";1;1431,36754847497
10074;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";50;"250-1";1;1421,32432239073
10075;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";50;"250-1";1;1516,49240850917
10076;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";50;"250-1";1;1399,62158679097
10102;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";60;"250-1";1;1429,90765572406
10103;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";60;"250-1";1;1524,47636296052
10104;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";60;"250-1";1;1412,94541499182
10130;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";60;"250-1";1;1421,32432239073
10131;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";60;"250-1";1;1516,49240850917
10132;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";60;"250-1";1;1399,62158679097
10158;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";70;"250-1";1;1429,90765572406
10159;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";70;"250-1";1;1524,47636296052
10160;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";70;"250-1";1;1412,94541499182
10186;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";70;"250-1";1;1421,32432239073
10187;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";70;"250-1";1;1516,49240850917
10188;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";70;"250-1";1;1399,62158679097
10214;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";80;"250-1";1;1429,90765572406
10215;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";80;"250-1";1;1524,47636296052
10216;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";80;"250-1";1;1412,94541499182
10242;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";80;"250-1";1;1421,32432239073
10243;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";80;"250-1";1;1516,49240850917
10244;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";80;"250-1";1;1399,62158679097
10270;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";90;"250-1";1;1429,90765572406
10271;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";90;"250-1";1;1524,47636296052
10272;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";90;"250-1";1;1412,94541499182
10298;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";90;"250-1";1;1421,32432239073
10299;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";90;"250-1";1;1516,49240850917
10300;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";90;"250-1";1;1399,62158679097
10326;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";100;"250-1";1;1429,90765572406
10327;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";100;"250-1";1;1524,47636296052
10328;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";100;"250-1";1;1412,94541499182
10354;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";100;"250-1";1;1421,32432239073
10355;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";100;"250-1";1;1516,49240850917
10356;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";100;"250-1";1;1399,62158679097
10462;50;"P";100;0,96;1;0,96;0,92;0,92;1400;"G";30;"260-2";1;1295,59306002029
10463;50;"P";100;1;1;0,96;0,92;0,92;1500;"G";30;"260-2";1;1374,46977470868
10464;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";30;"260-2";1;1457,85560260441
10465;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";30;"260-2";1;1658,89185800414
10466;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";30;"260-2";1;1749,51126599673
10467;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";30;"260-2";1;1911,05051006316
10477;50;"P";100;0,96;1;0,96;0,92;0,92;1400;"P";30;"260-2";1;1285,81268235198
10478;50;"P";100;1;1;0,96;0,92;0,92;1500;"P";30;"260-2";1;1365,28767594325
10479;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";30;"260-2";1;1447,77623752505
10480;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";30;"260-2";1;1651,50807115607
10481;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";30;"260-2";1;1742,4279326634
10482;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";30;"260-2";1;1904,56902858168
10493;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"G";40;"260-2";1;1331,50898452406
10494;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";40;"260-2";1;1427,37236709056
10495;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";40;"260-2";1;1608,46918754939
10496;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";40;"260-2";1;1706,63647155561
10497;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";40;"260-2";1;1870,78714163672
10508;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"P";40;"260-2";1;1322,32688575862
10509;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";40;"260-2";1;1415,88557533918
10510;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";40;"260-2";1;1601,08540070132
10511;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";40;"260-2";1;1699,55313822228
10512;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";40;"260-2";1;1864,30566015523
10523;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"G";50;"260-2";1;1331,50898452406
10524;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";50;"260-2";1;1427,37236709056
10525;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";50;"260-2";1;1608,46918754939
10526;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";50;"260-2";1;1706,63647155561
10527;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";50;"260-2";1;1870,78714163672
10538;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"P";50;"260-2";1;1322,32688575862
10539;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";50;"260-2";1;1415,88557533918
10540;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";50;"260-2";1;1601,08540070132
10541;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";50;"260-2";1;1699,55313822228
10542;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";50;"260-2";1;1864,30566015523
10555;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";60;"260-2";1;1608,46918754939
10556;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";60;"260-2";1;1706,63647155561
10557;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";60;"260-2";1;1870,78714163672
10570;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";60;"260-2";1;1601,08540070132
10571;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";60;"260-2";1;1699,55313822228
10572;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";60;"260-2";1;1864,30566015523
10585;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";70;"260-2";1;1608,46918754939
10586;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";70;"260-2";1;1706,63647155561
10587;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";70;"260-2";1;1870,78714163672
10600;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";70;"260-2";1;1601,08540070132
10601;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";70;"260-2";1;1699,55313822228
10602;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";70;"260-2";1;1864,30566015523
10615;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";80;"260-2";1;1608,46918754939
10616;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";80;"260-2";1;1706,63647155561
10617;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";80;"260-2";1;1870,78714163672
10630;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";80;"260-2";1;1601,08540070132
10631;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";80;"260-2";1;1699,55313822228
10632;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";80;"260-2";1;1864,30566015523
10645;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";90;"260-2";1;1608,46918754939
10646;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";90;"260-2";1;1706,63647155561
10647;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";90;"260-2";1;1870,78714163672
10660;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";90;"260-2";1;1601,08540070132
10661;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";90;"260-2";1;1699,55313822228
10662;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";90;"260-2";1;1864,30566015523
10675;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";100;"260-2";1;1608,46918754939
10676;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";100;"260-2";1;1706,63647155561
10677;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";100;"260-2";1;1870,78714163672
10690;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";100;"260-2";1;1601,08540070132
10691;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";100;"260-2";1;1699,55313822228
10692;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";100;"260-2";1;1864,30566015523
10701;50;"P";100;1;1;0,96;0,92;0,92;1300;"G";30;"261-1";1;1692,33339179762
