"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1504;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2100;"P";"28-1";1;582,949115176843
1505;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2200;"P";"28-1";1;598,636593545931
1506;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2300;"P";"28-1";1;618,46018135963
1507;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;2400;"P";"28-1";1;638,564391933444
1508;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2500;"P";"28-1";1;661,249052910734
1509;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2600;"P";"28-1";1;687,42962311637
1510;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2700;"P";"28-1";1;718,705415882216
1525;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1700;"G";"285-2";1;731,764380595293
1526;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1800;"G";"285-2";1;755,167239132962
1527;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2300;"G";"285-2";1;900,374323309766
1548;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1700;"P";"285-2";1;731,764380595293
1549;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1800;"P";"285-2";1;755,167239132962
1550;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2300;"P";"285-2";1;900,374323309766
1737;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1300;"G";"371-1";1;664,709751873973
1738;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1600;"G";"371-1";1;799,728324287861
1755;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1300;"P";"371-1";1;664,709751873973
1756;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1600;"P";"371-1";1;799,728324287861
1781;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;2100;"G";"4370-1";1;602,280572611975
1782;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;2200;"G";"4370-1";1;618,010375642347
1783;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2300;"G";"4370-1";1;639,932407672811
1784;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2400;"G";"4370-1";1;668,975385023425
1801;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;2100;"P";"4370-1";1;602,280572611975
1802;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;2200;"P";"4370-1";1;618,010375642347
1803;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2300;"P";"4370-1";1;639,932407672811
1804;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;2400;"P";"4370-1";1;668,975385023425
1815;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2000;"G";"6186-1";1;567,819941559348
1816;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2100;"G";"6186-1";1;582,754049748106
1817;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2200;"G";"6186-1";1;600,010640322022
1818;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2300;"G";"6186-1";1;618,302639170315
1819;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;2400;"G";"6186-1";1;638,391324621259
1820;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2500;"G";"6186-1";1;661,056906395784
1821;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2600;"G";"6186-1";1;687,213649538088
1822;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2700;"G";"6186-1";1;718,462169777033
1836;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2000;"P";"6186-1";1;567,819941559348
1837;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2100;"P";"6186-1";1;582,754049748106
1838;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2200;"P";"6186-1";1;600,010640322022
1839;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2300;"P";"6186-1";1;618,302639170315
1840;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;2400;"P";"6186-1";1;638,391324621259
1841;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2500;"P";"6186-1";1;661,056906395784
1842;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2600;"P";"6186-1";1;687,213649538088
1843;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2700;"P";"6186-1";1;718,462169777033
2132;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1600;"G";"ER 20D-2";1;773,907141279324
2133;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2000;"G";"ER 20D-2";1;915,962265662011
2149;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1600;"P";"ER 20D-2";1;773,907141279324
2150;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;2000;"P";"ER 20D-2";1;915,962265662011
2165;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1600;"G";"ER 20D-5";1;864,282534636607
2177;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1600;"P";"ER 20D-5";1;864,282534636607
2187;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2000;"G";"EU 43-1";1;567,986757897772
2188;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2100;"G";"EU 43-1";1;582,949115176843
2189;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2200;"G";"EU 43-1";1;598,636593545931
2198;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2000;"P";"EU 43-1";1;567,986757897772
2199;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2100;"P";"EU 43-1";1;582,949115176843
2200;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2200;"P";"EU 43-1";1;598,636593545931
2315;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1300;"G";"G1206-3";1;866,919550979273
2334;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1300;"P";"G1206-3";1;866,919550979273
2352;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1300;"G";"G1206-4";1;864,225511512059
2353;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1400;"G";"G1206-4";1;919,706339316987
2367;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;1300;"P";"G1206-4";1;864,225511512059
2368;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1400;"P";"G1206-4";1;919,706339316987
2403;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;1600;"P";"G1700-2";1;927,918729751354
2424;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1800;"G";"G2000-1";1;839,931231763072
2425;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1900;"G";"G2000-1";1;874,938089157783
2439;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;1800;"P";"G2000-1";1;839,931231763072
2440;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;1900;"P";"G2000-1";1;874,938089157783
2502;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;2200;"G";"Re 482-2";1;582,36068623507
2503;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2300;"G";"Re 482-2";1;595,490805381444
2504;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;2400;"G";"Re 482-2";1;609,892408476209
2505;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2500;"G";"Re 482-2";1;626,621433286851
2506;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2600;"G";"Re 482-2";1;645,406646102505
2524;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;2200;"P";"Re 482-2";1;582,36068623507
2525;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;2300;"P";"Re 482-2";1;595,490805381444
2526;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;2400;"P";"Re 482-2";1;609,892408476209
2527;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2500;"P";"Re 482-2";1;626,621433286851
2528;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;2600;"P";"Re 482-2";1;645,406646102505
80;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1700;"G";"1144-1";1;666,789640593659
81;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1800;"G";"1144-1";1;699,684536361485
87;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1700;"P";"1144-1";1;666,789640593659
88;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1800;"P";"1144-1";1;699,684536361485
256;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2400;"G";"145-2";1;667,477507576364
257;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"G";"145-2";1;680,538293946535
258;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"G";"145-2";1;705,900420435657
259;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"145-2";1;736,758218235227
279;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2400;"P";"145-2";1;667,477507576364
280;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"P";"145-2";1;680,538293946535
281;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"P";"145-2";1;705,900420435657
282;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"145-2";1;736,758218235227
302;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"G";"146-3";1;652,234501208043
322;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"P";"146-3";1;652,234501208043
399;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"152-2";1;715,317310894765
426;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"152-2";1;715,317310894765
581;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1700;"G";"180-1";1;731,101045758018
582;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1800;"G";"180-1";1;786,579493951811
601;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1700;"P";"180-1";1;731,101045758018
602;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1800;"P";"180-1";1;786,579493951811
716;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"G";"185-2";1;648,788581138641
717;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"G";"185-2";1;670,594833419481
718;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"G";"185-2";1;695,812746319444
719;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"185-2";1;726,022236028942
744;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"P";"185-2";1;648,788581138641
745;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"P";"185-2";1;670,594833419481
746;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"P";"185-2";1;695,812746319444
747;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"185-2";1;726,022236028942
772;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"G";"185CL1-1";1;648,003004372185
773;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"G";"185CL1-1";1;670,099557761959
774;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"G";"185CL1-1";1;695,262664600706
775;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"185CL1-1";1;725,419559148416
799;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"P";"185CL1-1";1;648,003004372185
800;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"P";"185CL1-1";1;670,099557761959
801;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"P";"185CL1-1";1;695,262664600706
802;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"185CL1-1";1;725,419559148416
869;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"189-3";1;710,374629535643
870;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2800;"G";"189-3";1;744,232434940156
883;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"189-3";1;710,374629535643
884;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2800;"P";"189-3";1;744,232434940156
905;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1300;"G";"203-1";1;862,916691385991
921;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;1300;"P";"203-1";1;862,916691385991
1432;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;3200;"G";"264-1";1;893,02756852517
1463;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;3200;"P";"264-1";1;893,02756852517
1484;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"G";"28-1";1;648,788581138641
1485;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"G";"28-1";1;670,594833419481
1486;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"G";"28-1";1;695,812746319444
1487;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"28-1";1;726,022236028942
1507;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"P";"28-1";1;648,788581138641
1508;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"P";"28-1";1;670,594833419481
1509;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"P";"28-1";1;695,812746319444
1510;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"28-1";1;726,022236028942
1530;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2200;"G";"285-2";1;870,444529404569
1531;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2300;"G";"285-2";1;900,374323309766
1553;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2200;"P";"285-2";1;870,444529404569
1554;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2300;"P";"285-2";1;900,374323309766
1819;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"G";"6186-1";1;648,622490938301
1820;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"G";"6186-1";1;670,410131946174
1821;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"G";"6186-1";1;695,604771631365
1822;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"G";"6186-1";1;725,787660696771
1840;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;2400;"P";"6186-1";1;648,622490938301
1841;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2500;"P";"6186-1";1;670,410131946174
1842;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2600;"P";"6186-1";1;695,604771631365
1843;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2700;"P";"6186-1";1;725,787660696771
2136;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2000;"G";"ER 20D-2";1;915,962265662011
2153;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;2000;"P";"ER 20D-2";1;915,962265662011
47;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2300;"G";"1116-1";1;619,696722125715
48;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2400;"G";"1116-1";1;637,905972423109
49;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2500;"G";"1116-1";1;658,381546465436
50;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2600;"G";"1116-1";1;681,898218056832
51;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2700;"G";"1116-1";1;709,929558497634
70;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2300;"P";"1116-1";1;619,696722125715
71;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2400;"P";"1116-1";1;637,905972423109
72;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2500;"P";"1116-1";1;658,381546465436
73;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2600;"P";"1116-1";1;681,898218056832
74;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2700;"P";"1116-1";1;709,929558497634
77;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;1400;"G";"1144-1";1;591,538236621445
78;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;1500;"G";"1144-1";1;612,814232792442
79;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"G";"1144-1";1;634,874653916075
80;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;1700;"G";"1144-1";1;666,789640593659
81;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;1800;"G";"1144-1";1;699,684536361485
84;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;1400;"P";"1144-1";1;591,538236621445
85;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;1500;"P";"1144-1";1;612,814232792442
86;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1600;"P";"1144-1";1;634,874653916075
87;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;1700;"P";"1144-1";1;666,789640593659
88;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;1800;"P";"1144-1";1;699,684536361485
128;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1700;"G";"139-1";1;697,846507628665
129;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1800;"G";"139-1";1;737,955349431252
130;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"G";"139-1";1;786,260801626734
145;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1700;"P";"139-1";1;697,846507628665
146;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1800;"P";"139-1";1;737,955349431252
147;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"P";"139-1";1;786,260801626734
163;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1700;"G";"140-1";1;697,368346822204
164;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1800;"G";"140-1";1;736,696272911651
165;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"G";"140-1";1;784,800234470127
183;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1700;"P";"140-1";1;697,368346822204
184;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;1800;"P";"140-1";1;736,696272911651
185;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;1900;"P";"140-1";1;784,800234470127
253;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2100;"G";"145-2";1;621,070947568064
254;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2200;"G";"145-2";1;635,975320874078
255;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2300;"G";"145-2";1;650,933509672457
256;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2400;"G";"145-2";1;667,477507576364
257;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2500;"G";"145-2";1;680,538293946535
258;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2600;"G";"145-2";1;705,900420435657
259;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2700;"G";"145-2";1;736,758218235227
276;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2100;"P";"145-2";1;621,070947568064
277;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2200;"P";"145-2";1;635,975320874078
278;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2300;"P";"145-2";1;650,933509672457
279;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2400;"P";"145-2";1;667,477507576364
280;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2500;"P";"145-2";1;680,538293946535
281;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2600;"P";"145-2";1;705,900420435657
282;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2700;"P";"145-2";1;736,758218235227
298;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2000;"G";"146-3";1;585,154646743399
299;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2100;"G";"146-3";1;599,399538235282
300;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2200;"G";"146-3";1;615,484674400557
301;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2300;"G";"146-3";1;633,011016677845
302;58;"G";80;0,971153846153846;0,961538461538462;1;1;0,942307692307692;2400;"G";"146-3";1;652,234501208043
318;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2000;"P";"146-3";1;585,154646743399
319;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2100;"P";"146-3";1;599,399538235282
320;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2200;"P";"146-3";1;615,484674400557
321;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2300;"P";"146-3";1;633,011016677845
322;58;"G";80;0,971153846153846;0,961538461538462;1;1;0,942307692307692;2400;"P";"146-3";1;652,234501208043
343;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2500;"G";"151-1";1;686,465065416674
344;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2600;"G";"151-1";1;705,86596190876
345;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2700;"G";"151-1";1;731,058514795379
346;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2800;"G";"151-1";1;755,371747834852
347;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2900;"G";"151-1";1;805,686712874635
370;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2500;"P";"151-1";1;686,465065416674
371;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2600;"P";"151-1";1;705,86596190876
372;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,913461538461538;2700;"P";"151-1";1;731,058514795379
373;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2800;"P";"151-1";1;755,371747834852
374;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2900;"P";"151-1";1;805,686712874635
395;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2300;"G";"152-2";1;623,062451049885
396;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2400;"G";"152-2";1;641,642072238588
397;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2500;"G";"152-2";1;662,548103988053
398;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2600;"G";"152-2";1;686,936699047619
399;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2700;"G";"152-2";1;715,317310894765
422;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2300;"P";"152-2";1;623,062451049885
423;58;"G";80;0,942307692307692;0,961538461538462;1;1;0,913461538461538;2400;"P";"152-2";1;641,642072238588
424;58;"G";80;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2500;"P";"152-2";1;662,548103988053
425;58;"G";80;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2600;"P";"152-2";1;686,936699047619
426;58;"G";80;0,980769230769231;0,961538461538462;1;1;0,942307692307692;2700;"P";"152-2";1;715,317310894765
448;58;"G";80;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2300;"G";"152-3";1;623,061541132485
