"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1508;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2500;"P";"28-1";1;641,308576720258
1509;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2600;"P";"28-1";1;667,965337402085
1510;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2700;"P";"28-1";1;699,717320644121
1525;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1700;"G";"285-2";1;716,002185473342
1526;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"G";"285-2";1;739,643734859458
1527;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"G";"285-2";1;771,61663439615
1528;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2000;"G";"285-2";1;805,395642275987
1529;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2100;"G";"285-2";1;839,504697525486
1530;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2200;"G";"285-2";1;857,125626085666
1531;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2300;"G";"285-2";1;887,174918547861
1548;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1700;"P";"285-2";1;716,002185473342
1549;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"P";"285-2";1;739,643734859458
1550;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"P";"285-2";1;771,61663439615
1551;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2000;"P";"285-2";1;805,395642275987
1552;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2100;"P";"285-2";1;839,504697525486
1553;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2200;"P";"285-2";1;857,125626085666
1554;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2300;"P";"285-2";1;887,174918547861
1737;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"G";"371-1";1;645,136339175561
1738;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1400;"G";"371-1";1;684,773299819799
1739;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"G";"371-1";1;729,385713579465
1740;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"G";"371-1";1;783,074885134421
1755;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"P";"371-1";1;645,136339175561
1756;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1400;"P";"371-1";1;684,773299819799
1757;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"P";"371-1";1;729,385713579465
1758;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"P";"371-1";1;783,074885134421
1781;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2100;"G";"4370-1";1;580,919083571914
1782;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2200;"G";"4370-1";1;596,663810738488
1783;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2300;"G";"4370-1";1;619,309132164513
1784;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2400;"G";"4370-1";1;650,880146928187
1801;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2100;"P";"4370-1";1;580,919083571914
1802;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2200;"P";"4370-1";1;596,663810738488
1803;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2300;"P";"4370-1";1;619,309132164513
1804;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2400;"P";"4370-1";1;650,880146928187
1817;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2200;"G";"6186-1";1;578,241059700065
1818;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2300;"G";"6186-1";1;596,917241424932
1819;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2400;"G";"6186-1";1;617,5435550865
1820;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2500;"G";"6186-1";1;641,116430205308
1821;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2600;"G";"6186-1";1;667,749363823803
1822;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2700;"G";"6186-1";1;699,474074538938
1838;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2200;"P";"6186-1";1;578,241059700065
1839;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2300;"P";"6186-1";1;596,917241424932
1840;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2400;"P";"6186-1";1;617,5435550865
1841;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2500;"P";"6186-1";1;641,116430205308
1842;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2600;"P";"6186-1";1;667,749363823803
1843;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,933333333333333;2700;"P";"6186-1";1;699,474074538938
2131;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1500;"G";"ER 20D-2";1;731,513983555856
2132;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"G";"ER 20D-2";1;758,74179736398
2133;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1700;"G";"ER 20D-2";1;796,602037276533
2134;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"G";"ER 20D-2";1;825,321513664296
2135;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"G";"ER 20D-2";1;853,805386444292
2136;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2000;"G";"ER 20D-2";1;903,001948201694
2148;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1500;"P";"ER 20D-2";1;731,513983555856
2149;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"P";"ER 20D-2";1;758,74179736398
2150;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1700;"P";"ER 20D-2";1;796,602037276533
2151;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"P";"ER 20D-2";1;825,321513664296
2152;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"P";"ER 20D-2";1;853,805386444292
2153;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;2000;"P";"ER 20D-2";1;903,001948201694
2163;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1400;"G";"ER 20D-5";1;782,246373716854
2164;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"G";"ER 20D-5";1;811,005854532615
2165;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"G";"ER 20D-5";1;851,202657524472
2175;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1400;"P";"ER 20D-5";1;782,246373716854
2176;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"P";"ER 20D-5";1;811,005854532615
2177;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"P";"ER 20D-5";1;851,202657524472
2189;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2200;"G";"EU 43-1";1;575,867411590378
2200;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2200;"P";"EU 43-1";1;575,867411590378
2315;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"G";"G1206-3";1;853,720146217369
2334;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"P";"G1206-3";1;853,720146217369
2352;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"G";"G1206-4";1;851,026106750155
2353;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1400;"G";"G1206-4";1;906,746021856669
2367;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1300;"P";"G1206-4";1;851,026106750155
2368;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1400;"P";"G1206-4";1;906,746021856669
2403;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"G";"G1700-2";1;858,845124317224
2404;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"G";"G1700-2";1;914,958412291036
2407;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1500;"P";"G1700-2";1;858,845124317224
2408;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1600;"P";"G1700-2";1;914,958412291036
2423;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1700;"G";"G2000-1";1;770,994147303829
2424;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"G";"G2000-1";1;826,612328444168
2425;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"G";"G2000-1";1;861,858212045648
2438;54;"P";90;0,966666666666667;0,933333333333333;1;0,966666666666667;0,9;1700;"P";"G2000-1";1;770,994147303829
2439;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1800;"P";"G2000-1";1;826,612328444168
2440;54;"P";90;1;0,933333333333333;1;0,966666666666667;0,933333333333333;1900;"P";"G2000-1";1;861,858212045648
2504;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2400;"G";"Re 482-2";1;588,173433007234
2505;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2500;"G";"Re 482-2";1;605,609528524947
2506;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2600;"G";"Re 482-2";1;623,705738434341
2526;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2400;"P";"Re 482-2";1;588,173433007234
2527;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2500;"P";"Re 482-2";1;605,609528524947
2528;54;"P";90;0,933333333333333;0,933333333333333;1;0,966666666666667;0,9;2600;"P";"Re 482-2";1;623,705738434341
48;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"G";"1116-1";1;604,48145253987
49;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"G";"1116-1";1;626,217834672717
50;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2600;"G";"1116-1";1;651,202442782678
51;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"1116-1";1;680,845905690608
71;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"P";"1116-1";1;604,48145253987
72;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"P";"1116-1";1;626,217834672717
73;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2600;"P";"1116-1";1;651,202442782678
74;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"1116-1";1;680,845905690608
78;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"G";"1144-1";1;579,47097733483
79;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"1144-1";1;601,450623199413
80;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"G";"1144-1";1;636,690615905179
81;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"G";"1144-1";1;671,364776696599
85;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"P";"1144-1";1;579,47097733483
86;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"1144-1";1;601,450623199413
87;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"P";"1144-1";1;636,690615905179
88;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"P";"1144-1";1;671,364776696599
97;50;"P";90;1;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"G";"1265-1";1;883,116607505248
107;50;"P";90;1;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"P";"1265-1";1;883,116607505248
126;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"G";"139-1";1;610,99557684474
127;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"139-1";1;643,494572758846
128;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"G";"139-1";1;671,46695549967
129;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"G";"139-1";1;713,997631726787
130;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1900;"G";"139-1";1;769,48795735389
143;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"P";"139-1";1;610,99557684474
144;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"139-1";1;643,494572758846
145;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"P";"139-1";1;671,46695549967
146;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"P";"139-1";1;713,997631726787
147;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1900;"P";"139-1";1;769,48795735389
161;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"G";"140-1";1;610,299694425874
162;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"140-1";1;642,218371229167
163;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"G";"140-1";1;670,938533735236
164;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"G";"140-1";1;712,681310853934
165;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1900;"G";"140-1";1;768,027390197283
181;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"P";"140-1";1;610,299694425874
182;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"140-1";1;642,218371229167
183;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"P";"140-1";1;670,938533735236
184;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"P";"140-1";1;712,681310853934
185;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1900;"P";"140-1";1;768,027390197283
201;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"G";"142-1";1;661,090474945993
202;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"142-1";1;696,73282296605
213;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"P";"142-1";1;661,090474945993
214;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"142-1";1;696,73282296605
225;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"G";"143-6";1;632,100561527776
236;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"P";"143-6";1;632,100561527776
252;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2000;"G";"145-2";1;578,891111067993
253;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2100;"G";"145-2";1;592,644135988739
254;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2200;"G";"145-2";1;616,817008426292
255;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2300;"G";"145-2";1;632,013596252544
256;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"G";"145-2";1;648,796016111854
257;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"G";"145-2";1;661,041051091388
258;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"145-2";1;687,576610911848
259;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"145-2";1;719,377265854274
275;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2000;"P";"145-2";1;578,891111067993
276;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2100;"P";"145-2";1;592,644135988739
277;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2200;"P";"145-2";1;616,817008426292
278;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2300;"P";"145-2";1;632,013596252544
279;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"P";"145-2";1;648,796016111854
280;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"P";"145-2";1;661,041051091388
281;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"P";"145-2";1;687,576610911848
282;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"145-2";1;719,377265854274
300;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2200;"G";"146-3";1;581,710649597574
301;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"G";"146-3";1;600,377799275096
302;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"G";"146-3";1;620,664912556812
320;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2200;"P";"146-3";1;581,710649597574
321;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"P";"146-3";1;600,377799275096
322;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"P";"146-3";1;620,664912556812
341;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2300;"G";"151-1";1;608,822179875708
342;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"G";"151-1";1;635,592152663367
343;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"G";"151-1";1;658,578686594344
344;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"151-1";1;679,247143308141
345;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"151-1";1;705,927005533064
346;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2800;"G";"151-1";1;730,313893127416
347;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2900;"G";"151-1";1;789,033273721196
368;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2300;"P";"151-1";1;608,822179875708
369;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"P";"151-1";1;635,592152663367
370;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"P";"151-1";1;658,578686594344
371;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"P";"151-1";1;679,247143308141
372;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"151-1";1;705,927005533064
373;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2800;"P";"151-1";1;730,313893127416
374;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2900;"P";"151-1";1;789,033273721196
396;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"G";"152-2";1;608,893138804921
397;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"G";"152-2";1;631,161487909417
398;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"152-2";1;657,123221288507
399;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"152-2";1;686,758282278036
423;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"P";"152-2";1;608,893138804921
424;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"P";"152-2";1;631,161487909417
425;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"P";"152-2";1;657,123221288507
426;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"152-2";1;686,758282278036
449;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"G";"152-3";1;608,667722796163
450;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"G";"152-3";1;630,901785191079
451;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"152-3";1;656,822661066901
452;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"152-3";1;686,408535365507
471;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"P";"152-3";1;608,667722796163
472;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2500;"P";"152-3";1;630,901785191079
473;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"P";"152-3";1;656,822661066901
474;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"152-3";1;686,408535365507
494;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"G";"155-1";1;686,575745343737
495;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"G";"155-1";1;706,143278507451
496;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"155-1";1;735,070461282314
497;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"155-1";1;765,813166319466
498;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2800;"G";"155-1";1;803,195102763282
522;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"P";"155-1";1;686,575745343737
523;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"P";"155-1";1;706,143278507451
524;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"P";"155-1";1;735,070461282314
525;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"P";"155-1";1;765,813166319466
526;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2800;"P";"155-1";1;803,195102763282
548;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"G";"156-1";1;615,776654612838
549;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"G";"156-1";1;637,889161053168
550;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"G";"156-1";1;661,243951652271
568;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"P";"156-1";1;615,776654612838
569;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2400;"P";"156-1";1;637,889161053168
570;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"P";"156-1";1;661,243951652271
577;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1300;"G";"180-1";1;568,563015565016
578;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1400;"G";"180-1";1;599,066539042114
579;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"G";"180-1";1;629,250966957813
580;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"180-1";1;666,412238601065
581;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"G";"180-1";1;705,31978483015
582;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"G";"180-1";1;769,567894440211
597;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1300;"P";"180-1";1;568,563015565016
598;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1400;"P";"180-1";1;599,066539042114
599;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1500;"P";"180-1";1;629,250966957813
600;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"180-1";1;666,412238601065
601;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1700;"P";"180-1";1;705,31978483015
602;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1800;"P";"180-1";1;769,567894440211
613;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"G";"181-2";1;717,196266194495
614;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"G";"181-2";1;768,214712204291
617;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;1500;"P";"181-2";1;717,196266194495
618;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;1600;"P";"181-2";1;768,214712204291
714;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2200;"G";"185-2";1;575,867411590378
715;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"G";"185-2";1;597,151682559267
716;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"G";"185-2";1;617,776618595733
717;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"G";"185-2";1;641,308576720258
718;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2600;"G";"185-2";1;667,965337402085
719;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2700;"G";"185-2";1;699,717320644121
742;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2200;"P";"185-2";1;575,867411590378
743;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2300;"P";"185-2";1;597,151682559267
744;50;"P";90;0,933333333333333;0,966666666666667;1;0,966666666666667;0,9;2400;"P";"185-2";1;617,776618595733
745;50;"P";90;0,966666666666667;0,966666666666667;1;0,966666666666667;0,933333333333333;2500;"P";"185-2";1;641,308576720258
