"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17478;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";30;"G1206-1";1;1021,47582818879
17479;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";30;"G1206-1";1;1026,63171855018
17480;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";30;"G1206-1";1;1032,0123245023
17501;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";30;"G1206-1";1;1016,52311609825
17502;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";30;"G1206-1";1;1021,47582818879
17503;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";30;"G1206-1";1;1026,63171855018
17504;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";30;"G1206-1";1;1032,0123245023
17525;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"G";40;"G1206-1";1;1016,52311609825
17526;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";40;"G1206-1";1;1021,47582818879
17527;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";40;"G1206-1";1;1026,63171855018
17528;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";40;"G1206-1";1;1032,0123245023
17549;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";40;"G1206-1";1;1016,52311609825
17550;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";40;"G1206-1";1;1021,47582818879
17551;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";40;"G1206-1";1;1026,63171855018
17552;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";40;"G1206-1";1;1032,0123245023
17573;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"G";50;"G1206-1";1;1016,52311609825
17574;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";50;"G1206-1";1;1021,47582818879
17575;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";50;"G1206-1";1;1026,63171855018
17576;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";50;"G1206-1";1;1032,0123245023
17597;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";50;"G1206-1";1;1016,52311609825
17598;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";50;"G1206-1";1;1021,47582818879
17599;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";50;"G1206-1";1;1026,63171855018
17600;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";50;"G1206-1";1;1032,0123245023
17621;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"G";60;"G1206-1";1;1016,52311609825
17622;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";60;"G1206-1";1;1021,47582818879
17623;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";60;"G1206-1";1;1026,63171855018
17624;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";60;"G1206-1";1;1032,0123245023
17645;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";60;"G1206-1";1;1016,52311609825
17646;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";60;"G1206-1";1;1021,47582818879
17647;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";60;"G1206-1";1;1026,63171855018
17648;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";60;"G1206-1";1;1032,0123245023
17669;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"G";70;"G1206-1";1;1016,52311609825
17670;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";70;"G1206-1";1;1021,47582818879
17671;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";70;"G1206-1";1;1026,63171855018
17672;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";70;"G1206-1";1;1032,0123245023
17693;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";70;"G1206-1";1;1016,52311609825
17694;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";70;"G1206-1";1;1021,47582818879
17695;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";70;"G1206-1";1;1026,63171855018
17696;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";70;"G1206-1";1;1032,0123245023
17717;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"G";80;"G1206-1";1;1016,52311609825
17718;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"G";80;"G1206-1";1;1021,47582818879
17719;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"G";80;"G1206-1";1;1026,63171855018
17720;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"G";80;"G1206-1";1;1032,0123245023
17741;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2500;"P";80;"G1206-1";1;1016,52311609825
17742;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2600;"P";80;"G1206-1";1;1021,47582818879
17743;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2700;"P";80;"G1206-1";1;1026,63171855018
17744;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;2800;"P";80;"G1206-1";1;1032,0123245023
17925;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";30;"G1206-3";1;856,632128425149
17926;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";30;"G1206-3";1;864,967558520307
17927;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";30;"G1206-3";1;873,851932281206
17928;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";30;"G1206-3";1;883,397238861451
17929;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";30;"G1206-3";1;893,768975605363
17930;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";30;"G1206-3";1;905,237866481172
17931;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";30;"G1206-3";1;918,337755414118
17944;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";30;"G1206-3";1;856,632128425149
17945;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";30;"G1206-3";1;864,967558520307
17946;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";30;"G1206-3";1;873,851932281206
17947;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";30;"G1206-3";1;883,397238861451
17948;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";30;"G1206-3";1;893,768975605363
17949;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";30;"G1206-3";1;905,237866481172
17950;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";30;"G1206-3";1;918,337755414118
17963;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";40;"G1206-3";1;856,632128425149
17964;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";40;"G1206-3";1;864,967558520307
17965;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";40;"G1206-3";1;873,851932281206
17966;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";40;"G1206-3";1;883,397238861451
17967;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";40;"G1206-3";1;893,768975605363
17968;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";40;"G1206-3";1;905,237866481172
17969;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";40;"G1206-3";1;918,337755414118
17982;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";40;"G1206-3";1;856,632128425149
17983;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";40;"G1206-3";1;864,967558520307
17984;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";40;"G1206-3";1;873,851932281206
17985;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";40;"G1206-3";1;883,397238861451
17986;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";40;"G1206-3";1;893,768975605363
17987;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";40;"G1206-3";1;905,237866481172
17988;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";40;"G1206-3";1;918,337755414118
18001;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";50;"G1206-3";1;856,632128425149
18002;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";50;"G1206-3";1;864,967558520307
18003;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";50;"G1206-3";1;873,851932281206
18004;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";50;"G1206-3";1;883,397238861451
18005;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";50;"G1206-3";1;893,768975605363
18006;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";50;"G1206-3";1;905,237866481172
18007;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";50;"G1206-3";1;918,337755414118
18020;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";50;"G1206-3";1;856,632128425149
18021;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";50;"G1206-3";1;864,967558520307
18022;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";50;"G1206-3";1;873,851932281206
18023;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";50;"G1206-3";1;883,397238861451
18024;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";50;"G1206-3";1;893,768975605363
18025;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";50;"G1206-3";1;905,237866481172
18026;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";50;"G1206-3";1;918,337755414118
18039;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";60;"G1206-3";1;856,632128425149
18040;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";60;"G1206-3";1;864,967558520307
18041;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";60;"G1206-3";1;873,851932281206
18042;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";60;"G1206-3";1;883,397238861451
18043;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";60;"G1206-3";1;893,768975605363
18044;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";60;"G1206-3";1;905,237866481172
18045;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";60;"G1206-3";1;918,337755414118
18058;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";60;"G1206-3";1;856,632128425149
18059;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";60;"G1206-3";1;864,967558520307
18060;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";60;"G1206-3";1;873,851932281206
18061;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";60;"G1206-3";1;883,397238861451
18062;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";60;"G1206-3";1;893,768975605363
18063;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";60;"G1206-3";1;905,237866481172
18064;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";60;"G1206-3";1;918,337755414118
18077;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";70;"G1206-3";1;856,632128425149
18078;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";70;"G1206-3";1;864,967558520307
18079;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";70;"G1206-3";1;873,851932281206
18080;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";70;"G1206-3";1;883,397238861451
18081;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";70;"G1206-3";1;893,768975605363
18082;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";70;"G1206-3";1;905,237866481172
18083;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";70;"G1206-3";1;918,337755414118
18096;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";70;"G1206-3";1;856,632128425149
18097;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";70;"G1206-3";1;864,967558520307
18098;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";70;"G1206-3";1;873,851932281206
18099;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";70;"G1206-3";1;883,397238861451
18100;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";70;"G1206-3";1;893,768975605363
18101;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";70;"G1206-3";1;905,237866481172
18102;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";70;"G1206-3";1;918,337755414118
18115;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";80;"G1206-3";1;856,632128425149
18116;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";80;"G1206-3";1;864,967558520307
18117;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";80;"G1206-3";1;873,851932281206
18118;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";80;"G1206-3";1;883,397238861451
18119;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";80;"G1206-3";1;893,768975605363
18120;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";80;"G1206-3";1;905,237866481172
18121;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";80;"G1206-3";1;918,337755414118
18134;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";80;"G1206-3";1;856,632128425149
18135;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";80;"G1206-3";1;864,967558520307
18136;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";80;"G1206-3";1;873,851932281206
18137;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";80;"G1206-3";1;883,397238861451
18138;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";80;"G1206-3";1;893,768975605363
18139;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";80;"G1206-3";1;905,237866481172
18140;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";80;"G1206-3";1;918,337755414118
18153;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";90;"G1206-3";1;856,632128425149
18154;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";90;"G1206-3";1;864,967558520307
18155;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";90;"G1206-3";1;873,851932281206
18156;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";90;"G1206-3";1;883,397238861451
18157;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";90;"G1206-3";1;893,768975605363
18158;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";90;"G1206-3";1;905,237866481172
18159;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";90;"G1206-3";1;918,337755414118
18172;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";90;"G1206-3";1;856,632128425149
18173;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";90;"G1206-3";1;864,967558520307
18174;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";90;"G1206-3";1;873,851932281206
18175;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";90;"G1206-3";1;883,397238861451
18176;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";90;"G1206-3";1;893,768975605363
18177;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";90;"G1206-3";1;905,237866481172
18178;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";90;"G1206-3";1;918,337755414118
18191;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";100;"G1206-3";1;856,632128425149
18192;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";100;"G1206-3";1;864,967558520307
18193;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"G";100;"G1206-3";1;873,851932281206
18194;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";100;"G1206-3";1;883,397238861451
18195;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"G";100;"G1206-3";1;893,768975605363
18196;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"G";100;"G1206-3";1;905,237866481172
18197;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"G";100;"G1206-3";1;918,337755414118
18210;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";100;"G1206-3";1;856,632128425149
18211;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";100;"G1206-3";1;864,967558520307
18212;60;"G";80;0,991935483870968;0,919354838709677;1;1;0,911290322580645;1900;"P";100;"G1206-3";1;873,851932281206
18213;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";100;"G1206-3";1;883,397238861451
18214;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2100;"P";100;"G1206-3";1;893,768975605363
18215;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2200;"P";100;"G1206-3";1;905,237866481172
18216;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2300;"P";100;"G1206-3";1;918,337755414118
18228;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";30;"G1206-4";1;857,14040711515
18229;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";30;"G1206-4";1;865,739221170497
18230;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"G";30;"G1206-4";1;874,993225052273
18231;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";30;"G1206-4";1;885,071592916106
18243;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";30;"G1206-4";1;857,14040711515
18244;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";30;"G1206-4";1;865,739221170497
18245;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"P";30;"G1206-4";1;874,993225052273
18246;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";30;"G1206-4";1;885,071592916106
18258;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";40;"G1206-4";1;857,14040711515
18259;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";40;"G1206-4";1;865,739221170497
18260;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"G";40;"G1206-4";1;874,993225052273
18261;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";40;"G1206-4";1;885,071592916106
18273;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";40;"G1206-4";1;857,14040711515
18274;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";40;"G1206-4";1;865,739221170497
18275;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"P";40;"G1206-4";1;874,993225052273
18276;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";40;"G1206-4";1;885,071592916106
18288;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";50;"G1206-4";1;857,14040711515
18289;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";50;"G1206-4";1;865,739221170497
18290;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"G";50;"G1206-4";1;874,993225052273
18291;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";50;"G1206-4";1;885,071592916106
18303;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";50;"G1206-4";1;857,14040711515
18304;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";50;"G1206-4";1;865,739221170497
18305;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"P";50;"G1206-4";1;874,993225052273
18306;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";50;"G1206-4";1;885,071592916106
18318;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"G";60;"G1206-4";1;857,14040711515
18319;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"G";60;"G1206-4";1;865,739221170497
18320;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"G";60;"G1206-4";1;874,993225052273
18321;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"G";60;"G1206-4";1;885,071592916106
18333;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1700;"P";60;"G1206-4";1;857,14040711515
18334;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1800;"P";60;"G1206-4";1;865,739221170497
18335;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;1900;"P";60;"G1206-4";1;874,993225052273
18336;60;"G";80;1;0,919354838709677;1;1;0,919354838709677;2000;"P";60;"G1206-4";1;885,071592916106
18348;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";30;"G1700-1";1;859,571664905731
18349;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";30;"G1700-1";1;887,919483363368
18350;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";30;"G1700-1";1;898,948215152234
18362;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";30;"G1700-1";1;859,571664905731
18363;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";30;"G1700-1";1;887,919483363368
18364;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";30;"G1700-1";1;898,948215152234
18376;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";40;"G1700-1";1;859,571664905731
18377;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";40;"G1700-1";1;887,919483363368
18378;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";40;"G1700-1";1;898,948215152234
18390;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";40;"G1700-1";1;859,571664905731
18391;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";40;"G1700-1";1;887,919483363368
18392;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";40;"G1700-1";1;898,948215152234
18404;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";50;"G1700-1";1;859,571664905731
18405;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";50;"G1700-1";1;887,919483363368
18406;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";50;"G1700-1";1;898,948215152234
18418;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";50;"G1700-1";1;859,571664905731
18419;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";50;"G1700-1";1;887,919483363368
18420;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";50;"G1700-1";1;898,948215152234
18432;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";60;"G1700-1";1;859,571664905731
18433;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";60;"G1700-1";1;887,919483363368
18434;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";60;"G1700-1";1;898,948215152234
18446;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";60;"G1700-1";1;859,571664905731
18447;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";60;"G1700-1";1;887,919483363368
18448;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";60;"G1700-1";1;898,948215152234
18460;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";70;"G1700-1";1;859,571664905731
18461;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";70;"G1700-1";1;887,919483363368
18462;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";70;"G1700-1";1;898,948215152234
18474;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";70;"G1700-1";1;859,571664905731
18475;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";70;"G1700-1";1;887,919483363368
18476;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";70;"G1700-1";1;898,948215152234
18488;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";80;"G1700-1";1;859,571664905731
18489;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";80;"G1700-1";1;887,919483363368
18490;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";80;"G1700-1";1;898,948215152234
18502;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"P";80;"G1700-1";1;859,571664905731
18503;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"P";80;"G1700-1";1;887,919483363368
18504;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"P";80;"G1700-1";1;898,948215152234
18516;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2000;"G";90;"G1700-1";1;859,571664905731
18517;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2100;"G";90;"G1700-1";1;887,919483363368
18518;60;"G";80;0,983870967741935;0,919354838709677;1;1;0,903225806451613;2200;"G";90;"G1700-1";1;898,948215152234
