"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17525;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"G";40;"G1206-1";1;1016,52311609825
17526;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"G";40;"G1206-1";1;1021,47582818879
17527;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"G";40;"G1206-1";1;1026,63171855018
17528;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"G";40;"G1206-1";1;1032,0123245023
17549;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"P";40;"G1206-1";1;1016,52311609825
17550;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"P";40;"G1206-1";1;1021,47582818879
17551;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"P";40;"G1206-1";1;1026,63171855018
17552;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"P";40;"G1206-1";1;1032,0123245023
17573;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"G";50;"G1206-1";1;1016,52311609825
17574;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"G";50;"G1206-1";1;1021,47582818879
17575;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"G";50;"G1206-1";1;1026,63171855018
17576;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"G";50;"G1206-1";1;1032,0123245023
17597;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"P";50;"G1206-1";1;1016,52311609825
17598;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"P";50;"G1206-1";1;1021,47582818879
17599;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"P";50;"G1206-1";1;1026,63171855018
17600;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"P";50;"G1206-1";1;1032,0123245023
17621;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"G";60;"G1206-1";1;1016,52311609825
17622;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"G";60;"G1206-1";1;1021,47582818879
17623;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"G";60;"G1206-1";1;1026,63171855018
17624;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"G";60;"G1206-1";1;1032,0123245023
17645;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"P";60;"G1206-1";1;1016,52311609825
17646;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"P";60;"G1206-1";1;1021,47582818879
17647;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"P";60;"G1206-1";1;1026,63171855018
17648;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"P";60;"G1206-1";1;1032,0123245023
17669;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"G";70;"G1206-1";1;1016,52311609825
17670;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"G";70;"G1206-1";1;1021,47582818879
17671;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"G";70;"G1206-1";1;1026,63171855018
17672;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"G";70;"G1206-1";1;1032,0123245023
17693;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"P";70;"G1206-1";1;1016,52311609825
17694;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"P";70;"G1206-1";1;1021,47582818879
17695;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"P";70;"G1206-1";1;1026,63171855018
17696;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"P";70;"G1206-1";1;1032,0123245023
17717;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"G";80;"G1206-1";1;1016,52311609825
17718;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"G";80;"G1206-1";1;1021,47582818879
17719;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"G";80;"G1206-1";1;1026,63171855018
17720;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"G";80;"G1206-1";1;1032,0123245023
17741;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2500;"P";80;"G1206-1";1;1016,52311609825
17742;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2600;"P";80;"G1206-1";1;1021,47582818879
17743;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2700;"P";80;"G1206-1";1;1026,63171855018
17744;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2800;"P";80;"G1206-1";1;1032,0123245023
17925;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";30;"G1206-3";1;856,632128425149
17926;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";30;"G1206-3";1;864,967558520307
17927;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";30;"G1206-3";1;873,851932281206
17928;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";30;"G1206-3";1;883,397238861451
17929;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";30;"G1206-3";1;893,768975605363
17930;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";30;"G1206-3";1;905,237866481172
17931;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";30;"G1206-3";1;918,337755414118
17944;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";30;"G1206-3";1;856,632128425149
17945;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";30;"G1206-3";1;864,967558520307
17946;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";30;"G1206-3";1;873,851932281206
17947;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";30;"G1206-3";1;883,397238861451
17948;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";30;"G1206-3";1;893,768975605363
17949;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";30;"G1206-3";1;905,237866481172
17950;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";30;"G1206-3";1;918,337755414118
17963;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";40;"G1206-3";1;856,632128425149
17964;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";40;"G1206-3";1;864,967558520307
17965;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";40;"G1206-3";1;873,851932281206
17966;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";40;"G1206-3";1;883,397238861451
17967;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";40;"G1206-3";1;893,768975605363
17968;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";40;"G1206-3";1;905,237866481172
17969;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";40;"G1206-3";1;918,337755414118
17982;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";40;"G1206-3";1;856,632128425149
17983;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";40;"G1206-3";1;864,967558520307
17984;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";40;"G1206-3";1;873,851932281206
17985;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";40;"G1206-3";1;883,397238861451
17986;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";40;"G1206-3";1;893,768975605363
17987;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";40;"G1206-3";1;905,237866481172
17988;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";40;"G1206-3";1;918,337755414118
18001;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";50;"G1206-3";1;856,632128425149
18002;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";50;"G1206-3";1;864,967558520307
18003;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";50;"G1206-3";1;873,851932281206
18004;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";50;"G1206-3";1;883,397238861451
18005;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";50;"G1206-3";1;893,768975605363
18006;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";50;"G1206-3";1;905,237866481172
18007;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";50;"G1206-3";1;918,337755414118
18020;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";50;"G1206-3";1;856,632128425149
18021;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";50;"G1206-3";1;864,967558520307
18022;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";50;"G1206-3";1;873,851932281206
18023;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";50;"G1206-3";1;883,397238861451
18024;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";50;"G1206-3";1;893,768975605363
18025;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";50;"G1206-3";1;905,237866481172
18026;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";50;"G1206-3";1;918,337755414118
18039;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";60;"G1206-3";1;856,632128425149
18040;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";60;"G1206-3";1;864,967558520307
18041;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";60;"G1206-3";1;873,851932281206
18042;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";60;"G1206-3";1;883,397238861451
18043;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";60;"G1206-3";1;893,768975605363
18044;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";60;"G1206-3";1;905,237866481172
18045;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";60;"G1206-3";1;918,337755414118
18058;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";60;"G1206-3";1;856,632128425149
18059;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";60;"G1206-3";1;864,967558520307
18060;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";60;"G1206-3";1;873,851932281206
18061;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";60;"G1206-3";1;883,397238861451
18062;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";60;"G1206-3";1;893,768975605363
18063;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";60;"G1206-3";1;905,237866481172
18064;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";60;"G1206-3";1;918,337755414118
18077;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";70;"G1206-3";1;856,632128425149
18078;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";70;"G1206-3";1;864,967558520307
18079;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";70;"G1206-3";1;873,851932281206
18080;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";70;"G1206-3";1;883,397238861451
18081;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";70;"G1206-3";1;893,768975605363
18082;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";70;"G1206-3";1;905,237866481172
18083;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";70;"G1206-3";1;918,337755414118
18096;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";70;"G1206-3";1;856,632128425149
18097;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";70;"G1206-3";1;864,967558520307
18098;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";70;"G1206-3";1;873,851932281206
18099;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";70;"G1206-3";1;883,397238861451
18100;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";70;"G1206-3";1;893,768975605363
18101;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";70;"G1206-3";1;905,237866481172
18102;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";70;"G1206-3";1;918,337755414118
18115;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";80;"G1206-3";1;856,632128425149
18116;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";80;"G1206-3";1;864,967558520307
18117;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";80;"G1206-3";1;873,851932281206
18118;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";80;"G1206-3";1;883,397238861451
18119;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";80;"G1206-3";1;893,768975605363
18120;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";80;"G1206-3";1;905,237866481172
18121;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";80;"G1206-3";1;918,337755414118
18134;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";80;"G1206-3";1;856,632128425149
18135;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";80;"G1206-3";1;864,967558520307
18136;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";80;"G1206-3";1;873,851932281206
18137;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";80;"G1206-3";1;883,397238861451
18138;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";80;"G1206-3";1;893,768975605363
18139;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";80;"G1206-3";1;905,237866481172
18140;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";80;"G1206-3";1;918,337755414118
18153;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";90;"G1206-3";1;856,632128425149
18154;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";90;"G1206-3";1;864,967558520307
18155;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";90;"G1206-3";1;873,851932281206
18156;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";90;"G1206-3";1;883,397238861451
18157;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";90;"G1206-3";1;893,768975605363
18158;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";90;"G1206-3";1;905,237866481172
18159;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";90;"G1206-3";1;918,337755414118
18172;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";90;"G1206-3";1;856,632128425149
18173;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";90;"G1206-3";1;864,967558520307
18174;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";90;"G1206-3";1;873,851932281206
18175;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";90;"G1206-3";1;883,397238861451
18176;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";90;"G1206-3";1;893,768975605363
18177;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";90;"G1206-3";1;905,237866481172
18178;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";90;"G1206-3";1;918,337755414118
18191;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";100;"G1206-3";1;856,632128425149
18192;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";100;"G1206-3";1;864,967558520307
18193;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";100;"G1206-3";1;873,851932281206
18194;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";100;"G1206-3";1;883,397238861451
18195;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";100;"G1206-3";1;893,768975605363
18196;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";100;"G1206-3";1;905,237866481172
18197;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"G";100;"G1206-3";1;918,337755414118
18210;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";100;"G1206-3";1;856,632128425149
18211;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";100;"G1206-3";1;864,967558520307
18212;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";100;"G1206-3";1;873,851932281206
18213;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";100;"G1206-3";1;883,397238861451
18214;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";100;"G1206-3";1;893,768975605363
18215;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";100;"G1206-3";1;905,237866481172
18216;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2300;"P";100;"G1206-3";1;918,337755414118
18228;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";30;"G1206-4";1;857,14040711515
18229;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";30;"G1206-4";1;865,739221170497
18230;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";30;"G1206-4";1;874,993225052273
18231;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";30;"G1206-4";1;885,071592916106
18243;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";30;"G1206-4";1;857,14040711515
18244;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";30;"G1206-4";1;865,739221170497
18245;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";30;"G1206-4";1;874,993225052273
18246;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";30;"G1206-4";1;885,071592916106
18258;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";40;"G1206-4";1;857,14040711515
18259;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";40;"G1206-4";1;865,739221170497
18260;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";40;"G1206-4";1;874,993225052273
18261;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";40;"G1206-4";1;885,071592916106
18273;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";40;"G1206-4";1;857,14040711515
18274;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";40;"G1206-4";1;865,739221170497
18275;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";40;"G1206-4";1;874,993225052273
18276;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";40;"G1206-4";1;885,071592916106
18288;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";50;"G1206-4";1;857,14040711515
18289;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";50;"G1206-4";1;865,739221170497
18290;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";50;"G1206-4";1;874,993225052273
18291;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";50;"G1206-4";1;885,071592916106
18303;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";50;"G1206-4";1;857,14040711515
18304;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";50;"G1206-4";1;865,739221170497
18305;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";50;"G1206-4";1;874,993225052273
18306;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";50;"G1206-4";1;885,071592916106
18318;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"G";60;"G1206-4";1;857,14040711515
18319;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"G";60;"G1206-4";1;865,739221170497
18320;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"G";60;"G1206-4";1;874,993225052273
18321;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";60;"G1206-4";1;885,071592916106
18333;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1700;"P";60;"G1206-4";1;857,14040711515
18334;54;"G";80;0,978260869565217;0,956521739130435;1;0,978260869565217;0,934782608695652;1800;"P";60;"G1206-4";1;865,739221170497
18335;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;1900;"P";60;"G1206-4";1;874,993225052273
18336;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";60;"G1206-4";1;885,071592916106
18348;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";30;"G1700-1";1;859,571664905731
18349;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";30;"G1700-1";1;887,919483363368
18350;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";30;"G1700-1";1;898,948215152234
18362;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";30;"G1700-1";1;859,571664905731
18363;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";30;"G1700-1";1;887,919483363368
18364;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";30;"G1700-1";1;898,948215152234
18376;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";40;"G1700-1";1;859,571664905731
18377;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";40;"G1700-1";1;887,919483363368
18378;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";40;"G1700-1";1;898,948215152234
18390;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";40;"G1700-1";1;859,571664905731
18391;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";40;"G1700-1";1;887,919483363368
18392;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";40;"G1700-1";1;898,948215152234
18404;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";50;"G1700-1";1;859,571664905731
18405;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";50;"G1700-1";1;887,919483363368
18406;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";50;"G1700-1";1;898,948215152234
18418;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";50;"G1700-1";1;859,571664905731
18419;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";50;"G1700-1";1;887,919483363368
18420;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";50;"G1700-1";1;898,948215152234
18432;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";60;"G1700-1";1;859,571664905731
18433;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";60;"G1700-1";1;887,919483363368
18434;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";60;"G1700-1";1;898,948215152234
18446;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";60;"G1700-1";1;859,571664905731
18447;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";60;"G1700-1";1;887,919483363368
18448;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";60;"G1700-1";1;898,948215152234
18460;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";70;"G1700-1";1;859,571664905731
18461;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";70;"G1700-1";1;887,919483363368
18462;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";70;"G1700-1";1;898,948215152234
18474;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";70;"G1700-1";1;859,571664905731
18475;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"P";70;"G1700-1";1;887,919483363368
18476;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"P";70;"G1700-1";1;898,948215152234
18488;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"G";80;"G1700-1";1;859,571664905731
18489;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2100;"G";80;"G1700-1";1;887,919483363368
18490;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2200;"G";80;"G1700-1";1;898,948215152234
18502;54;"G";80;1;0,956521739130435;1;0,978260869565217;0,934782608695652;2000;"P";80;"G1700-1";1;859,571664905731
