"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
4654;50;"G";90;0,96;1;1;1;0,96;2400;"P";50;"180-1";1;750,985958691341
4655;50;"G";90;0,96;1;1;1;0,96;2500;"P";50;"180-1";1;762,668243508505
4656;50;"G";90;0,96;1;1;1;0,96;2600;"P";50;"180-1";1;774,959683682961
4670;50;"G";90;0,92;1;1;1;0,92;2000;"G";60;"180-1";1;683,697100033551
4671;50;"G";90;0,96;1;1;1;0,96;2100;"G";60;"180-1";1;696,611147911983
4672;50;"G";90;0,96;1;1;1;0,96;2200;"G";60;"180-1";1;710,313658532563
4673;50;"G";90;0,96;1;1;1;0,96;2300;"G";60;"180-1";1;739,848908452917
4674;50;"G";90;0,96;1;1;1;0,96;2400;"G";60;"180-1";1;750,985958691341
4675;50;"G";90;0,96;1;1;1;0,96;2500;"G";60;"180-1";1;762,668243508505
4676;50;"G";90;0,96;1;1;1;0,96;2600;"G";60;"180-1";1;774,959683682961
4690;50;"G";90;0,92;1;1;1;0,92;2000;"P";60;"180-1";1;683,697100033551
4691;50;"G";90;0,96;1;1;1;0,96;2100;"P";60;"180-1";1;696,611147911983
4692;50;"G";90;0,96;1;1;1;0,96;2200;"P";60;"180-1";1;710,313658532563
4693;50;"G";90;0,96;1;1;1;0,96;2300;"P";60;"180-1";1;739,848908452917
4694;50;"G";90;0,96;1;1;1;0,96;2400;"P";60;"180-1";1;750,985958691341
4695;50;"G";90;0,96;1;1;1;0,96;2500;"P";60;"180-1";1;762,668243508505
4696;50;"G";90;0,96;1;1;1;0,96;2600;"P";60;"180-1";1;774,959683682961
4714;50;"G";90;0,92;1;1;1;0,92;2400;"G";70;"180-1";1;750,985958691341
4715;50;"G";90;0,96;1;1;1;0,96;2500;"G";70;"180-1";1;762,668243508505
4716;50;"G";90;0,96;1;1;1;0,96;2600;"G";70;"180-1";1;774,959683682961
4734;50;"G";90;0,92;1;1;1;0,92;2400;"P";70;"180-1";1;750,985958691341
4735;50;"G";90;0,96;1;1;1;0,96;2500;"P";70;"180-1";1;762,668243508505
4736;50;"G";90;0,96;1;1;1;0,96;2600;"P";70;"180-1";1;774,959683682961
4756;50;"G";90;0,92;1;1;1;0,92;2600;"G";80;"180-1";1;774,959683682961
4776;50;"G";90;0,92;1;1;1;0,92;2600;"P";80;"180-1";1;774,959683682961
4796;50;"G";90;0,92;1;1;1;0,92;2600;"G";90;"180-1";1;774,959683682961
4816;50;"G";90;0,92;1;1;1;0,92;2600;"P";90;"180-1";1;774,959683682961
4836;50;"G";90;0,92;1;1;1;0,92;2600;"G";100;"180-1";1;774,959683682961
4856;50;"G";90;0,92;1;1;1;0,92;2600;"P";100;"180-1";1;774,959683682961
4859;50;"G";90;0,92;1;1;1;0,92;1500;"G";30;"181-2";1;646,640978125855
4860;50;"G";90;0,96;1;1;1;0,96;1600;"G";30;"181-2";1;659,965704858834
4863;50;"G";90;0,92;1;1;1;0,92;1500;"P";30;"181-2";1;646,640978125855
4864;50;"G";90;0,96;1;1;1;0,96;1600;"P";30;"181-2";1;659,965704858834
4867;50;"G";90;0,92;1;1;1;0,92;1500;"G";40;"181-2";1;646,640978125855
4868;50;"G";90;0,96;1;1;1;0,96;1600;"G";40;"181-2";1;659,965704858834
4871;50;"G";90;0,92;1;1;1;0,92;1500;"P";40;"181-2";1;646,640978125855
4872;50;"G";90;0,96;1;1;1;0,96;1600;"P";40;"181-2";1;659,965704858834
4875;50;"G";90;0,92;1;1;1;0,92;1500;"G";50;"181-2";1;646,640978125855
4876;50;"G";90;0,92;1;1;1;0,92;1600;"G";50;"181-2";1;659,965704858834
4879;50;"G";90;0,92;1;1;1;0,92;1500;"P";50;"181-2";1;646,640978125855
4880;50;"G";90;0,92;1;1;1;0,92;1600;"P";50;"181-2";1;659,965704858834
4884;50;"G";90;0,92;1;1;1;0,92;1600;"G";60;"181-2";1;659,965704858834
4888;50;"G";90;0,92;1;1;1;0,92;1600;"P";60;"181-2";1;659,965704858834
4934;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"182-1";1;567,448991414879
4935;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"182-1";1;573,994915778448
4936;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"182-1";1;580,707176084509
4937;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"182-1";1;587,59493785069
4938;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"182-1";1;594,668343395369
4952;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"182-1";1;567,448991414879
4953;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"182-1";1;573,994915778448
4954;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"182-1";1;580,707176084509
4955;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"182-1";1;587,59493785069
4956;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"182-1";1;594,668343395369
4974;50;"G";90;0,92;1;1;1;0,92;2300;"G";40;"182-1";1;594,668343395369
4992;50;"G";90;0,92;1;1;1;0,92;2300;"P";40;"182-1";1;594,668343395369
5221;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"182-2";1;567,448991414879
5222;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"182-2";1;573,994915778448
5223;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"182-2";1;580,707176084509
5224;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"182-2";1;587,59493785069
5237;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"182-2";1;567,448991414879
5238;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"182-2";1;573,994915778448
5239;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"182-2";1;580,707176084509
5240;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"182-2";1;587,59493785069
5467;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"183-1";1;566,454160766241
5468;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"183-1";1;572,935725411649
5469;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"183-1";1;579,583206593298
5472;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"183-1";1;566,454160766241
5473;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"183-1";1;572,935725411649
5474;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"183-1";1;579,583206593298
5559;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"185-2";1;571,154810703789
5560;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"185-2";1;578,084826847985
5561;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"185-2";1;585,221746667392
5562;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"185-2";1;592,581933502394
5563;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"185-2";1;600,184697353645
5564;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"185-2";1;608,053249570571
5565;50;"G";90;0,96;1;1;1;0,96;2500;"G";30;"185-2";1;616,216136388036
5566;50;"G";90;0,96;1;1;1;0,96;2600;"G";30;"185-2";1;624,709499322396
5567;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"185-2";1;633,58086915067
5568;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"185-2";1;655,133638272681
5569;50;"G";90;0,96;1;1;1;0,96;2900;"G";30;"185-2";1;662,24385799256
5570;50;"G";90;0,96;1;1;1;0,96;3000;"G";30;"185-2";1;669,557177344049
5571;50;"G";90;0,96;1;1;1;0,96;3100;"G";30;"185-2";1;677,087155729349
5572;50;"G";90;0,96;1;1;1;0,96;3200;"G";30;"185-2";1;684,849256901361
5587;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"185-2";1;571,154810703789
5588;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"185-2";1;578,084826847985
5589;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"185-2";1;585,221746667392
5590;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"185-2";1;592,581933502394
5591;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"185-2";1;600,184697353645
5592;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"185-2";1;608,053249570571
5593;50;"G";90;0,96;1;1;1;0,96;2500;"P";30;"185-2";1;616,216136388036
5594;50;"G";90;0,96;1;1;1;0,96;2600;"P";30;"185-2";1;624,709499322396
5595;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"185-2";1;633,58086915067
5596;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"185-2";1;655,133638272681
5597;50;"G";90;0,96;1;1;1;0,96;2900;"P";30;"185-2";1;662,24385799256
5598;50;"G";90;0,96;1;1;1;0,96;3000;"P";30;"185-2";1;669,557177344049
5599;50;"G";90;0,96;1;1;1;0,96;3100;"P";30;"185-2";1;677,087155729349
5600;50;"G";90;0,96;1;1;1;0,96;3200;"P";30;"185-2";1;684,849256901361
5618;50;"G";90;0,92;1;1;1;0,92;2200;"G";40;"185-2";1;592,581933502394
5619;50;"G";90;0,96;1;1;1;0,96;2300;"G";40;"185-2";1;600,184697353645
5620;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"185-2";1;608,053249570571
5621;50;"G";90;0,96;1;1;1;0,96;2500;"G";40;"185-2";1;616,216136388036
5622;50;"G";90;0,96;1;1;1;0,96;2600;"G";40;"185-2";1;624,709499322396
5623;50;"G";90;0,96;1;1;1;0,96;2700;"G";40;"185-2";1;633,58086915067
5624;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"185-2";1;655,133638272681
5625;50;"G";90;0,96;1;1;1;0,96;2900;"G";40;"185-2";1;662,24385799256
5626;50;"G";90;0,96;1;1;1;0,96;3000;"G";40;"185-2";1;669,557177344049
5627;50;"G";90;0,96;1;1;1;0,96;3100;"G";40;"185-2";1;677,087155729349
5628;50;"G";90;0,96;1;1;1;0,96;3200;"G";40;"185-2";1;684,849256901361
5646;50;"G";90;0,92;1;1;1;0,92;2200;"P";40;"185-2";1;592,581933502394
5647;50;"G";90;0,96;1;1;1;0,96;2300;"P";40;"185-2";1;600,184697353645
5648;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"185-2";1;608,053249570571
5649;50;"G";90;0,96;1;1;1;0,96;2500;"P";40;"185-2";1;616,216136388036
5650;50;"G";90;0,96;1;1;1;0,96;2600;"P";40;"185-2";1;624,709499322396
5651;50;"G";90;0,96;1;1;1;0,96;2700;"P";40;"185-2";1;633,58086915067
5652;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"185-2";1;655,133638272681
5653;50;"G";90;0,96;1;1;1;0,96;2900;"P";40;"185-2";1;662,24385799256
5654;50;"G";90;0,96;1;1;1;0,96;3000;"P";40;"185-2";1;669,557177344049
5655;50;"G";90;0,96;1;1;1;0,96;3100;"P";40;"185-2";1;677,087155729349
5656;50;"G";90;0,96;1;1;1;0,96;3200;"P";40;"185-2";1;684,849256901361
5681;50;"G";90;0,92;1;1;1;0,92;2900;"G";50;"185-2";1;662,24385799256
5682;50;"G";90;0,96;1;1;1;0,96;3000;"G";50;"185-2";1;669,557177344049
5683;50;"G";90;0,96;1;1;1;0,96;3100;"G";50;"185-2";1;677,087155729349
5684;50;"G";90;0,96;1;1;1;0,96;3200;"G";50;"185-2";1;684,849256901361
5709;50;"G";90;0,92;1;1;1;0,92;2900;"P";50;"185-2";1;662,24385799256
5710;50;"G";90;0,96;1;1;1;0,96;3000;"P";50;"185-2";1;669,557177344049
5711;50;"G";90;0,96;1;1;1;0,96;3100;"P";50;"185-2";1;677,087155729349
5712;50;"G";90;0,96;1;1;1;0,96;3200;"P";50;"185-2";1;684,849256901361
6007;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"185CL1-1";1;570,955006431177
6008;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"185CL1-1";1;577,870272375804
6009;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"185CL1-1";1;584,990966113866
6010;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"185CL1-1";1;592,333188625498
6011;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"185CL1-1";1;599,915914613198
6012;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"185CL1-1";1;607,761917727491
6013;50;"G";90;0,96;1;1;1;0,96;2500;"G";30;"185CL1-1";1;615,899157883819
6014;50;"G";90;0,96;1;1;1;0,96;2600;"G";30;"185CL1-1";1;624,36296541038
6015;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"185CL1-1";1;633,199700803422
6016;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"185CL1-1";1;654,906201072533
6017;50;"G";90;0,96;1;1;1;0,96;2900;"G";30;"185CL1-1";1;662,002218059334
6018;50;"G";90;0,96;1;1;1;0,96;3000;"G";30;"185CL1-1";1;669,299996334786
6019;50;"G";90;0,96;1;1;1;0,96;3100;"G";30;"185CL1-1";1;676,812858378196
6034;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"185CL1-1";1;570,955006431177
6035;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"185CL1-1";1;577,870272375804
6036;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"185CL1-1";1;584,990966113866
6037;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"185CL1-1";1;592,333188625498
6038;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"185CL1-1";1;599,915914613198
6039;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"185CL1-1";1;607,761917727491
6040;50;"G";90;0,96;1;1;1;0,96;2500;"P";30;"185CL1-1";1;615,899157883819
6041;50;"G";90;0,96;1;1;1;0,96;2600;"P";30;"185CL1-1";1;624,36296541038
6042;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"185CL1-1";1;633,199700803422
6043;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"185CL1-1";1;654,906201072533
6044;50;"G";90;0,96;1;1;1;0,96;2900;"P";30;"185CL1-1";1;662,002218059334
6045;50;"G";90;0,96;1;1;1;0,96;3000;"P";30;"185CL1-1";1;669,299996334786
6046;50;"G";90;0,96;1;1;1;0,96;3100;"P";30;"185CL1-1";1;676,812858378196
6064;50;"G";90;0,92;1;1;1;0,92;2200;"G";40;"185CL1-1";1;592,333188625498
6065;50;"G";90;0,96;1;1;1;0,96;2300;"G";40;"185CL1-1";1;599,915914613198
6066;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"185CL1-1";1;607,761917727491
6067;50;"G";90;0,96;1;1;1;0,96;2500;"G";40;"185CL1-1";1;615,899157883819
6068;50;"G";90;0,96;1;1;1;0,96;2600;"G";40;"185CL1-1";1;624,36296541038
6069;50;"G";90;0,96;1;1;1;0,96;2700;"G";40;"185CL1-1";1;633,199700803422
6070;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"185CL1-1";1;654,906201072533
6071;50;"G";90;0,96;1;1;1;0,96;2900;"G";40;"185CL1-1";1;662,002218059334
6072;50;"G";90;0,96;1;1;1;0,96;3000;"G";40;"185CL1-1";1;669,299996334786
6073;50;"G";90;0,96;1;1;1;0,96;3100;"G";40;"185CL1-1";1;676,812858378196
6091;50;"G";90;0,92;1;1;1;0,92;2200;"P";40;"185CL1-1";1;592,333188625498
6092;50;"G";90;0,96;1;1;1;0,96;2300;"P";40;"185CL1-1";1;599,915914613198
6093;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"185CL1-1";1;607,761917727491
6094;50;"G";90;0,96;1;1;1;0,96;2500;"P";40;"185CL1-1";1;615,899157883819
6095;50;"G";90;0,96;1;1;1;0,96;2600;"P";40;"185CL1-1";1;624,36296541038
6096;50;"G";90;0,96;1;1;1;0,96;2700;"P";40;"185CL1-1";1;633,199700803422
6097;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"185CL1-1";1;654,906201072533
6098;50;"G";90;0,96;1;1;1;0,96;2900;"P";40;"185CL1-1";1;662,002218059334
6099;50;"G";90;0,96;1;1;1;0,96;3000;"P";40;"185CL1-1";1;669,299996334786
6100;50;"G";90;0,96;1;1;1;0,96;3100;"P";40;"185CL1-1";1;676,812858378196
6125;50;"G";90;0,92;1;1;1;0,92;2900;"G";50;"185CL1-1";1;662,002218059334
6126;50;"G";90;0,96;1;1;1;0,96;3000;"G";50;"185CL1-1";1;669,299996334786
6127;50;"G";90;0,96;1;1;1;0,96;3100;"G";50;"185CL1-1";1;676,812858378196
6152;50;"G";90;0,92;1;1;1;0,92;2900;"P";50;"185CL1-1";1;662,002218059334
6153;50;"G";90;0,96;1;1;1;0,96;3000;"P";50;"185CL1-1";1;669,299996334786
6154;50;"G";90;0,96;1;1;1;0,96;3100;"P";50;"185CL1-1";1;676,812858378196
6439;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"189-2";1;567,325851582419
6440;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"189-2";1;573,857102806918
6441;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"189-2";1;580,552903464299
6442;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"189-2";1;587,422116063543
6443;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"189-2";1;594,474508937658
6444;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"189-2";1;601,720909629722
6445;50;"G";90;0,96;1;1;1;0,96;2500;"G";30;"189-2";1;609,173396911899
6446;50;"G";90;0,96;1;1;1;0,96;2600;"G";30;"189-2";1;616,845544951963
6447;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"189-2";1;624,752739433442
6448;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"189-2";1;632,91259551915
6449;50;"G";90;0,96;1;1;1;0,96;2900;"G";30;"189-2";1;641,345524332543
6464;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"189-2";1;567,325851582419
6465;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"189-2";1;573,857102806918
6466;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"189-2";1;580,552903464299
6467;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"189-2";1;587,422116063543
6468;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"189-2";1;594,474508937658
6469;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"189-2";1;601,720909629722
6470;50;"G";90;0,96;1;1;1;0,96;2500;"P";30;"189-2";1;609,173396911899
6471;50;"G";90;0,96;1;1;1;0,96;2600;"P";30;"189-2";1;616,845544951963
6472;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"189-2";1;624,752739433442
6473;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"189-2";1;632,91259551915
6474;50;"G";90;0,96;1;1;1;0,96;2900;"P";30;"189-2";1;641,345524332543
6493;50;"G";90;0,92;1;1;1;0,92;2300;"G";40;"189-2";1;594,474508937658
6494;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"189-2";1;601,720909629722
6495;50;"G";90;0,96;1;1;1;0,96;2500;"G";40;"189-2";1;609,173396911899
6496;50;"G";90;0,96;1;1;1;0,96;2600;"G";40;"189-2";1;616,845544951963
6497;50;"G";90;0,96;1;1;1;0,96;2700;"G";40;"189-2";1;624,752739433442
6498;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"189-2";1;632,91259551915
6499;50;"G";90;0,96;1;1;1;0,96;2900;"G";40;"189-2";1;641,345524332543
6518;50;"G";90;0,92;1;1;1;0,92;2300;"P";40;"189-2";1;594,474508937658
6519;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"189-2";1;601,720909629722
6520;50;"G";90;0,96;1;1;1;0,96;2500;"P";40;"189-2";1;609,173396911899
6521;50;"G";90;0,96;1;1;1;0,96;2600;"P";40;"189-2";1;616,845544951963
6522;50;"G";90;0,96;1;1;1;0,96;2700;"P";40;"189-2";1;624,752739433442
6523;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"189-2";1;632,91259551915
6524;50;"G";90;0,96;1;1;1;0,96;2900;"P";40;"189-2";1;641,345524332543
6829;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"189-3";1;567,765208557587
6830;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"189-3";1;574,348976351902
6831;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"189-3";1;581,104062919941
6832;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"189-3";1;588,040588844375
6833;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"189-3";1;595,169898473994
6834;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"189-3";1;602,504818837527
6835;50;"G";90;0,96;1;1;1;0,96;2500;"G";30;"189-3";1;610,060002328491
6836;50;"G";90;0,96;1;1;1;0,96;2600;"G";30;"189-3";1;617,852391292659
6837;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"189-3";1;625,90186596722
6838;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"189-3";1;634,232179250476
6843;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"189-3";1;567,765208557587
6844;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"189-3";1;574,348976351902
6845;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"189-3";1;581,104062919941
6846;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"189-3";1;588,040588844375
6847;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"189-3";1;595,169898473994
6848;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"189-3";1;602,504818837527
6849;50;"G";90;0,96;1;1;1;0,96;2500;"P";30;"189-3";1;610,060002328491
6850;50;"G";90;0,96;1;1;1;0,96;2600;"P";30;"189-3";1;617,852391292659
6851;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"189-3";1;625,90186596722
6852;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"189-3";1;634,232179250476
6861;50;"G";90;0,92;1;1;1;0,92;2300;"G";40;"189-3";1;595,169898473994
6862;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"189-3";1;602,504818837527
6863;50;"G";90;0,96;1;1;1;0,96;2500;"G";40;"189-3";1;610,060002328491
6864;50;"G";90;0,96;1;1;1;0,96;2600;"G";40;"189-3";1;617,852391292659
6865;50;"G";90;0,96;1;1;1;0,96;2700;"G";40;"189-3";1;625,90186596722
6866;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"189-3";1;634,232179250476
6875;50;"G";90;0,92;1;1;1;0,92;2300;"P";40;"189-3";1;595,169898473994
6876;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"189-3";1;602,504818837527
6877;50;"G";90;0,96;1;1;1;0,96;2500;"P";40;"189-3";1;610,060002328491
6878;50;"G";90;0,96;1;1;1;0,96;2600;"P";40;"189-3";1;617,852391292659
6879;50;"G";90;0,96;1;1;1;0,96;2700;"P";40;"189-3";1;625,90186596722
6880;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"189-3";1;634,232179250476
7054;50;"G";90;0,96;1;1;1;0,96;1000;"G";30;"202-1";1;843,319888439854
7060;50;"G";90;0,96;1;1;1;0,96;1000;"P";30;"202-1";1;843,319888439854
7066;50;"G";90;0,96;1;1;1;0,96;1000;"G";40;"202-1";1;843,319888439854
7072;50;"G";90;0,96;1;1;1;0,96;1000;"P";40;"202-1";1;843,319888439854
7078;50;"G";90;0,96;1;1;1;0,96;1000;"G";50;"202-1";1;843,319888439854
7084;50;"G";90;0,96;1;1;1;0,96;1000;"P";50;"202-1";1;843,319888439854
7090;50;"G";90;0,96;1;1;1;0,96;1000;"G";60;"202-1";1;843,319888439854
7096;50;"G";90;0,96;1;1;1;0,96;1000;"P";60;"202-1";1;843,319888439854
7102;50;"G";90;0,96;1;1;1;0,96;1000;"G";70;"202-1";1;843,319888439854
7108;50;"G";90;0,96;1;1;1;0,96;1000;"P";70;"202-1";1;843,319888439854
7114;50;"G";90;0,96;1;1;1;0,96;1000;"G";80;"202-1";1;843,319888439854
7120;50;"G";90;0,96;1;1;1;0,96;1000;"P";80;"202-1";1;843,319888439854
7126;50;"G";90;0,92;1;1;1;0,92;1000;"G";30;"203-1";1;672,830015005864
7127;50;"G";90;0,96;1;1;1;0,96;1100;"G";30;"203-1";1;689,254649582468
7128;50;"G";90;0,96;1;1;1;0,96;1200;"G";30;"203-1";1;741,817919707195
7129;50;"G";90;0,96;1;1;1;0,96;1300;"G";30;"203-1";1;752,852212790884
7130;50;"G";90;0,96;1;1;1;0,96;1400;"G";30;"203-1";1;764,758499235337
7131;50;"G";90;0,96;1;1;1;0,96;1500;"G";30;"203-1";1;777,771845793
7132;50;"G";90;0,96;1;1;1;0,96;1600;"G";30;"203-1";1;792,293536271107
7133;50;"G";90;1;1;1;1;1;1700;"G";30;"203-1";1;809,183255258092
7134;50;"G";90;1;1;1;1;1;1800;"G";30;"203-1";1;876,943780737615
7135;50;"G";90;1;1;1;1;1;1900;"G";30;"203-1";1;886,482649070435
7136;50;"G";90;1;1;1;1;1;2000;"G";30;"203-1";1;896,575111917635
7142;50;"G";90;0,92;1;1;1;0,92;1000;"P";30;"203-1";1;672,830015005864
7143;50;"G";90;0,96;1;1;1;0,96;1100;"P";30;"203-1";1;689,254649582468
7144;50;"G";90;0,96;1;1;1;0,96;1200;"P";30;"203-1";1;741,817919707195
7145;50;"G";90;0,96;1;1;1;0,96;1300;"P";30;"203-1";1;752,852212790884
7146;50;"G";90;0,96;1;1;1;0,96;1400;"P";30;"203-1";1;764,758499235337
7147;50;"G";90;0,96;1;1;1;0,96;1500;"P";30;"203-1";1;777,771845793
7148;50;"G";90;0,96;1;1;1;0,96;1600;"P";30;"203-1";1;792,293536271107
7149;50;"G";90;1;1;1;1;1;1700;"P";30;"203-1";1;809,183255258092
7150;50;"G";90;1;1;1;1;1;1800;"P";30;"203-1";1;876,943780737615
7151;50;"G";90;1;1;1;1;1;1900;"P";30;"203-1";1;886,482649070435
7152;50;"G";90;1;1;1;1;1;2000;"P";30;"203-1";1;896,575111917635
7159;50;"G";90;0,96;1;1;1;0,96;1100;"G";40;"203-1";1;689,254649582468
7160;50;"G";90;0,96;1;1;1;0,96;1200;"G";40;"203-1";1;741,817919707195
7161;50;"G";90;0,96;1;1;1;0,96;1300;"G";40;"203-1";1;752,852212790884
7162;50;"G";90;0,96;1;1;1;0,96;1400;"G";40;"203-1";1;764,758499235337
7163;50;"G";90;0,96;1;1;1;0,96;1500;"G";40;"203-1";1;777,771845793
7164;50;"G";90;0,96;1;1;1;0,96;1600;"G";40;"203-1";1;792,293536271107
7165;50;"G";90;1;1;1;1;1;1700;"G";40;"203-1";1;809,183255258092
7166;50;"G";90;1;1;1;1;1;1800;"G";40;"203-1";1;876,943780737615
7167;50;"G";90;1;1;1;1;1;1900;"G";40;"203-1";1;886,482649070435
7168;50;"G";90;1;1;1;1;1;2000;"G";40;"203-1";1;896,575111917635
7175;50;"G";90;0,96;1;1;1;0,96;1100;"P";40;"203-1";1;689,254649582468
7176;50;"G";90;0,96;1;1;1;0,96;1200;"P";40;"203-1";1;741,817919707195
7177;50;"G";90;0,96;1;1;1;0,96;1300;"P";40;"203-1";1;752,852212790884
7178;50;"G";90;0,96;1;1;1;0,96;1400;"P";40;"203-1";1;764,758499235337
7179;50;"G";90;0,96;1;1;1;0,96;1500;"P";40;"203-1";1;777,771845793
7180;50;"G";90;0,96;1;1;1;0,96;1600;"P";40;"203-1";1;792,293536271107
7181;50;"G";90;1;1;1;1;1;1700;"P";40;"203-1";1;809,183255258092
7182;50;"G";90;1;1;1;1;1;1800;"P";40;"203-1";1;876,943780737615
7183;50;"G";90;1;1;1;1;1;1900;"P";40;"203-1";1;886,482649070435
