"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17501;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";30;"G1206-1";1;1016,52311609825
17502;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";30;"G1206-1";1;1021,47582818879
17503;50;"G";70;0,96969696969697;0,994949494949495;1;1;0,964646464646465;2700;"P";30;"G1206-1";1;1026,63171855018
17504;50;"G";70;1;0,994949494949495;1;1;0,994949494949495;2800;"P";30;"G1206-1";1;1032,0123245023
17524;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"G";40;"G1206-1";1;904,879103046312
17525;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"G";40;"G1206-1";1;1016,52311609825
17526;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"G";40;"G1206-1";1;1021,47582818879
17527;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"G";40;"G1206-1";1;1026,63171855018
17528;50;"G";70;1;0,994949494949495;1;1;0,994949494949495;2800;"G";40;"G1206-1";1;1032,0123245023
17548;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"P";40;"G1206-1";1;904,879103046312
17549;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";40;"G1206-1";1;1016,52311609825
17550;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";40;"G1206-1";1;1021,47582818879
17551;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"P";40;"G1206-1";1;1026,63171855018
17552;50;"G";70;1;0,994949494949495;1;1;0,994949494949495;2800;"P";40;"G1206-1";1;1032,0123245023
17572;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"G";50;"G1206-1";1;904,879103046312
17573;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"G";50;"G1206-1";1;1016,52311609825
17574;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"G";50;"G1206-1";1;1021,47582818879
17575;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"G";50;"G1206-1";1;1026,63171855018
17576;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"G";50;"G1206-1";1;1032,0123245023
17596;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"P";50;"G1206-1";1;904,879103046312
17597;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";50;"G1206-1";1;1016,52311609825
17598;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";50;"G1206-1";1;1021,47582818879
17599;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"P";50;"G1206-1";1;1026,63171855018
17600;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"P";50;"G1206-1";1;1032,0123245023
17620;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"G";60;"G1206-1";1;904,879103046312
17621;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"G";60;"G1206-1";1;1016,52311609825
17622;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"G";60;"G1206-1";1;1021,47582818879
17623;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"G";60;"G1206-1";1;1026,63171855018
17624;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"G";60;"G1206-1";1;1032,0123245023
17644;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"P";60;"G1206-1";1;904,879103046312
17645;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";60;"G1206-1";1;1016,52311609825
17646;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";60;"G1206-1";1;1021,47582818879
17647;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"P";60;"G1206-1";1;1026,63171855018
17648;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"P";60;"G1206-1";1;1032,0123245023
17668;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"G";70;"G1206-1";1;904,879103046312
17669;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"G";70;"G1206-1";1;1016,52311609825
17670;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"G";70;"G1206-1";1;1021,47582818879
17671;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"G";70;"G1206-1";1;1026,63171855018
17672;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"G";70;"G1206-1";1;1032,0123245023
17692;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"P";70;"G1206-1";1;904,879103046312
17693;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";70;"G1206-1";1;1016,52311609825
17694;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";70;"G1206-1";1;1021,47582818879
17695;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"P";70;"G1206-1";1;1026,63171855018
17696;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"P";70;"G1206-1";1;1032,0123245023
17716;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"G";80;"G1206-1";1;904,879103046312
17717;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"G";80;"G1206-1";1;1016,52311609825
17718;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"G";80;"G1206-1";1;1021,47582818879
17719;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"G";80;"G1206-1";1;1026,63171855018
17720;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"G";80;"G1206-1";1;1032,0123245023
17740;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;2400;"P";80;"G1206-1";1;904,879103046312
17741;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;2500;"P";80;"G1206-1";1;1016,52311609825
17742;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2600;"P";80;"G1206-1";1;1021,47582818879
17743;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2700;"P";80;"G1206-1";1;1026,63171855018
17744;50;"G";70;0,994949494949495;0,994949494949495;1;1;0,98989898989899;2800;"P";80;"G1206-1";1;1032,0123245023
17925;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1700;"G";30;"G1206-3";1;856,632128425149
17926;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";30;"G1206-3";1;864,967558520307
17927;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";30;"G1206-3";1;873,851932281206
17928;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";30;"G1206-3";1;883,397238861451
17929;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2100;"G";30;"G1206-3";1;893,768975605363
17930;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";30;"G1206-3";1;905,237866481172
17931;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";30;"G1206-3";1;918,337755414118
17944;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1700;"P";30;"G1206-3";1;856,632128425149
17945;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";30;"G1206-3";1;864,967558520307
17946;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";30;"G1206-3";1;873,851932281206
17947;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";30;"G1206-3";1;883,397238861451
17948;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2100;"P";30;"G1206-3";1;893,768975605363
17949;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";30;"G1206-3";1;905,237866481172
17950;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";30;"G1206-3";1;918,337755414118
17963;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;1700;"G";40;"G1206-3";1;856,632128425149
17964;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";40;"G1206-3";1;864,967558520307
17965;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";40;"G1206-3";1;873,851932281206
17966;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";40;"G1206-3";1;883,397238861451
17967;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2100;"G";40;"G1206-3";1;893,768975605363
17968;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";40;"G1206-3";1;905,237866481172
17969;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";40;"G1206-3";1;918,337755414118
17982;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;1700;"P";40;"G1206-3";1;856,632128425149
17983;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";40;"G1206-3";1;864,967558520307
17984;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";40;"G1206-3";1;873,851932281206
17985;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";40;"G1206-3";1;883,397238861451
17986;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2100;"P";40;"G1206-3";1;893,768975605363
17987;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";40;"G1206-3";1;905,237866481172
17988;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";40;"G1206-3";1;918,337755414118
18001;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";50;"G1206-3";1;856,632128425149
18002;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";50;"G1206-3";1;864,967558520307
18003;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";50;"G1206-3";1;873,851932281206
18004;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";50;"G1206-3";1;883,397238861451
18005;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";50;"G1206-3";1;893,768975605363
18006;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";50;"G1206-3";1;905,237866481172
18007;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";50;"G1206-3";1;918,337755414118
18020;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";50;"G1206-3";1;856,632128425149
18021;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";50;"G1206-3";1;864,967558520307
18022;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";50;"G1206-3";1;873,851932281206
18023;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";50;"G1206-3";1;883,397238861451
18024;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";50;"G1206-3";1;893,768975605363
18025;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";50;"G1206-3";1;905,237866481172
18026;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";50;"G1206-3";1;918,337755414118
18039;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";60;"G1206-3";1;856,632128425149
18040;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";60;"G1206-3";1;864,967558520307
18041;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";60;"G1206-3";1;873,851932281206
18042;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";60;"G1206-3";1;883,397238861451
18043;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";60;"G1206-3";1;893,768975605363
18044;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";60;"G1206-3";1;905,237866481172
18045;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";60;"G1206-3";1;918,337755414118
18058;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";60;"G1206-3";1;856,632128425149
18059;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";60;"G1206-3";1;864,967558520307
18060;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";60;"G1206-3";1;873,851932281206
18061;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";60;"G1206-3";1;883,397238861451
18062;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";60;"G1206-3";1;893,768975605363
18063;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";60;"G1206-3";1;905,237866481172
18064;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";60;"G1206-3";1;918,337755414118
18077;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";70;"G1206-3";1;856,632128425149
18078;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";70;"G1206-3";1;864,967558520307
18079;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";70;"G1206-3";1;873,851932281206
18080;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";70;"G1206-3";1;883,397238861451
18081;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";70;"G1206-3";1;893,768975605363
18082;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";70;"G1206-3";1;905,237866481172
18083;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";70;"G1206-3";1;918,337755414118
18096;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";70;"G1206-3";1;856,632128425149
18097;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";70;"G1206-3";1;864,967558520307
18098;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";70;"G1206-3";1;873,851932281206
18099;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";70;"G1206-3";1;883,397238861451
18100;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";70;"G1206-3";1;893,768975605363
18101;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";70;"G1206-3";1;905,237866481172
18102;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";70;"G1206-3";1;918,337755414118
18115;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";80;"G1206-3";1;856,632128425149
18116;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";80;"G1206-3";1;864,967558520307
18117;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";80;"G1206-3";1;873,851932281206
18118;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";80;"G1206-3";1;883,397238861451
18119;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";80;"G1206-3";1;893,768975605363
18120;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";80;"G1206-3";1;905,237866481172
18121;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";80;"G1206-3";1;918,337755414118
18134;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";80;"G1206-3";1;856,632128425149
18135;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";80;"G1206-3";1;864,967558520307
18136;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";80;"G1206-3";1;873,851932281206
18137;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";80;"G1206-3";1;883,397238861451
18138;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";80;"G1206-3";1;893,768975605363
18139;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";80;"G1206-3";1;905,237866481172
18140;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";80;"G1206-3";1;918,337755414118
18153;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";90;"G1206-3";1;856,632128425149
18154;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";90;"G1206-3";1;864,967558520307
18155;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";90;"G1206-3";1;873,851932281206
18156;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";90;"G1206-3";1;883,397238861451
18157;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";90;"G1206-3";1;893,768975605363
18158;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";90;"G1206-3";1;905,237866481172
18159;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";90;"G1206-3";1;918,337755414118
18172;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";90;"G1206-3";1;856,632128425149
18173;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";90;"G1206-3";1;864,967558520307
18174;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";90;"G1206-3";1;873,851932281206
18175;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";90;"G1206-3";1;883,397238861451
18176;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";90;"G1206-3";1;893,768975605363
18177;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";90;"G1206-3";1;905,237866481172
18178;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";90;"G1206-3";1;918,337755414118
18191;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";100;"G1206-3";1;856,632128425149
18192;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";100;"G1206-3";1;864,967558520307
18193;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";100;"G1206-3";1;873,851932281206
18194;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";100;"G1206-3";1;883,397238861451
18195;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"G";100;"G1206-3";1;893,768975605363
18196;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"G";100;"G1206-3";1;905,237866481172
18197;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"G";100;"G1206-3";1;918,337755414118
18210;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";100;"G1206-3";1;856,632128425149
18211;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";100;"G1206-3";1;864,967558520307
18212;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";100;"G1206-3";1;873,851932281206
18213;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";100;"G1206-3";1;883,397238861451
18214;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2100;"P";100;"G1206-3";1;893,768975605363
18215;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2200;"P";100;"G1206-3";1;905,237866481172
18216;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;2300;"P";100;"G1206-3";1;918,337755414118
18228;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"G";30;"G1206-4";1;857,14040711515
18229;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";30;"G1206-4";1;865,739221170497
18230;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";30;"G1206-4";1;874,993225052273
18231;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";30;"G1206-4";1;885,071592916106
18243;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;1700;"P";30;"G1206-4";1;857,14040711515
18244;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";30;"G1206-4";1;865,739221170497
18245;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";30;"G1206-4";1;874,993225052273
18246;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";30;"G1206-4";1;885,071592916106
18259;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";40;"G1206-4";1;865,739221170497
18260;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";40;"G1206-4";1;874,993225052273
18261;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";40;"G1206-4";1;885,071592916106
18274;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";40;"G1206-4";1;865,739221170497
18275;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";40;"G1206-4";1;874,993225052273
18276;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";40;"G1206-4";1;885,071592916106
18289;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";50;"G1206-4";1;865,739221170497
18290;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";50;"G1206-4";1;874,993225052273
18291;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";50;"G1206-4";1;885,071592916106
18304;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";50;"G1206-4";1;865,739221170497
18305;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";50;"G1206-4";1;874,993225052273
18306;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";50;"G1206-4";1;885,071592916106
18319;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"G";60;"G1206-4";1;865,739221170497
18320;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"G";60;"G1206-4";1;874,993225052273
18321;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"G";60;"G1206-4";1;885,071592916106
18334;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;1800;"P";60;"G1206-4";1;865,739221170497
18335;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;1900;"P";60;"G1206-4";1;874,993225052273
18336;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;2000;"P";60;"G1206-4";1;885,071592916106
18348;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2000;"G";30;"G1700-1";1;859,571664905731
18349;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2100;"G";30;"G1700-1";1;887,919483363368
18350;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"G";30;"G1700-1";1;898,948215152234
18362;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2000;"P";30;"G1700-1";1;859,571664905731
18363;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2100;"P";30;"G1700-1";1;887,919483363368
18364;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"P";30;"G1700-1";1;898,948215152234
18376;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2000;"G";40;"G1700-1";1;859,571664905731
18377;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2100;"G";40;"G1700-1";1;887,919483363368
18378;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"G";40;"G1700-1";1;898,948215152234
18390;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2000;"P";40;"G1700-1";1;859,571664905731
18391;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2100;"P";40;"G1700-1";1;887,919483363368
18392;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"P";40;"G1700-1";1;898,948215152234
18404;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"G";50;"G1700-1";1;859,571664905731
18405;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"G";50;"G1700-1";1;887,919483363368
18406;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"G";50;"G1700-1";1;898,948215152234
18418;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"P";50;"G1700-1";1;859,571664905731
18419;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"P";50;"G1700-1";1;887,919483363368
18420;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"P";50;"G1700-1";1;898,948215152234
18432;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"G";60;"G1700-1";1;859,571664905731
18433;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"G";60;"G1700-1";1;887,919483363368
18434;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"G";60;"G1700-1";1;898,948215152234
18446;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"P";60;"G1700-1";1;859,571664905731
18447;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"P";60;"G1700-1";1;887,919483363368
18448;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"P";60;"G1700-1";1;898,948215152234
18460;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"G";70;"G1700-1";1;859,571664905731
18461;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"G";70;"G1700-1";1;887,919483363368
18462;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"G";70;"G1700-1";1;898,948215152234
18474;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"P";70;"G1700-1";1;859,571664905731
18475;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"P";70;"G1700-1";1;887,919483363368
18476;50;"G";70;0,944444444444444;0,994949494949495;1;1;0,939393939393939;2200;"P";70;"G1700-1";1;898,948215152234
18488;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2000;"G";80;"G1700-1";1;859,571664905731
18489;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;2100;"G";80;"G1700-1";1;887,919483363368
