"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
2597;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";30;"151-1";1;591,771784844135
2598;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";30;"151-1";1;597,836779797821
2599;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";30;"151-1";1;604,065942666154
2600;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";30;"151-1";1;610,469319538277
2601;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";30;"151-1";1;617,058109039146
2602;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";30;"151-1";1;623,844872089465
2603;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";30;"151-1";1;630,843796067591
2604;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;2900;"P";30;"151-1";1;638,071032278822
2605;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;3000;"P";30;"151-1";1;645,545134126824
2606;54;"P";80;1;1;1;1;1;3100;"P";30;"151-1";1;653,287636689013
2622;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"G";40;"151-1";1;580,098896305925
2623;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";40;"151-1";1;585,861895556972
2624;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";40;"151-1";1;591,771784844135
2625;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";40;"151-1";1;597,836779797821
2626;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";40;"151-1";1;604,065942666154
2627;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";40;"151-1";1;610,469319538277
2628;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";40;"151-1";1;617,058109039146
2629;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";40;"151-1";1;623,844872089465
2630;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";40;"151-1";1;630,843796067591
2631;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";40;"151-1";1;638,071032278822
2632;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";40;"151-1";1;645,545134126824
2633;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";40;"151-1";1;653,287636689013
2649;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"P";40;"151-1";1;580,098896305925
2650;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";40;"151-1";1;585,861895556972
2651;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";40;"151-1";1;591,771784844135
2652;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";40;"151-1";1;597,836779797821
2653;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";40;"151-1";1;604,065942666154
2654;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";40;"151-1";1;610,469319538277
2655;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";40;"151-1";1;617,058109039146
2656;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";40;"151-1";1;623,844872089465
2657;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";40;"151-1";1;630,843796067591
2658;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";40;"151-1";1;638,071032278822
2659;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";40;"151-1";1;645,545134126824
2660;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";40;"151-1";1;653,287636689013
2678;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";50;"151-1";1;591,771784844135
2679;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";50;"151-1";1;597,836779797821
2680;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";50;"151-1";1;604,065942666154
2681;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";50;"151-1";1;610,469319538277
2682;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";50;"151-1";1;617,058109039146
2683;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";50;"151-1";1;623,844872089465
2684;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";50;"151-1";1;630,843796067591
2685;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";50;"151-1";1;638,071032278822
2686;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";50;"151-1";1;645,545134126824
2687;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";50;"151-1";1;653,287636689013
2705;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";50;"151-1";1;591,771784844135
2706;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";50;"151-1";1;597,836779797821
2707;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";50;"151-1";1;604,065942666154
2708;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";50;"151-1";1;610,469319538277
2709;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";50;"151-1";1;617,058109039146
2710;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";50;"151-1";1;623,844872089465
2711;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";50;"151-1";1;630,843796067591
2712;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";50;"151-1";1;638,071032278822
2713;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";50;"151-1";1;645,545134126824
2714;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";50;"151-1";1;653,287636689013
2739;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";60;"151-1";1;638,071032278822
2740;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";60;"151-1";1;645,545134126824
2741;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";60;"151-1";1;653,287636689013
2766;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";60;"151-1";1;638,071032278822
2767;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";60;"151-1";1;645,545134126824
2768;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";60;"151-1";1;653,287636689013
2997;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1700;"G";30;"152-2";1;562,672988234566
2998;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1800;"G";30;"152-2";1;568,025436010219
2999;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1900;"G";30;"152-2";1;573,489049067727
3000;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"G";30;"152-2";1;579,068136103293
3001;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";30;"152-2";1;584,767286704386
3002;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";30;"152-2";1;590,59139934345
3003;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";30;"152-2";1;596,545713279701
3004;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";30;"152-2";1;602,635845084949
3005;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";30;"152-2";1;608,867830674124
3006;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";30;"152-2";1;615,248173932148
3007;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";30;"152-2";1;621,783903301558
3008;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";30;"152-2";1;628,482638051503
3009;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";30;"152-2";1;635,35266641902
3010;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";30;"152-2";1;642,403038442023
3011;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;3100;"G";30;"152-2";1;649,643677154279
3024;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1700;"P";30;"152-2";1;562,672988234566
3025;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1800;"P";30;"152-2";1;568,025436010219
3026;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1900;"P";30;"152-2";1;573,489049067727
3027;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"P";30;"152-2";1;579,068136103293
3028;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";30;"152-2";1;584,767286704386
3029;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";30;"152-2";1;590,59139934345
3030;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";30;"152-2";1;596,545713279701
3031;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";30;"152-2";1;602,635845084949
3032;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";30;"152-2";1;608,867830674124
3033;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";30;"152-2";1;615,248173932148
3034;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";30;"152-2";1;621,783903301558
3035;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";30;"152-2";1;628,482638051503
3036;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";30;"152-2";1;635,35266641902
3037;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";30;"152-2";1;642,403038442023
3038;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;3100;"P";30;"152-2";1;649,643677154279
3056;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";40;"152-2";1;590,59139934345
3057;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";40;"152-2";1;596,545713279701
3058;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";40;"152-2";1;602,635845084949
3059;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";40;"152-2";1;608,867830674124
3060;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";40;"152-2";1;615,248173932148
3061;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";40;"152-2";1;621,783903301558
3062;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";40;"152-2";1;628,482638051503
3063;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";40;"152-2";1;635,35266641902
3064;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";40;"152-2";1;642,403038442023
3065;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";40;"152-2";1;649,643677154279
3083;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";40;"152-2";1;590,59139934345
3084;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";40;"152-2";1;596,545713279701
3085;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";40;"152-2";1;602,635845084949
3086;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";40;"152-2";1;608,867830674124
3087;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";40;"152-2";1;615,248173932148
3088;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";40;"152-2";1;621,783903301558
3089;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";40;"152-2";1;628,482638051503
3090;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";40;"152-2";1;635,35266641902
3091;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";40;"152-2";1;642,403038442023
3092;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";40;"152-2";1;649,643677154279
3117;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";50;"152-2";1;635,35266641902
3118;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";50;"152-2";1;642,403038442023
3119;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";50;"152-2";1;649,643677154279
3144;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";50;"152-2";1;635,35266641902
3145;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";50;"152-2";1;642,403038442023
3146;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";50;"152-2";1;649,643677154279
3428;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1700;"G";30;"152-3";1;562,672070679272
3429;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1800;"G";30;"152-3";1;568,024406587679
3430;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1900;"G";30;"152-3";1;573,487895143818
3431;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"G";30;"152-3";1;579,066843232963
3432;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";30;"152-3";1;584,7658383054
3433;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";30;"152-3";1;590,58977629803
3434;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";30;"152-3";1;596,543893444902
3435;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";30;"152-3";1;602,633802686597
3436;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";30;"152-3";1;608,86553555092
3437;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";30;"152-3";1;615,24559058519
3438;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";30;"152-3";1;621,780989688628
3450;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1700;"P";30;"152-3";1;562,672070679272
3451;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1800;"P";30;"152-3";1;568,024406587679
3452;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;1900;"P";30;"152-3";1;573,487895143818
3453;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2000;"P";30;"152-3";1;579,066843232963
3454;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";30;"152-3";1;584,7658383054
3455;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";30;"152-3";1;590,58977629803
3456;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";30;"152-3";1;596,543893444902
3457;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";30;"152-3";1;602,633802686597
3458;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";30;"152-3";1;608,86553555092
3459;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";30;"152-3";1;615,24559058519
3460;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";30;"152-3";1;621,780989688628
3477;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";40;"152-3";1;590,58977629803
3478;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";40;"152-3";1;596,543893444902
3479;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";40;"152-3";1;602,633802686597
3480;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";40;"152-3";1;608,86553555092
3481;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";40;"152-3";1;615,24559058519
3482;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";40;"152-3";1;621,780989688628
3499;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";40;"152-3";1;590,58977629803
3500;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";40;"152-3";1;596,543893444902
3501;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";40;"152-3";1;602,633802686597
3502;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";40;"152-3";1;608,86553555092
3503;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";40;"152-3";1;615,24559058519
3504;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";40;"152-3";1;621,780989688628
3785;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";30;"155-1";1;593,896082863427
3786;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";30;"155-1";1;600,707628484889
3787;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";30;"155-1";1;607,773885533215
3788;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";30;"155-1";1;615,120742348903
3789;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";30;"155-1";1;622,779440332937
3790;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";30;"155-1";1;630,788415580463
3791;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;2700;"G";30;"155-1";1;639,196095513366
3792;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;2800;"G";30;"155-1";1;648,065364605258
3793;54;"P";80;1;1;1;1;1;2900;"G";30;"155-1";1;657,481172623835
3794;54;"P";80;1;1;1;1;1;3000;"G";30;"155-1";1;684,326584049462
3795;54;"P";80;1;1;1;1;1;3100;"G";30;"155-1";1;690,9947693238
3796;54;"P";80;1;1;1;1;1;3200;"G";30;"155-1";1;697,904344615311
3813;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";30;"155-1";1;593,896082863427
3814;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";30;"155-1";1;600,707628484889
3815;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";30;"155-1";1;607,773885533215
3816;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";30;"155-1";1;615,120742348903
3817;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";30;"155-1";1;622,779440332937
3818;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";30;"155-1";1;630,788415580463
3819;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;2700;"P";30;"155-1";1;639,196095513366
3820;54;"P";80;0,962962962962963;1;1;1;0,962962962962963;2800;"P";30;"155-1";1;648,065364605258
3821;54;"P";80;1;1;1;1;1;2900;"P";30;"155-1";1;657,481172623835
3822;54;"P";80;1;1;1;1;1;3000;"P";30;"155-1";1;684,326584049462
3823;54;"P";80;1;1;1;1;1;3100;"P";30;"155-1";1;690,9947693238
3824;54;"P";80;1;1;1;1;1;3200;"P";30;"155-1";1;697,904344615311
3841;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";40;"155-1";1;593,896082863427
3842;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";40;"155-1";1;600,707628484889
3843;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";40;"155-1";1;607,773885533215
3844;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";40;"155-1";1;615,120742348903
3845;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";40;"155-1";1;622,779440332937
3846;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";40;"155-1";1;630,788415580463
3847;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";40;"155-1";1;639,196095513366
3848;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";40;"155-1";1;648,065364605258
3849;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";40;"155-1";1;657,481172623835
3850;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";40;"155-1";1;684,326584049462
3851;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";40;"155-1";1;690,9947693238
3852;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"G";40;"155-1";1;697,904344615311
3869;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";40;"155-1";1;593,896082863427
3870;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";40;"155-1";1;600,707628484889
3871;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";40;"155-1";1;607,773885533215
3872;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";40;"155-1";1;615,120742348903
3873;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";40;"155-1";1;622,779440332937
3874;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";40;"155-1";1;630,788415580463
3875;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";40;"155-1";1;639,196095513366
3876;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";40;"155-1";1;648,065364605258
3877;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";40;"155-1";1;657,481172623835
3878;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";40;"155-1";1;684,326584049462
3879;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";40;"155-1";1;690,9947693238
3880;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"P";40;"155-1";1;697,904344615311
3897;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"G";50;"155-1";1;593,896082863427
3898;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"G";50;"155-1";1;600,707628484889
3899;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";50;"155-1";1;607,773885533215
3900;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";50;"155-1";1;615,120742348903
3901;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";50;"155-1";1;622,779440332937
3902;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";50;"155-1";1;630,788415580463
3903;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";50;"155-1";1;639,196095513366
3904;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";50;"155-1";1;648,065364605258
3905;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";50;"155-1";1;657,481172623835
3906;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";50;"155-1";1;684,326584049462
3907;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";50;"155-1";1;690,9947693238
3908;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"G";50;"155-1";1;697,904344615311
3925;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2100;"P";50;"155-1";1;593,896082863427
3926;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2200;"P";50;"155-1";1;600,707628484889
3927;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";50;"155-1";1;607,773885533215
3928;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";50;"155-1";1;615,120742348903
3929;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";50;"155-1";1;622,779440332937
3930;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";50;"155-1";1;630,788415580463
3931;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";50;"155-1";1;639,196095513366
3932;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";50;"155-1";1;648,065364605258
3933;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";50;"155-1";1;657,481172623835
3934;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";50;"155-1";1;684,326584049462
3935;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";50;"155-1";1;690,9947693238
3936;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"P";50;"155-1";1;697,904344615311
3955;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"G";60;"155-1";1;607,773885533215
3956;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"G";60;"155-1";1;615,120742348903
3957;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"G";60;"155-1";1;622,779440332937
3958;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";60;"155-1";1;630,788415580463
3959;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";60;"155-1";1;639,196095513366
3960;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";60;"155-1";1;648,065364605258
3961;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";60;"155-1";1;657,481172623835
3962;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";60;"155-1";1;684,326584049462
3963;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";60;"155-1";1;690,9947693238
3964;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"G";60;"155-1";1;697,904344615311
3983;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2300;"P";60;"155-1";1;607,773885533215
3984;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2400;"P";60;"155-1";1;615,120742348903
3985;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2500;"P";60;"155-1";1;622,779440332937
3986;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";60;"155-1";1;630,788415580463
3987;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";60;"155-1";1;639,196095513366
3988;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";60;"155-1";1;648,065364605258
3989;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";60;"155-1";1;657,481172623835
3990;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";60;"155-1";1;684,326584049462
3991;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";60;"155-1";1;690,9947693238
3992;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"P";60;"155-1";1;697,904344615311
4014;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"G";70;"155-1";1;630,788415580463
4015;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"G";70;"155-1";1;639,196095513366
4016;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"G";70;"155-1";1;648,065364605258
4017;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"G";70;"155-1";1;657,481172623835
4018;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";70;"155-1";1;684,326584049462
4019;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";70;"155-1";1;690,9947693238
4020;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"G";70;"155-1";1;697,904344615311
4042;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2600;"P";70;"155-1";1;630,788415580463
4043;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2700;"P";70;"155-1";1;639,196095513366
4044;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2800;"P";70;"155-1";1;648,065364605258
4045;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;2900;"P";70;"155-1";1;657,481172623835
4046;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"P";70;"155-1";1;684,326584049462
4047;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"P";70;"155-1";1;690,9947693238
4048;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"P";70;"155-1";1;697,904344615311
4074;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3000;"G";80;"155-1";1;684,326584049462
4075;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3100;"G";80;"155-1";1;690,9947693238
4076;54;"P";80;0,925925925925926;1;1;1;0,925925925925926;3200;"G";80;"155-1";1;697,904344615311
