"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
14;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"211-1";2241;2;80;883,736961496171
16;60;"G";100;0,955056179775281;0,958801498127341;1;0,917602996254682;0,902621722846442;"185-2";1935;1;90;553,313381310596
20;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"189-2";2786;1;90;624,752739433442
26;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"28-1";2385;1;90;600,184697353645
32;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"295-1";1279;1;80;889,006873563089
34;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2635;1;90;620,418864540445
35;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2735;1;90;629,094361966156
36;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2785;1;90;633,58086915067
37;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2235;1;90;588,872803312127
42;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2435;1;90;604,084112081587
43;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";1683;1;100;611,116644537155
49;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";2083;1;100;670,800262981201
50;60;"G";100;0,951310861423221;0,958801498127341;1;0,917602996254682;0,902621722846442;"140-1";1548;1;100;594,85697223761
57;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"264-1";3456;1;80;765,887583017809
67;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,913857677902622;"152-3";2487;1;100;592,679897676521
77;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185CL1-1";2384;1;100;599,915914613198
79;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";2087;1;80;883,367468423894
80;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2115;1;90;569,404571324873
83;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2085;1;90;566,61520517465
91;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2285;1;90;592,581933502394
93;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185CL1-1";2684;1;90;624,36296541038
94;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185CL1-1";2984;1;100;662,002218059334
102;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-1";2090;1;80;863,229807604932
108;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"4370-1";2290;1;100;602,45853232996
109;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"189-2";2286;1;100;574,388268738213
128;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"9274-1";1980;1;80;1021,11895287679
129;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";4086;2;90;665,774164163545
131;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"189-2";5572;2;80;624,524767439653
139;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2385;1;90;600,184697353645
141;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";3970;2;90;557,33630967251
142;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"151-1";2518;1;90;609,360754250216
143;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";3966;2;90;659,035294102765
144;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2485;1;90;608,053249570571
146;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"145-2";2180;1;90;601,45386677602
148;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185CL1-1";2084;1;100;566,335416087669
149;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185CL1-1";2034;1;100;561,798900858249
154;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"189-2";3922;2;85;547,879939134154
155;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";1873;1;90;636,5743960239
159;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"189-2";2186;1;90;565,968418659385
161;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"189-2";2486;1;90;592,263623114325
162;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";1883;1;90;638,016549486224
164;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-3";1480;1;80;881,272152419471
167;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"232-2";2322;1;80;755,6825161526
174;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"260-2";1484;1;90;762,242940439577
175;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-1";2690;1;80;1021,47582818879
177;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-1";2590;1;80;1016,52311609825
179;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";1985;1;90;557,637357829811
181;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"DH1004-1";1072;1;90;779,181259904269
184;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";1687;1;80;848,741788622444
194;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"152-2";2952;1;90;640,898967445414
202;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";3960;2;90;556,901609584567
204;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"145-2";2430;1;100;633,441992941703
206;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1700-2";1688;1;90;762,55635926115
215;60;"G";100;0,962546816479401;0,958801498127341;1;0,917602996254682;0,906367041198502;"151-1";2418;1;90;601,387560973004
218;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2598;1;90;644,643097456303
219;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2935;1;90;658,664144084364
220;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"155-1";2523;1;100;638,930266158427
222;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2245;1;90;589,609906310484
223;60;"G";100;0,970037453183521;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";1955;1;90;555,030748115332
226;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";3075;1;90;668,816333078269
227;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2585;1;90;616,216136388036
228;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";3035;1;90;665,874322743458
235;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2065;1;90;564,781570241551
242;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"145-2";2080;1;90;591,990602075961
266;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-3";1380;1;80;867,193864633555
273;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2665;1;80;622,982313720013
276;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"152-3";2587;1;90;602,092320386222
278;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2083;1;100;566,430928853532
280;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2773;1;90;658,748418404251
281;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2663;1;90;649,74807083522
283;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"ER 20D-2";1970;1;90;753,487189198305
284;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"6186-1";2484;1;80;607,974073097375
286;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";1833;1;90;630,918833400238
288;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"261-1";1280;1;60;824,956462813785
292;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-1";1279;1;80;891,689169221388
297;60;"G";100;0,955056179775281;0,958801498127341;1;0,917602996254682;0,906367041198502;"ER 20D-5";1530;1;100;733,162500257992
311;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2040;1;90;562,517236248648
336;60;"G";100;0,951310861423221;0,958801498127341;1;0,917602996254682;0,902621722846442;"183-1";1917;1;80;544,404429281191
340;60;"G";100;0,955056179775281;0,958801498127341;1;0,917602996254682;0,902621722846442;"185-2";1945;1;90;554,170071177781
342;60;"G";100;0,973782771535581;0,958801498127341;1;0,917602996254682;0,906367041198502;"185-2";1970;1;100;556,32938101214
343;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"146-3";2244;1;90;590,855707767193
363;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"146-3";2064;1;90;566,009400105631
369;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";1975;1;90;556,764323499873
376;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"294-3";1280;1;80;854,838160396345
377;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";3940;2;80;556,035287602466
392;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2685;1;100;624,709499322396
393;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2275;1;80;591,835344309158
394;60;"G";100;0,955056179775281;0,958801498127341;1;0,917602996254682;0,906367041198502;"ER 20D-2";1580;1;90;679,680272653386
396;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"6186-1";2284;1;100;592,50685055494
415;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"232-2";2422;1;90;763,52993209362
417;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-1";4100;2;80;859,556734209813
419;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"151-1";2918;1;80;654,653319877115
420;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"DE1002-1";3990;1;80;1155,78017715167
427;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";1387;1;80;749,114112518104
429;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";3674;2;80;860,529187374215
430;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";2187;1;80;893,736394836174
432;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"203-1";1868;1;90;876,915924242969
435;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"182-1";2186;1;90;566,512735662112
437;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2265;1;90;591,09115692983
442;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"189-2";2386;1;100;583,138732072833
443;60;"G";100;0,951310861423221;0,958801498127341;1;0,917602996254682;0,902621722846442;"189-2";1986;1;90;549,991388571305
444;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"203-1";1668;1;80;792,24707215649
446;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"203-1";1368;1;90;752,817898354465
447;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"140-1";1733;1;90;617,492438602624
448;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"140-1";1583;1;90;598,948815529943
450;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"203-1";1068;1;90;672,784322263688
460;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1700-1";1687;1;90;844,640229594921
463;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"66-1";3526;1;100;866,352778635464
464;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,902621722846442;"189-2";2086;1;90;557,845210536639
467;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"28-1";2085;1;90;566,61520517465
469;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"189-2";2481;1;90;591,797653836832
470;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"66-2";3726;1;90;876,356908242111
473;60;"G";100;0,955056179775281;0,958801498127341;1;0,917602996254682;0,902621722846442;"189-2";4172;2;90;557,62975300667
474;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"189-2";2491;1;90;592,73067129705
475;60;"G";100;0,951310861423221;0,958801498127341;1;0,917602996254682;0,902621722846442;"189-2";4092;2;90;554,466732353591
481;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"203-1";1267;1;80;741,679472634862
489;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2185;1;90;585,221746667392
503;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-4";1887;1;60;865,712512650703
522;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"28-1";2705;1;90;626,451749245355
525;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"139-1";2086;1;100;671,221941191462
533;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"261-1";1480;1;80;881,837246282889
558;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"225-1";1428;1;80;782,908512801698
561;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1700-1";2087;1;80;859,519887004114
581;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"140-1";1568;1;90;597,18516677592
593;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2643;1;90;648,161353251597
596;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2723;1;100;654,597939389987
597;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"4370-1";2090;1;100;585,53710529832
610;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2205;1;90;586,675352183068
620;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"203-1";1268;1;80;741,785959688446
621;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"155-1";2623;1;100;646,588964142461
628;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-1";1329;1;80;903,290386568296
639;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"D 75BB-1";1066;1;80;873,169327005145
644;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2035;1;100;562,067943775109
647;60;"G";100;0,98876404494382;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";1487;1;100;761,720826760884
649;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"G1206-3";1887;1;100;864,941777996404
650;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2135;1;90;571,29145337504
652;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2325;1;90;595,592729975235
657;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2220;1;90;587,771497124993
659;60;"G";100;0,99625468164794;0,958801498127341;1;0,917602996254682;0,913857677902622;"185CL1-1";2234;1;90;588,633276839229
661;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"145-2";2580;1;90;644,51326657475
676;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"1293-2";1680;1;65;921,334459946183
679;60;"G";100;0,951310861423221;0,958801498127341;1;0,917602996254682;0,902621722846442;"185-2";1925;1;90;552,460616132083
685;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";3084;1;100;669,4829957287
686;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2455;1;90;605,663200039511
687;60;"G";100;0,958801498127341;0,958801498127341;1;0,917602996254682;0,906367041198502;"151-1";2318;1;90;593,703782683695
703;60;"G";100;0,98501872659176;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-3";1370;1;80;865,891804639891
711;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-1";1764;1;40;1056,52845475141
712;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"294-2";1789;1;40;850,482585930078
718;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";4060;2;90;561,296363427064
720;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2470;1;90;606,854972821056
723;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"363-1";2376;2;60;1103,09711723805
724;60;"G";100;0,9812734082397;0,958801498127341;1;0,917602996254682;0,910112359550562;"EU 43-1";2065;1;90;564,781570241551
744;60;"G";100;0,97752808988764;0,958801498127341;1;0,917602996254682;0,910112359550562;"185-2";2025;1;90;561,172842716271
747;60;"G";100;1;0,958801498127341;1;0,917602996254682;0,913857677902622;"185-2";2430;1;90;603,691091300158
