"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
175;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,958974358974359;"G1206-1";2690;1;80;1021,47582818879
177;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,948717948717949;"G1206-1";2590;1;80;1016,52311609825
181;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,938461538461538;"DH1004-1";1072;1;90;779,181259904269
184;40;"G";90;0,979487179487179;1;1;0,964102564102564;0,948717948717949;"G1206-3";1687;1;80;848,741788622444
206;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,943589743589744;"G1700-2";1688;1;90;762,55635926115
219;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185-2";2935;1;90;658,664144084364
226;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185-2";3075;1;90;668,816333078269
228;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185-2";3035;1;90;665,874322743458
266;40;"G";90;0,953846153846154;1;1;0,964102564102564;0,917948717948718;"294-3";1380;1;80;867,193864633555
280;40;"G";90;0,917948717948718;1;1;0,964102564102564;0,917948717948718;"155-1";2773;1;90;658,748418404251
283;40;"G";90;0,964102564102564;1;1;0,964102564102564;0,938461538461538;"ER 20D-2";1970;1;90;753,487189198305
286;40;"G";90;0,902564102564103;1;1;0,964102564102564;0,902564102564103;"140-1";1833;1;90;630,918833400238
288;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,902564102564103;"261-1";1280;1;60;824,956462813785
292;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,912820512820513;"294-1";1279;1;80;891,689169221388
376;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,902564102564103;"294-3";1280;1;80;854,838160396345
415;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,938461538461538;"232-2";2422;1;90;763,52993209362
417;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,907692307692308;"G1206-1";4100;2;80;859,556734209813
419;40;"G";90;0,923076923076923;1;1;0,964102564102564;0,917948717948718;"151-1";2918;1;80;654,653319877115
420;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"DE1002-1";3990;1;80;1155,78017715167
427;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,902564102564103;"G1206-3";1387;1;80;749,114112518104
429;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"G1206-3";3674;2;80;860,529187374215
430;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"G1206-3";2187;1;80;893,736394836174
432;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"203-1";1868;1;90;876,915924242969
444;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"203-1";1668;1;80;792,24707215649
446;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,943589743589744;"203-1";1368;1;90;752,817898354465
447;40;"G";90;0,902564102564103;1;1;0,964102564102564;0,902564102564103;"140-1";1733;1;90;617,492438602624
460;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,907692307692308;"G1700-1";1687;1;90;844,640229594921
463;40;"G";90;0,979487179487179;1;1;0,964102564102564;0,948717948717949;"66-1";3526;1;100;866,352778635464
470;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,958974358974359;"66-2";3726;1;90;876,356908242111
481;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,923076923076923;"203-1";1267;1;80;741,679472634862
503;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"G1206-4";1887;1;60;865,712512650703
525;40;"G";90;0,917948717948718;1;1;0,964102564102564;0,917948717948718;"139-1";2086;1;100;671,221941191462
533;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,938461538461538;"261-1";1480;1;80;881,837246282889
558;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,953846153846154;"225-1";1428;1;80;782,908512801698
561;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,948717948717949;"G1700-1";2087;1;80;859,519887004114
596;40;"G";90;0,912820512820513;1;1;0,964102564102564;0,912820512820513;"155-1";2723;1;100;654,597939389987
620;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,923076923076923;"203-1";1268;1;80;741,785959688446
628;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,933333333333333;"294-1";1329;1;80;903,290386568296
639;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,902564102564103;"D 75BB-1";1066;1;80;873,169327005145
647;40;"G";90;0,964102564102564;1;1;0,964102564102564;0,933333333333333;"G1206-3";1487;1;100;761,720826760884
649;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,964102564102564;"G1206-3";1887;1;100;864,941777996404
661;40;"G";90;0,923076923076923;1;1;0,964102564102564;0,923076923076923;"145-2";2580;1;90;644,51326657475
676;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,958974358974359;"1293-2";1680;1;65;921,334459946183
685;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185-2";3084;1;100;669,4829957287
703;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,912820512820513;"294-3";1370;1;80;865,891804639891
711;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"294-1";1764;1;40;1056,52845475141
712;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"294-2";1789;1;40;850,482585930078
723;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"363-1";2376;2;60;1103,09711723805
758;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,953846153846154;"203-1";1598;1;100;781,902042638094
772;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,907692307692308;"232-2";2072;1;90;738,144435372518
776;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185-2";2885;1;90;655,133638272681
779;40;"G";90;0,979487179487179;1;1;0,964102564102564;0,948717948717949;"250-1";3476;1;90;855,123388143463
780;40;"G";90;0,958974358974359;1;1;0,964102564102564;0,928205128205128;"246-1";1882;1;90;749,605677110588
782;40;"G";90;0,917948717948718;1;1;0,964102564102564;0,917948717948718;"155-1";2823;1;90;663,00561932289
784;40;"G";90;0,979487179487179;1;1;0,964102564102564;0,948717948717949;"250-1";3326;1;90;849,100782178489
828;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,938461538461538;"140-1";2283;1;100;695,791805181298
872;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"232-2";2762;1;100;852,467786771253
880;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,907692307692308;"232-2";2087;1;80;739,128523206448
883;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,958974358974359;"66-1";3726;1;90;876,356908242111
890;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,933333333333333;"180-1";2084;1;100;683,697100033551
894;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,948717948717949;"371-1";2084;1;100;740,655703291717
897;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,938461538461538;"180-1";2384;1;90;739,848908452917
900;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,938461538461538;"371-1";1884;1;100;715,305773292214
902;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,933333333333333;"180-1";2074;1;100;682,444907837691
904;40;"G";90;0,948717948717949;1;1;0,964102564102564;0,948717948717949;"180-1";2484;1;90;750,985958691341
909;40;"G";90;0,933333333333333;1;1;0,964102564102564;0,933333333333333;"180-1";2064;1;90;681,199472667362
914;40;"G";90;0,938461538461538;1;1;0,964102564102564;0,938461538461538;"180-1";2284;1;90;710,313658532563
915;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"180-1";1884;1;90;659,847857745824
920;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"264-1";4356;1;80;876,87510703218
921;40;"G";90;0,958974358974359;1;1;0,964102564102564;0,933333333333333;"264-1";3076;1;90;746,923104667902
923;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"246-1";2482;1;80;861,830255963242
925;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,953846153846154;"285-2";2560;1;90;778,273586937253
937;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"155-1";3073;1;90;701,910058021542
940;40;"G";90;0,953846153846154;1;1;0,964102564102564;0,917948717948718;"298-1";1168;1;80;1004,99701624139
947;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,938461538461538;"261-2";1880;1;50;1022,21376116044
949;40;"G";90;0,98974358974359;1;1;0,964102564102564;0,958974358974359;"232-2";2772;1;90;852,9543578825
950;40;"G";90;0,979487179487179;1;1;0,964102564102564;0,948717948717949;"232-2";2662;1;90;785,513332220166
951;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,933333333333333;"261-1";1400;1;80;870,580423277295
952;40;"G";90;0,943589743589744;1;1;0,964102564102564;0,907692307692308;"261-1";1330;1;80;861,61518221568
953;40;"G";90;0,953846153846154;1;1;0,964102564102564;0,917948717948718;"261-1";1380;1;100;867,944549836015
955;40;"G";90;0,907692307692308;1;1;0,964102564102564;0,907692307692308;"140-1";1863;1;90;635,143803942809
964;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"185CL1-1";2894;1;90;655,607070909318
966;40;"G";90;0,902564102564103;1;1;0,964102564102564;0,902564102564103;"151-1";5636;2;90;634,702133759974
974;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,938461538461538;"295-1";1359;1;80;907,09860687469
977;40;"G";90;0,969230769230769;1;1;0,964102564102564;0,938461538461538;"260-2";1704;1;90;851,82171463553
990;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,948717948717949;"261-2";1965;1;50;1029,31424656248
1008;40;"G";90;0,943589743589744;1;1;0,964102564102564;0,923076923076923;"203-1";1168;1;80;689,201096924137
1009;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"G1206-3";1937;1;100;869,30840562165
1015;40;"G";90;0,958974358974359;1;1;0,964102564102564;0,928205128205128;"66-1";3096;1;90;789,367181917803
1017;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"155-1";3023;1;90;681,290696433359
1023;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"247-1";4809;1;90;1032,66786239258
1024;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"66-1";4806;1;90;1038,37163021269
1027;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,938461538461538;"G1000-1";1380;1;100;861,097230636314
1030;40;"G";90;0,902564102564103;1;1;0,964102564102564;0,902564102564103;"140-1";1783;1;90;624,086039996854
1031;40;"G";90;1;1;1;0,964102564102564;0,964102564102564;"295-2";1829;1;40;878,723213651964
1036;40;"G";90;0,917948717948718;1;1;0,964102564102564;0,917948717948718;"140-1";2063;1;90;668,466313022513
1046;40;"G";90;0,974358974358974;1;1;0,964102564102564;0,938461538461538;"295-1";1379;1;40;912,571717280742
1047;40;"G";90;0,994871794871795;1;1;0,964102564102564;0,958974358974359;"295-1";1679;1;40;1045,1418945199
1053;40;"G";90;0,984615384615385;1;1;0,964102564102564;0,948717948717949;"295-1";1479;1;80;1024,27591868554
1054;40;"G";90;0,928205128205128;1;1;0,964102564102564;0,928205128205128;"6186-1";2884;1;90;655,06251651692
14;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"211-1";2241;2;80;883,736961496171
79;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"G1206-3";2087;1;80;883,367468423894
128;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"9274-1";1980;1;80;1021,11895287679
175;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"G1206-1";2690;1;80;1021,47582818879
177;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"G1206-1";2590;1;80;1016,52311609825
184;65;"G";80;0,979487179487179;0,912820512820513;1;1;0,902564102564103;"G1206-3";1687;1;80;848,741788622444
420;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"DE1002-1";3990;1;80;1155,78017715167
429;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"G1206-3";3674;2;80;860,529187374215
430;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"G1206-3";2187;1;80;893,736394836174
432;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"203-1";1868;1;90;876,915924242969
444;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"203-1";1668;1;80;792,24707215649
463;65;"G";80;0,979487179487179;0,912820512820513;1;1;0,902564102564103;"66-1";3526;1;100;866,352778635464
470;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"66-2";3726;1;90;876,356908242111
503;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"G1206-4";1887;1;60;865,712512650703
558;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,907692307692308;"225-1";1428;1;80;782,908512801698
561;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"G1700-1";2087;1;80;859,519887004114
649;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"G1206-3";1887;1;100;864,941777996404
676;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"1293-2";1680;1;65;921,334459946183
711;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"294-1";1764;1;40;1056,52845475141
712;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"294-2";1789;1;40;850,482585930078
723;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"363-1";2376;2;60;1103,09711723805
758;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,907692307692308;"203-1";1598;1;100;781,902042638094
779;65;"G";80;0,979487179487179;0,912820512820513;1;1;0,902564102564103;"250-1";3476;1;90;855,123388143463
784;65;"G";80;0,979487179487179;0,912820512820513;1;1;0,902564102564103;"250-1";3326;1;90;849,100782178489
872;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"232-2";2762;1;100;852,467786771253
883;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"66-1";3726;1;90;876,356908242111
920;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"264-1";4356;1;80;876,87510703218
923;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"246-1";2482;1;80;861,830255963242
925;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,907692307692308;"285-2";2560;1;90;778,273586937253
949;65;"G";80;0,98974358974359;0,912820512820513;1;1;0,912820512820513;"232-2";2772;1;90;852,9543578825
950;65;"G";80;0,979487179487179;0,912820512820513;1;1;0,902564102564103;"232-2";2662;1;90;785,513332220166
990;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"261-2";1965;1;50;1029,31424656248
1009;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"G1206-3";1937;1;100;869,30840562165
1023;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"247-1";4809;1;90;1032,66786239258
1024;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"66-1";4806;1;90;1038,37163021269
1031;65;"G";80;1;0,912820512820513;1;1;0,912820512820513;"295-2";1829;1;40;878,723213651964
1047;65;"G";80;0,994871794871795;0,912820512820513;1;1;0,912820512820513;"295-1";1679;1;40;1045,1418945199
1053;65;"G";80;0,984615384615385;0,912820512820513;1;1;0,902564102564103;"295-1";1479;1;80;1024,27591868554
14;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"211-1";2241;2;80;883,736961496171
57;64;"G";80;0,974358974358974;0,917948717948718;1;1;0,902564102564103;"264-1";3456;1;80;765,887583017809
79;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"G1206-3";2087;1;80;883,367468423894
128;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"9274-1";1980;1;80;1021,11895287679
175;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"G1206-1";2690;1;80;1021,47582818879
177;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"G1206-1";2590;1;80;1016,52311609825
184;64;"G";80;0,979487179487179;0,917948717948718;1;1;0,907692307692308;"G1206-3";1687;1;80;848,741788622444
206;64;"G";80;0,974358974358974;0,917948717948718;1;1;0,902564102564103;"G1700-2";1688;1;90;762,55635926115
420;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"DE1002-1";3990;1;80;1155,78017715167
429;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"G1206-3";3674;2;80;860,529187374215
430;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"G1206-3";2187;1;80;893,736394836174
432;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"203-1";1868;1;90;876,915924242969
444;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"203-1";1668;1;80;792,24707215649
446;64;"G";80;0,969230769230769;0,917948717948718;1;1;0,902564102564103;"203-1";1368;1;90;752,817898354465
463;64;"G";80;0,979487179487179;0,917948717948718;1;1;0,907692307692308;"66-1";3526;1;100;866,352778635464
470;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"66-2";3726;1;90;876,356908242111
503;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"G1206-4";1887;1;60;865,712512650703
558;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,912820512820513;"225-1";1428;1;80;782,908512801698
561;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"G1700-1";2087;1;80;859,519887004114
649;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"G1206-3";1887;1;100;864,941777996404
676;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"1293-2";1680;1;65;921,334459946183
711;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"294-1";1764;1;40;1056,52845475141
712;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"294-2";1789;1;40;850,482585930078
723;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"363-1";2376;2;60;1103,09711723805
758;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,912820512820513;"203-1";1598;1;100;781,902042638094
779;64;"G";80;0,979487179487179;0,917948717948718;1;1;0,907692307692308;"250-1";3476;1;90;855,123388143463
784;64;"G";80;0,979487179487179;0,917948717948718;1;1;0,907692307692308;"250-1";3326;1;90;849,100782178489
872;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"232-2";2762;1;100;852,467786771253
883;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"66-1";3726;1;90;876,356908242111
920;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"264-1";4356;1;80;876,87510703218
923;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"246-1";2482;1;80;861,830255963242
925;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,912820512820513;"285-2";2560;1;90;778,273586937253
949;64;"G";80;0,98974358974359;0,917948717948718;1;1;0,917948717948718;"232-2";2772;1;90;852,9543578825
950;64;"G";80;0,979487179487179;0,917948717948718;1;1;0,907692307692308;"232-2";2662;1;90;785,513332220166
990;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"261-2";1965;1;50;1029,31424656248
1009;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"G1206-3";1937;1;100;869,30840562165
1023;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"247-1";4809;1;90;1032,66786239258
1024;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"66-1";4806;1;90;1038,37163021269
1031;64;"G";80;1;0,917948717948718;1;1;0,917948717948718;"295-2";1829;1;40;878,723213651964
1047;64;"G";80;0,994871794871795;0,917948717948718;1;1;0,917948717948718;"295-1";1679;1;40;1045,1418945199
1053;64;"G";80;0,984615384615385;0,917948717948718;1;1;0,907692307692308;"295-1";1479;1;80;1024,27591868554
12;63;"G";80;0,964102564102564;0,923076923076923;1;1;0,902564102564103;"ER 20D-2";1880;1;80;746,259039057994
14;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"211-1";2241;2;80;883,736961496171
57;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,907692307692308;"264-1";3456;1;80;765,887583017809
79;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"G1206-3";2087;1;80;883,367468423894
128;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"9274-1";1980;1;80;1021,11895287679
164;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"294-3";1480;1;80;881,272152419471
175;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"G1206-1";2690;1;80;1021,47582818879
177;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"G1206-1";2590;1;80;1016,52311609825
181;63;"G";80;0,969230769230769;0,923076923076923;1;1;0,902564102564103;"DH1004-1";1072;1;90;779,181259904269
184;63;"G";80;0,979487179487179;0,923076923076923;1;1;0,912820512820513;"G1206-3";1687;1;80;848,741788622444
206;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,907692307692308;"G1700-2";1688;1;90;762,55635926115
283;63;"G";80;0,964102564102564;0,923076923076923;1;1;0,902564102564103;"ER 20D-2";1970;1;90;753,487189198305
415;63;"G";80;0,969230769230769;0,923076923076923;1;1;0,902564102564103;"232-2";2422;1;90;763,52993209362
420;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"DE1002-1";3990;1;80;1155,78017715167
429;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"G1206-3";3674;2;80;860,529187374215
430;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"G1206-3";2187;1;80;893,736394836174
432;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"203-1";1868;1;90;876,915924242969
444;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"203-1";1668;1;80;792,24707215649
446;63;"G";80;0,969230769230769;0,923076923076923;1;1;0,907692307692308;"203-1";1368;1;90;752,817898354465
463;63;"G";80;0,979487179487179;0,923076923076923;1;1;0,912820512820513;"66-1";3526;1;100;866,352778635464
470;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"66-2";3726;1;90;876,356908242111
503;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"G1206-4";1887;1;60;865,712512650703
533;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"261-1";1480;1;80;881,837246282889
558;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,917948717948718;"225-1";1428;1;80;782,908512801698
561;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"G1700-1";2087;1;80;859,519887004114
649;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"G1206-3";1887;1;100;864,941777996404
676;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"1293-2";1680;1;65;921,334459946183
711;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"294-1";1764;1;40;1056,52845475141
712;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"294-2";1789;1;40;850,482585930078
723;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"363-1";2376;2;60;1103,09711723805
758;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,917948717948718;"203-1";1598;1;100;781,902042638094
779;63;"G";80;0,979487179487179;0,923076923076923;1;1;0,912820512820513;"250-1";3476;1;90;855,123388143463
784;63;"G";80;0,979487179487179;0,923076923076923;1;1;0,912820512820513;"250-1";3326;1;90;849,100782178489
872;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"232-2";2762;1;100;852,467786771253
883;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"66-1";3726;1;90;876,356908242111
920;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"264-1";4356;1;80;876,87510703218
923;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"246-1";2482;1;80;861,830255963242
925;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,917948717948718;"285-2";2560;1;90;778,273586937253
947;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"261-2";1880;1;50;1022,21376116044
949;63;"G";80;0,98974358974359;0,923076923076923;1;1;0,923076923076923;"232-2";2772;1;90;852,9543578825
950;63;"G";80;0,979487179487179;0,923076923076923;1;1;0,912820512820513;"232-2";2662;1;90;785,513332220166
974;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"295-1";1359;1;80;907,09860687469
977;63;"G";80;0,969230769230769;0,923076923076923;1;1;0,902564102564103;"260-2";1704;1;90;851,82171463553
990;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"261-2";1965;1;50;1029,31424656248
1009;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"G1206-3";1937;1;100;869,30840562165
1023;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"247-1";4809;1;90;1032,66786239258
1024;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"66-1";4806;1;90;1038,37163021269
1027;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"G1000-1";1380;1;100;861,097230636314
1031;63;"G";80;1;0,923076923076923;1;1;0,923076923076923;"295-2";1829;1;40;878,723213651964
1046;63;"G";80;0,974358974358974;0,923076923076923;1;1;0,902564102564103;"295-1";1379;1;40;912,571717280742
1047;63;"G";80;0,994871794871795;0,923076923076923;1;1;0,923076923076923;"295-1";1679;1;40;1045,1418945199
1053;63;"G";80;0,984615384615385;0,923076923076923;1;1;0,912820512820513;"295-1";1479;1;80;1024,27591868554
12;62;"G";80;0,964102564102564;0,933333333333333;1;1;0,912820512820513;"ER 20D-2";1880;1;80;746,259039057994
14;62;"G";80;0,984615384615385;0,933333333333333;1;1;0,923076923076923;"211-1";2241;2;80;883,736961496171
57;62;"G";80;0,974358974358974;0,933333333333333;1;1;0,917948717948718;"264-1";3456;1;80;765,887583017809
79;62;"G";80;1;0,933333333333333;1;1;0,933333333333333;"G1206-3";2087;1;80;883,367468423894
128;62;"G";80;0,984615384615385;0,933333333333333;1;1;0,923076923076923;"9274-1";1980;1;80;1021,11895287679
164;62;"G";80;0,974358974358974;0,933333333333333;1;1;0,912820512820513;"294-3";1480;1;80;881,272152419471
167;62;"G";80;0,958974358974359;0,933333333333333;1;1;0,902564102564103;"232-2";2322;1;80;755,6825161526
175;62;"G";80;0,994871794871795;0,933333333333333;1;1;0,933333333333333;"G1206-1";2690;1;80;1021,47582818879
177;62;"G";80;0,984615384615385;0,933333333333333;1;1;0,923076923076923;"G1206-1";2590;1;80;1016,52311609825
181;62;"G";80;0,969230769230769;0,933333333333333;1;1;0,912820512820513;"DH1004-1";1072;1;90;779,181259904269
184;62;"G";80;0,979487179487179;0,933333333333333;1;1;0,923076923076923;"G1206-3";1687;1;80;848,741788622444
206;62;"G";80;0,974358974358974;0,933333333333333;1;1;0,917948717948718;"G1700-2";1688;1;90;762,55635926115
283;62;"G";80;0,964102564102564;0,933333333333333;1;1;0,912820512820513;"ER 20D-2";1970;1;90;753,487189198305
415;62;"G";80;0,969230769230769;0,933333333333333;1;1;0,912820512820513;"232-2";2422;1;90;763,52993209362
420;62;"G";80;1;0,933333333333333;1;1;0,933333333333333;"DE1002-1";3990;1;80;1155,78017715167
429;62;"G";80;0,98974358974359;0,933333333333333;1;1;0,933333333333333;"G1206-3";3674;2;80;860,529187374215
430;62;"G";80;1;0,933333333333333;1;1;0,933333333333333;"G1206-3";2187;1;80;893,736394836174
