"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
129;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"140-1";4086;2;90;665,774164163545
131;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"189-2";5572;2;80;624,524767439653
139;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2385;1;90;600,184697353645
142;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"151-1";2518;1;90;609,360754250216
143;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"140-1";3966;2;90;659,035294102765
144;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;"185-2";2485;1;90;608,053249570571
146;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"145-2";2180;1;90;601,45386677602
148;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185CL1-1";2084;1;100;577,870272375804
149;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185CL1-1";2034;1;100;574,387873957968
155;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"140-1";1873;1;90;636,5743960239
159;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"189-2";2186;1;90;580,552903464299
161;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"189-2";2486;1;90;601,720909629722
162;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"140-1";1883;1;90;638,016549486224
164;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"294-3";1480;1;80;881,272152419471
167;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"232-2";2322;1;80;755,6825161526
175;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-1";2690;1;80;1021,47582818879
177;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-1";2590;1;80;1016,52311609825
181;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"DH1004-1";1072;1;90;779,181259904269
184;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"G1206-3";1687;1;80;848,741788622444
194;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"152-2";2952;1;90;640,898967445414
204;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"145-2";2430;1;100;633,441992941703
206;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"G1700-2";1688;1;90;762,55635926115
218;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"155-1";2598;1;90;644,643097456303
219;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2935;1;90;658,664144084364
222;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2245;1;90;589,609906310484
226;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";3075;1;90;668,816333078269
227;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2585;1;90;616,216136388036
228;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";3035;1;90;665,874322743458
235;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";2065;1;90;576,682751280596
242;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;"145-2";2080;1;90;591,990602075961
266;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"294-3";1380;1;80;867,193864633555
273;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2665;1;80;622,982313720013
276;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"152-3";2587;1;90;610,479171272535
278;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185-2";2083;1;100;577,944249179928
280;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"155-1";2773;1;90;658,748418404251
281;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"155-1";2663;1;90;649,74807083522
283;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"ER 20D-2";1970;1;90;753,487189198305
284;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"6186-1";2484;1;80;607,974073097375
286;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"140-1";1833;1;90;630,918833400238
292;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"294-1";1279;1;80;891,689169221388
311;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";2040;1;90;574,941604161827
343;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"146-3";2244;1;90;590,855707767193
363;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"146-3";2064;1;90;577,767469831966
392;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2685;1;100;624,709499322396
393;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2275;1;80;591,835344309158
396;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"6186-1";2284;1;100;592,50685055494
415;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"232-2";2422;1;90;763,52993209362
417;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"G1206-1";4100;2;80;859,556734209813
419;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"151-1";2918;1;80;654,653319877115
420;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"DE1002-1";3990;1;80;1155,78017715167
429;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-3";3674;2;80;860,529187374215
430;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"G1206-3";2187;1;80;893,736394836174
432;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"203-1";1868;1;90;876,915924242969
435;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"182-1";2186;1;90;580,707176084509
437;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2265;1;90;591,09115692983
442;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"189-2";2386;1;100;594,474508937658
444;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"203-1";1668;1;80;792,24707215649
446;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"203-1";1368;1;90;752,817898354465
447;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"140-1";1733;1;90;617,492438602624
460;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"G1700-1";1687;1;90;844,640229594921
463;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"66-1";3526;1;100;866,352778635464
467;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"28-1";2085;1;90;578,084826847985
469;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"189-2";2481;1;90;601,353801047244
470;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"66-2";3726;1;90;876,356908242111
474;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"189-2";2491;1;90;602,088533119864
481;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"203-1";1267;1;80;741,679472634862
489;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2185;1;90;585,221746667392
503;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-4";1887;1;60;865,712512650703
522;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"28-1";2705;1;90;626,451749245355
525;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"139-1";2086;1;100;671,221941191462
533;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"261-1";1480;1;80;881,837246282889
558;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"225-1";1428;1;80;782,908512801698
561;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1700-1";2087;1;80;859,519887004114
593;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"155-1";2643;1;90;648,161353251597
596;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"155-1";2723;1;100;654,597939389987
610;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2205;1;90;586,675352183068
620;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"203-1";1268;1;80;741,785959688446
621;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"155-1";2623;1;100;646,588964142461
628;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"294-1";1329;1;80;903,290386568296
639;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"D 75BB-1";1066;1;80;873,169327005145
644;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";2035;1;100;574,594882976669
647;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"G1206-3";1487;1;100;761,720826760884
649;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-3";1887;1;100;864,941777996404
650;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185-2";2135;1;90;581,626461285451
652;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2325;1;90;595,592729975235
657;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2220;1;90;587,771497124993
659;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185CL1-1";2234;1;90;588,633276839229
661;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"145-2";2580;1;90;644,51326657475
676;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"1293-2";1680;1;65;921,334459946183
685;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"185-2";3084;1;100;669,4829957287
686;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;"185-2";2455;1;90;605,663200039511
703;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"294-3";1370;1;80;865,891804639891
711;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"294-1";1764;1;40;1056,52845475141
712;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"294-2";1789;1;40;850,482585930078
718;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";4060;2;90;574,102270628002
720;56;"G";90;0,971153846153846;1;1;0,990384615384615;0,961538461538462;"185-2";2470;1;90;606,854972821056
723;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"363-1";2376;2;60;1103,09711723805
724;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"EU 43-1";2065;1;90;576,682751280596
744;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";2025;1;90;573,902934697665
747;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2430;1;90;603,691091300158
752;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"1144-1";1484;1;90;580,765661413255
758;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"203-1";1598;1;100;781,902042638094
764;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2340;1;90;596,732055080005
774;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"1116-1";2186;1;90;580,629334995208
776;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2885;1;90;655,133638272681
779;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"250-1";3476;1;90;855,123388143463
780;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"246-1";1882;1;90;749,605677110588
782;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"155-1";2823;1;90;663,00561932289
784;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"250-1";3326;1;90;849,100782178489
799;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;"1144-1";1644;1;100;597,412986868961
803;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;"1144-1";1584;1;100;591,037988842279
805;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"1116-1";2586;1;90;609,293993073185
808;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"1144-1";1534;1;90;585,84864000942
824;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"145-2";2380;1;90;629,892040019016
828;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"140-1";2283;1;100;695,791805181298
834;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2755;1;90;630,876308577178
835;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2295;1;90;593,330945297152
872;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"232-2";2762;1;100;852,467786771253
874;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"152-2";2887;1;90;635,297478375083
875;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2605;1;100;617,887045355602
880;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;"232-2";2087;1;80;739,128523206448
883;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"66-1";3726;1;90;876,356908242111
884;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";2075;1;100;577,382762964636
889;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"152-2";2287;1;90;588,843919415766
890;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"180-1";2084;1;100;683,697100033551
891;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"180-1";1684;1;100;621,455662730969
892;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"180-1";1484;1;100;596,118576775908
894;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"371-1";2084;1;100;740,655703291717
896;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"180-1";1534;1;100;602,178689609767
897;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"180-1";2384;1;90;739,848908452917
900;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"371-1";1884;1;100;715,305773292214
902;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"180-1";2074;1;100;682,444907837691
904;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"180-1";2484;1;90;750,985958691341
908;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"180-1";1584;1;90;608,411809700952
909;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"180-1";2064;1;90;681,199472667362
910;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"189-3";2636;1;90;613,92538168844
912;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"371-1";1384;1;100;614,300690238774
914;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"180-1";2284;1;90;710,313658532563
915;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"180-1";1884;1;90;659,847857745824
919;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"Re 482-2";2484;1;80;599,736392433345
920;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"264-1";4356;1;80;876,87510703218
921;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"264-1";3076;1;90;746,923104667902
923;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"246-1";2482;1;80;861,830255963242
925;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"285-2";2560;1;90;778,273586937253
937;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"155-1";3073;1;90;701,910058021542
940;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"298-1";1168;1;80;1004,99701624139
947;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"261-2";1880;1;50;1022,21376116044
948;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2405;1;90;601,736319309469
949;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"232-2";2772;1;90;852,9543578825
950;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"232-2";2662;1;90;785,513332220166
951;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"261-1";1400;1;80;870,580423277295
952;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"261-1";1330;1;80;861,61518221568
953;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"261-1";1380;1;100;867,944549836015
955;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"140-1";1863;1;90;635,143803942809
964;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185CL1-1";2894;1;90;655,607070909318
966;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"151-1";5636;2;90;634,702133759974
968;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185CL1-1";4163;2;90;577,541557884028
970;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";4470;2;90;588,691631276063
974;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"295-1";1359;1;80;907,09860687469
977;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"260-2";1704;1;90;851,82171463553
990;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"261-2";1965;1;50;1029,31424656248
991;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"4370-1";2250;1;90;598,92512335633
1003;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"185-2";4070;2;90;574,447737606131
1005;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185-2";4170;2;90;577,929893279211
1008;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"203-1";1168;1;80;689,201096924137
1009;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-3";1937;1;100;869,30840562165
1015;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"66-1";3096;1;90;789,367181917803
1017;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"155-1";3023;1;90;681,290696433359
1023;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"247-1";4809;1;90;1032,66786239258
1024;56;"G";90;1;1;1;0,990384615384615;0,990384615384615;"66-1";4806;1;90;1038,37163021269
1027;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"G1000-1";1380;1;100;861,097230636314
1030;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"140-1";1783;1;90;624,086039996854
1031;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"295-2";1829;1;40;878,723213651964
1034;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"6186-1";2259;1;100;590,645345616157
1036;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"140-1";2063;1;90;668,466313022513
1046;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"295-1";1379;1;40;912,571717280742
1047;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"295-1";1679;1;40;1045,1418945199
1053;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"295-1";1479;1;80;1024,27591868554
1054;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"6186-1";2884;1;90;655,06251651692
420;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"DE1002-1";3990;1;80;1155,78017715167
430;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"G1206-3";2187;1;80;893,736394836174
432;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"203-1";1868;1;90;876,915924242969
685;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"185-2";3084;1;100;669,4829957287
897;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"180-1";2384;1;90;739,848908452917
904;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"180-1";2484;1;90;750,985958691341
914;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"180-1";2284;1;90;710,313658532563
920;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"264-1";4356;1;80;876,87510703218
1023;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"247-1";4809;1;90;1032,66786239258
1024;63;"G";80;1;0,903846153846154;1;1;0,903846153846154;"66-1";4806;1;90;1038,37163021269
34;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2635;1;90;638,170947915044
35;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2735;1;90;644,823208183784
36;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2785;1;90;648,214509444121
49;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"140-1";2083;1;100;670,800262981201
57;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"264-1";3456;1;80;765,887583017809
79;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-3";2087;1;80;883,367468423894
93;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185CL1-1";2684;1;90;641,27341461816
94;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185CL1-1";2984;1;100;662,002218059334
128;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"9274-1";1980;1;80;1021,11895287679
129;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"140-1";4086;2;90;665,774164163545
131;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"189-2";5572;2;80;644,230425700626
144;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;"185-2";2485;1;90;628,501627980964
175;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-1";2690;1;80;1021,47582818879
177;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-1";2590;1;80;1016,52311609825
194;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"152-2";2952;1;90;656,737646697359
219;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2935;1;90;658,664144084364
226;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";3075;1;90;668,816333078269
227;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2585;1;90;634,90769740553
228;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";3035;1;90;665,874322743458
273;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2665;1;80;640,148770642023
284;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"6186-1";2484;1;80;628,436405731459
392;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2685;1;100;641,475745728543
420;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"DE1002-1";3990;1;80;1155,78017715167
429;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-3";3674;2;80;860,529187374215
430;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"G1206-3";2187;1;80;893,736394836174
432;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"203-1";1868;1;90;876,915924242969
444;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"203-1";1668;1;80;792,24707215649
446;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"203-1";1368;1;90;752,817898354465
463;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"66-1";3526;1;100;866,352778635464
470;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"66-2";3726;1;90;876,356908242111
503;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-4";1887;1;60;865,712512650703
522;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"28-1";2705;1;90;642,809546522009
525;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"139-1";2086;1;100;671,221941191462
558;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"225-1";1428;1;80;782,908512801698
561;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1700-1";2087;1;80;859,519887004114
649;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"G1206-3";1887;1;100;864,941777996404
661;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"145-2";2580;1;90;644,51326657475
676;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"1293-2";1680;1;65;921,334459946183
685;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"185-2";3084;1;100;669,4829957287
686;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;"185-2";2455;1;90;626,610185435568
711;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"294-1";1764;1;40;1056,52845475141
712;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"294-2";1789;1;40;850,482585930078
720;60;"G";80;0,971153846153846;0,932692307692308;1;1;0,913461538461538;"185-2";2470;1;90;627,554187265836
723;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"363-1";2376;2;60;1103,09711723805
758;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"203-1";1598;1;100;781,902042638094
776;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2885;1;90;655,133638272681
779;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"250-1";3476;1;90;855,123388143463
828;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"140-1";2283;1;100;695,791805181298
834;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2755;1;90;646,174400263504
872;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"232-2";2762;1;100;852,467786771253
874;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"152-2";2887;1;90;652,292161861027
875;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"185-2";2605;1;100;636,208081209149
883;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"66-1";3726;1;90;876,356908242111
890;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"180-1";2084;1;100;683,697100033551
894;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"371-1";2084;1;100;740,655703291717
897;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"180-1";2384;1;90;739,848908452917
900;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"371-1";1884;1;100;715,305773292214
902;60;"G";80;0,980769230769231;0,932692307692308;1;1;0,913461538461538;"180-1";2074;1;100;682,444907837691
904;60;"G";80;1;0,932692307692308;1;1;0,932692307692308;"180-1";2484;1;90;750,985958691341
