"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
950;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"232-2";2662;1;90;785,513332220166
951;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"261-1";1400;1;80;870,580423277295
952;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"261-1";1330;1;80;861,61518221568
953;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"261-1";1380;1;100;867,944549836015
955;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"140-1";1863;1;90;635,143803942809
964;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"185CL1-1";2894;1;90;655,607070909318
974;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"295-1";1359;1;80;907,09860687469
977;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"260-2";1704;1;90;851,82171463553
990;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"261-2";1965;1;50;1029,31424656248
1008;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"203-1";1168;1;80;689,201096924137
1009;54;"G";90;1;1;1;1;1;"G1206-3";1937;1;100;869,30840562165
1015;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"66-1";3096;1;90;789,367181917803
1017;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"155-1";3023;1;90;681,290696433359
1023;54;"G";90;1;1;1;1;1;"247-1";4809;1;90;1032,66786239258
1024;54;"G";90;1;1;1;1;1;"66-1";4806;1;90;1038,37163021269
1027;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"G1000-1";1380;1;100;861,097230636314
1031;54;"G";90;1;1;1;1;1;"295-2";1829;1;40;878,723213651964
1036;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"140-1";2063;1;90;668,466313022513
1046;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"295-1";1379;1;40;912,571717280742
1047;54;"G";90;1;1;1;1;1;"295-1";1679;1;40;1045,1418945199
1053;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"295-1";1479;1;80;1024,27591868554
1054;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"6186-1";2884;1;90;655,06251651692
