"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
43;56;"P";80;0,952662721893491;0,988165680473373;0,93491124260355;1;0,905325443786982;"140-1";1683;1;100;604,640697797347
49;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"140-1";2083;1;100;646,990739171677
57;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"264-1";3456;1;80;748,030440160666
77;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"185CL1-1";2384;1;100;598,269033992398
79;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";2087;1;80;868,486516042941
91;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2285;1;90;592,334765742498
93;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185CL1-1";2684;1;90;617,463890808636
94;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185CL1-1";2984;1;100;638,19269424981
102;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"G1206-1";2090;1;80;848,34885522398
108;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"4370-1";2290;1;100;595,569741493059
128;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"9274-1";1980;1;80;1009,21419097202
129;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"140-1";4086;2;90;641,964640354022
131;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"189-2";5572;2;80;620,420901891102
139;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2385;1;90;598,440060196747
142;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"151-1";2518;1;90;604,065942666154
143;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";3966;2;90;635,225770293241
144;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2485;1;90;604,69210417144
146;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,917159763313609;"145-2";2180;1;90;592,490029617208
155;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1873;1;90;623,708221389504
162;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1883;1;90;624,760178595852
164;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"294-3";1480;1;80;866,391200038519
167;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"232-2";2322;1;80;737,825373295457
174;56;"P";80;0,952662721893491;0,988165680473373;0,93491124260355;1;0,905325443786982;"260-2";1484;1;90;744,385797582434
175;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-1";2690;1;80;1009,57106628403
177;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-1";2590;1;80;1004,61835419349
181;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"DH1004-1";1072;1;90;761,324117047126
184;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";1687;1;80;833,860836241492
194;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"152-2";2952;1;90;632,928122887835
204;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"145-2";2430;1;100;609,632469132179
206;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1700-2";1688;1;90;744,699216404007
219;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185-2";2935;1;90;634,85462027484
222;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2245;1;90;589,932222248732
226;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185-2";3075;1;90;645,006809268745
227;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2585;1;90;611,098173596006
228;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185-2";3035;1;90;642,064798933934
266;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,911242603550296;"294-3";1380;1;80;852,312912252603
273;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2665;1;80;616,339246832499
280;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"155-1";2773;1;90;634,938894594727
281;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"155-1";2663;1;90;625,938547025696
283;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"ER 20D-2";1970;1;90;735,630046341163
284;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"6186-1";2484;1;80;604,626881921935
286;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1833;1;90;619,551512383474
288;56;"P";80;0,952662721893491;0,988165680473373;0,93491124260355;1;0,905325443786982;"261-1";1280;1;60;808,587415194737
292;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"294-1";1279;1;80;876,808216840436
343;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"146-3";2244;1;90;590,971276210903
376;56;"P";80;0,952662721893491;0,988165680473373;0,93491124260355;1;0,905325443786982;"294-3";1280;1;80;839,957208015393
392;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2685;1;100;617,666221919019
393;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2275;1;80;591,73204543665
396;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"6186-1";2284;1;100;592,272127849417
415;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"232-2";2422;1;90;745,672789236477
417;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"G1206-1";4100;2;80;844,675781828861
419;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"151-1";2918;1;80;630,843796067591
420;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"DE1002-1";3990;1;80;1144,47065334214
427;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"G1206-3";1387;1;80;731,256969660961
429;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";3674;2;80;845,648234993263
430;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";2187;1;80;878,855442455221
432;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1868;1;90;862,034971862017
437;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2265;1;90;591,130718965563
444;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1668;1;80;774,389929299347
446;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1368;1;90;734,960755497322
447;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1733;1;90;609,498107693501
460;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"G1700-1";1687;1;90;829,759277213968
463;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"66-1";3526;1;100;851,471826254512
470;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"66-2";3726;1;90;861,475955861158
481;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1267;1;80;723,82232977772
489;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2185;1;90;586,369535804156
503;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-4";1887;1;60;850,831560269751
522;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"28-1";2705;1;90;619,000022712485
525;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"139-1";2086;1;100;647,412417381938
533;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"261-1";1480;1;80;866,956293901937
558;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"225-1";1428;1;80;765,051369944555
561;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1700-1";2087;1;80;843,448458432685
596;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"155-1";2723;1;100;630,788415580463
610;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2205;1;90;587,551679553819
620;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1268;1;80;723,928816831304
628;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"294-1";1329;1;80;888,409434187344
639;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"D 75BB-1";1066;1;80;858,288374624192
647;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"G1206-3";1487;1;100;743,863683903742
649;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";1887;1;100;850,060825615451
652;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2325;1;90;594,759713761569
657;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2220;1;90;588,441829940906
659;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185CL1-1";2234;1;90;589,177460559387
661;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"145-2";2580;1;90;620,703742765226
676;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"1293-2";1680;1;65;907,048745660469
685;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185-2";3084;1;100;645,673471919176
686;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2455;1;90;602,800661626044
703;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"294-3";1370;1;80;851,010852258939
711;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"294-1";1764;1;40;1044,62369284665
712;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"294-2";1789;1;40;826,673062120555
720;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2470;1;90;603,744663456312
723;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"363-1";2376;2;60;1091,19235533329
747;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2430;1;90;601,234899140362
758;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"203-1";1598;1;100;764,044899780951
764;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2340;1;90;595,674930103325
772;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"232-2";2072;1;90;720,287292515375
776;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"185-2";2885;1;90;631,324114463158
779;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"250-1";3476;1;90;840,242435762511
780;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"246-1";1882;1;90;731,748534253445
782;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"155-1";2823;1;90;639,196095513366
784;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"250-1";3326;1;90;834,219829797536
805;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"1116-1";2586;1;90;607,804737502042
824;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"145-2";2380;1;90;606,082516209493
828;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"140-1";2283;1;100;671,982281371775
834;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2755;1;90;622,36487645398
835;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";2295;1;90;592,938886266523
872;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"232-2";2762;1;100;837,586834390301
874;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"152-2";2887;1;90;628,482638051503
875;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2605;1;100;612,398557399625
880;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"232-2";2087;1;80;721,271380349305
883;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"66-1";3726;1;90;861,475955861158
890;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2084;1;100;659,887576224027
891;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"180-1";1684;1;100;614,367928836405
892;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,911242603550296;"180-1";1484;1;100;594,481852674457
894;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"371-1";2084;1;100;719,822369958383
896;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,911242603550296;"180-1";1534;1;100;599,303012193065
897;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2384;1;90;701,130640975191
900;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"371-1";1884;1;100;678,464545042059
902;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2074;1;100;658,635384028167
904;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2484;1;90;730,152625358008
908;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"180-1";1584;1;90;604,221558284776
909;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2064;1;90;657,389948857838
910;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"189-3";2636;1;90;611,08393362802
914;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";2284;1;90;686,50413472304
915;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"180-1";1884;1;90;636,0383339363
919;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,905325443786982;"Re 482-2";2484;1;80;597,498864948851
920;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"264-1";4356;1;80;861,994154651227
921;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"264-1";3076;1;90;729,06596181076
923;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"246-1";2482;1;80;846,949303582289
925;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"285-2";2560;1;90;760,41644408011
937;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"155-1";3073;1;90;662,429845195623
940;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,911242603550296;"298-1";1168;1;80;993,092254336633
947;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"261-2";1880;1;50;1010,30899925568
948;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"185-2";2405;1;90;599,678505209815
949;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"232-2";2772;1;90;838,073405501548
950;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"232-2";2662;1;90;767,656189363023
951;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"261-1";1400;1;80;855,699470896343
952;56;"P";80;0,958579881656805;0,988165680473373;0,93491124260355;1;0,905325443786982;"261-1";1330;1;80;846,734229834727
953;56;"P";80;0,970414201183432;0,988165680473373;0,93491124260355;1;0,917159763313609;"261-1";1380;1;100;853,063597455062
955;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1863;1;90;622,661435552947
964;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,911242603550296;"185CL1-1";2894;1;90;631,797547099794
966;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"151-1";5636;2;90;623,537285088686
970;56;"P";80;0,964497041420118;0,988165680473373;0,93491124260355;1;0,905325443786982;"185-2";4470;2;90;589,240080745445
974;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"295-1";1359;1;80;892,217654493737
977;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"260-2";1704;1;90;836,940762254578
990;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"261-2";1965;1;50;1017,40948465772
991;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"4370-1";2250;1;90;593,022894852118
1008;56;"P";80;0,982248520710059;0,988165680473373;0,93491124260355;1;0,911242603550296;"203-1";1168;1;80;668,367763590804
1009;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"G1206-3";1937;1;100;854,427453240697
1015;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,923076923076923;"66-1";3096;1;90;771,51003906066
1017;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"155-1";3023;1;90;657,481172623835
1023;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"247-1";4809;1;90;1020,76310048782
1024;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"66-1";4806;1;90;1026,46686830793
1027;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"G1000-1";1380;1;100;846,216278255361
1030;56;"P";80;0,976331360946746;0,988165680473373;0,93491124260355;1;0,911242603550296;"140-1";1783;1;90;614,466370104538
1031;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"295-2";1829;1;40;847,868633633527
1036;56;"P";80;0,994082840236686;0,988165680473373;0,93491124260355;1;0,917159763313609;"140-1";2063;1;90;644,65678921299
1046;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,917159763313609;"295-1";1379;1;40;897,690764899789
1047;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"295-1";1679;1;40;1033,23713261514
1053;56;"P";80;1;0,988165680473373;0,93491124260355;1;0,923076923076923;"295-1";1479;1;80;1012,37115678078
1054;56;"P";80;0,988165680473373;0,988165680473373;0,93491124260355;1;0,911242603550296;"6186-1";2884;1;90;631,252992707396
