"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
686;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"185-2";2455;1;90;626,610185435568
703;56;"G";80;0,969849246231156;0,994974874371859;1;1;0,969849246231156;"294-3";1370;1;80;865,891804639891
711;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"294-1";1764;1;40;1056,52845475141
712;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"294-2";1789;1;40;850,482585930078
720;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"185-2";2470;1;90;627,554187265836
723;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"363-1";2376;2;60;1103,09711723805
747;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"185-2";2430;1;90;625,044422949886
758;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"203-1";1598;1;100;781,902042638094
772;56;"G";80;0,959798994974874;0,994974874371859;1;1;0,959798994974874;"232-2";2072;1;90;738,144435372518
776;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"185-2";2885;1;90;655,133638272681
779;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"250-1";3476;1;90;855,123388143463
780;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,974874371859296;"246-1";1882;1;90;749,605677110588
782;56;"G";80;0,944723618090452;0,994974874371859;1;1;0,944723618090452;"155-1";2823;1;90;663,00561932289
784;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"250-1";3326;1;90;849,100782178489
824;56;"G";80;0,914572864321608;0,994974874371859;1;1;0,914572864321608;"145-2";2380;1;90;629,892040019016
828;56;"G";80;0,959798994974874;0,994974874371859;1;1;0,959798994974874;"140-1";2283;1;100;695,791805181298
834;56;"G";80;0,92964824120603;0,994974874371859;1;1;0,92964824120603;"185-2";2755;1;90;646,174400263504
869;56;"G";80;0,924623115577889;0,994974874371859;1;1;0,924623115577889;"156-1";2370;1;90;618,112445993033
872;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"232-2";2762;1;100;852,467786771253
874;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"152-2";2887;1;90;652,292161861027
875;56;"G";80;0,924623115577889;0,994974874371859;1;1;0,924623115577889;"185-2";2605;1;100;636,208081209149
876;56;"G";80;0,904522613065327;0,994974874371859;1;1;0,904522613065327;"204-2";2029;2;80;754,321683405709
880;56;"G";80;0,959798994974874;0,994974874371859;1;1;0,959798994974874;"232-2";2087;1;80;739,128523206448
883;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"66-1";3726;1;90;876,356908242111
890;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"180-1";2084;1;100;683,697100033551
891;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"180-1";1684;1;100;638,177452645928
894;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,974874371859296;"371-1";2084;1;100;740,655703291717
897;56;"G";80;0,969849246231156;0,994974874371859;1;1;0,969849246231156;"180-1";2384;1;90;739,848908452917
900;56;"G";80;0,959798994974874;0,994974874371859;1;1;0,959798994974874;"371-1";1884;1;100;715,305773292214
902;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"180-1";2074;1;100;682,444907837691
904;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,974874371859296;"180-1";2484;1;90;750,985958691341
908;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"180-1";1584;1;90;628,0310820943
909;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"180-1";2064;1;90;681,199472667362
914;56;"G";80;0,959798994974874;0,994974874371859;1;1;0,959798994974874;"180-1";2284;1;90;710,313658532563
915;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"180-1";1884;1;90;659,847857745824
919;56;"G";80;0,914572864321608;0,994974874371859;1;1;0,914572864321608;"Re 482-2";2484;1;80;621,308388758375
920;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"264-1";4356;1;80;876,87510703218
921;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,974874371859296;"264-1";3076;1;90;746,923104667902
923;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"246-1";2482;1;80;861,830255963242
925;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"285-2";2560;1;90;778,273586937253
937;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"155-1";3073;1;90;701,910058021542
940;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,969849246231156;"298-1";1168;1;80;1004,99701624139
943;56;"G";80;0,904522613065327;0,994974874371859;1;1;0,904522613065327;"G1206-2";1687;1;80;778,635072535112
947;56;"G";80;0,984924623115578;0,994974874371859;1;1;0,979899497487437;"261-2";1880;1;50;1022,21376116044
948;56;"G";80;0,909547738693467;0,994974874371859;1;1;0,909547738693467;"185-2";2405;1;90;623,488029019339
949;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"232-2";2772;1;90;852,9543578825
950;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"232-2";2662;1;90;785,513332220166
951;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"261-1";1400;1;80;870,580423277295
952;56;"G";80;0,964824120603015;0,994974874371859;1;1;0,964824120603015;"261-1";1330;1;80;861,61518221568
953;56;"G";80;0,969849246231156;0,994974874371859;1;1;0,969849246231156;"261-1";1380;1;100;867,944549836015
955;56;"G";80;0,939698492462312;0,994974874371859;1;1;0,939698492462312;"140-1";1863;1;90;646,470959362471
964;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"185CL1-1";2894;1;90;655,607070909318
965;56;"G";80;0,904522613065327;0,994974874371859;1;1;0,904522613065327;"294-1";1179;1;80;872,712608351762
966;56;"G";80;0,934673366834171;0,994974874371859;1;1;0,934673366834171;"151-1";5636;2;90;647,34680889821
971;56;"G";80;0,904522613065327;0,994974874371859;1;1;0,904522613065327;"295-1";1129;1;80;863,008660194813
974;56;"G";80;0,984924623115578;0,994974874371859;1;1;0,979899497487437;"295-1";1359;1;80;907,09860687469
977;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"260-2";1704;1;90;851,82171463553
990;56;"G";80;0,984924623115578;0,994974874371859;1;1;0,979899497487437;"261-2";1965;1;50;1029,31424656248
991;56;"G";80;0,914572864321608;0,994974874371859;1;1;0,914572864321608;"4370-1";2250;1;90;616,832418661642
1008;56;"G";80;0,969849246231156;0,994974874371859;1;1;0,969849246231156;"203-1";1168;1;80;689,201096924137
1009;56;"G";80;0,994974874371859;0,994974874371859;1;1;0,994974874371859;"G1206-3";1937;1;100;869,30840562165
1015;56;"G";80;0,974874371859296;0,994974874371859;1;1;0,974874371859296;"66-1";3096;1;90;789,367181917803
1017;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"155-1";3023;1;90;681,290696433359
1023;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"247-1";4809;1;90;1032,66786239258
1024;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"66-1";4806;1;90;1038,37163021269
1027;56;"G";80;0,979899497487437;0,994974874371859;1;1;0,979899497487437;"G1000-1";1380;1;100;861,097230636314
1030;56;"G";80;0,934673366834171;0,994974874371859;1;1;0,934673366834171;"140-1";1783;1;90;638,275893914062
1031;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"295-2";1829;1;40;878,723213651964
1036;56;"G";80;0,939698492462312;0,994974874371859;1;1;0,939698492462312;"140-1";2063;1;90;668,466313022513
1044;56;"G";80;0,904522613065327;0,994974874371859;1;1;0,904522613065327;"1265-1";1684;1;100;743,97699617712
1046;56;"G";80;0,984924623115578;0,994974874371859;1;1;0,979899497487437;"295-1";1379;1;40;912,571717280742
1047;56;"G";80;1;0,994974874371859;1;1;0,994974874371859;"295-1";1679;1;40;1045,1418945199
1053;56;"G";80;0,984924623115578;0,994974874371859;1;1;0,979899497487437;"295-1";1479;1;80;1024,27591868554
1054;56;"G";80;0,954773869346734;0,994974874371859;1;1;0,954773869346734;"6186-1";2884;1;90;655,06251651692
12;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"ER 20D-2";1880;1;80;746,259039057994
14;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"211-1";2241;2;80;883,736961496171
32;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"295-1";1279;1;80;889,006873563089
34;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185-2";2635;1;90;638,170947915044
35;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185-2";2735;1;90;644,823208183784
36;36;"G";80;0,92964824120603;1;1;1;0,92964824120603;"185-2";2785;1;90;648,214509444121
42;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"185-2";2435;1;90;625,356822341656
49;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"140-1";2083;1;100;670,800262981201
57;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"264-1";3456;1;80;765,887583017809
79;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"G1206-3";2087;1;80;883,367468423894
93;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185CL1-1";2684;1;90;641,27341461816
94;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185CL1-1";2984;1;100;662,002218059334
98;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1206-1";1815;1;80;842,448537181459
102;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"G1206-1";2090;1;80;863,229807604932
108;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"4370-1";2290;1;100;619,379265302583
128;36;"G";80;0,984924623115578;1;1;1;0,984924623115578;"9274-1";1980;1;80;1021,11895287679
129;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"140-1";4086;2;90;665,774164163545
131;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"189-2";5572;2;80;644,230425700626
142;36;"G";80;0,919597989949749;1;1;1;0,919597989949749;"151-1";2518;1;90;627,875466475678
143;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"140-1";3966;2;90;659,035294102765
144;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"185-2";2485;1;90;628,501627980964
146;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"145-2";2180;1;90;616,299553426732
155;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"140-1";1873;1;90;647,517745199028
162;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"140-1";1883;1;90;648,569702405375
164;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"294-3";1480;1;80;881,272152419471
166;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"294-3";1245;1;80;850,819216636849
167;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"232-2";2322;1;80;755,6825161526
174;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"260-2";1484;1;90;762,242940439577
175;36;"G";80;1;1;1;1;1;"G1206-1";2690;1;80;1021,47582818879
177;36;"G";80;0,984924623115578;1;1;1;0,984924623115578;"G1206-1";2590;1;80;1016,52311609825
181;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"DH1004-1";1072;1;90;779,181259904269
184;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"G1206-3";1687;1;80;848,741788622444
194;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"152-2";2952;1;90;656,737646697359
204;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"145-2";2430;1;100;633,441992941703
206;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"G1700-2";1688;1;90;762,55635926115
215;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"151-1";2418;1;90;621,646303607345
218;36;"G";80;0,92964824120603;1;1;1;0,92964824120603;"155-1";2598;1;90;644,643097456303
219;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185-2";2935;1;90;658,664144084364
220;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"155-1";2523;1;100;638,930266158427
226;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185-2";3075;1;90;668,816333078269
227;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185-2";2585;1;90;634,90769740553
228;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185-2";3035;1;90;665,874322743458
242;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"145-2";2080;1;90;609,829417033612
266;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"294-3";1380;1;80;867,193864633555
273;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"185-2";2665;1;80;640,148770642023
280;36;"G";80;0,944723618090452;1;1;1;0,944723618090452;"155-1";2773;1;90;658,748418404251
281;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"155-1";2663;1;90;649,74807083522
283;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"ER 20D-2";1970;1;90;753,487189198305
284;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"6186-1";2484;1;80;628,436405731459
286;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"140-1";1833;1;90;643,361036192997
288;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"261-1";1280;1;60;824,956462813785
292;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"294-1";1279;1;80;891,689169221388
297;36;"G";80;0,92964824120603;1;1;1;0,92964824120603;"ER 20D-5";1530;1;100;733,162500257992
376;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"294-3";1280;1;80;854,838160396345
392;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185-2";2685;1;100;641,475745728543
393;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"185-2";2275;1;80;615,541569246174
394;36;"G";80;0,92964824120603;1;1;1;0,92964824120603;"ER 20D-2";1580;1;90;679,680272653386
415;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"232-2";2422;1;90;763,52993209362
417;36;"G";80;0,964824120603015;1;1;1;0,964824120603015;"G1206-1";4100;2;80;859,556734209813
419;36;"G";80;0,949748743718593;1;1;1;0,949748743718593;"151-1";2918;1;80;654,653319877115
420;36;"G";80;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
421;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1206-1";1890;1;80;847,742186851804
424;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1206-3";1287;1;100;737,854129638143
427;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"G1206-3";1387;1;80;749,114112518104
429;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"G1206-3";3674;2;80;860,529187374215
430;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"G1206-3";2187;1;80;893,736394836174
432;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"203-1";1868;1;90;876,915924242969
444;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"203-1";1668;1;80;792,24707215649
446;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"203-1";1368;1;90;752,817898354465
447;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"140-1";1733;1;90;633,307631503025
450;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"203-1";1068;1;90;672,784322263688
459;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1700-1";1487;1;90;757,84415026723
460;36;"G";80;0,964824120603015;1;1;1;0,964824120603015;"G1700-1";1687;1;90;844,640229594921
463;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"66-1";3526;1;100;866,352778635464
470;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"66-2";3726;1;90;876,356908242111
479;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"294-3";1180;1;80;843,702157005237
481;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"203-1";1267;1;80;741,679472634862
496;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1206-1";1790;1;80;840,736377749988
497;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1206-1";1770;1;80;839,384387530375
503;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"G1206-4";1887;1;60;865,712512650703
522;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"28-1";2705;1;90;642,809546522009
525;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"139-1";2086;1;100;671,221941191462
533;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"261-1";1480;1;80;881,837246282889
558;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"225-1";1428;1;80;782,908512801698
559;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"DH1004-1";872;1;80;740,349969567874
561;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"G1700-1";2087;1;80;859,519887004114
562;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"G1700-1";1502;1;80;759,82413426029
569;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"212-1";963;1;80;762,250697782461
593;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"155-1";2643;1;90;648,161353251597
596;36;"G";80;0,944723618090452;1;1;1;0,944723618090452;"155-1";2723;1;100;654,597939389987
620;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"203-1";1268;1;80;741,785959688446
621;36;"G";80;0,934673366834171;1;1;1;0,934673366834171;"155-1";2623;1;100;646,588964142461
628;36;"G";80;0,984924623115578;1;1;1;0,984924623115578;"294-1";1329;1;80;903,290386568296
639;36;"G";80;0,964824120603015;1;1;1;0,964824120603015;"D 75BB-1";1066;1;80;873,169327005145
647;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"G1206-3";1487;1;100;761,720826760884
649;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"G1206-3";1887;1;100;864,941777996404
654;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"298-1";1068;1;80;879,435879121338
661;36;"G";80;0,939698492462312;1;1;1;0,939698492462312;"145-2";2580;1;90;644,51326657475
676;36;"G";80;1;1;1;1;1;"1293-2";1680;1;65;921,334459946183
685;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185-2";3084;1;100;669,4829957287
686;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"185-2";2455;1;90;626,610185435568
703;36;"G";80;0,969849246231156;1;1;1;0,969849246231156;"294-3";1370;1;80;865,891804639891
711;36;"G";80;1;1;1;1;1;"294-1";1764;1;40;1056,52845475141
712;36;"G";80;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
720;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"185-2";2470;1;90;627,554187265836
723;36;"G";80;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
747;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"185-2";2430;1;90;625,044422949886
758;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"203-1";1598;1;100;781,902042638094
772;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"232-2";2072;1;90;738,144435372518
776;36;"G";80;0,954773869346734;1;1;1;0,954773869346734;"185-2";2885;1;90;655,133638272681
779;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"250-1";3476;1;90;855,123388143463
780;36;"G";80;0,974874371859296;1;1;1;0,974874371859296;"246-1";1882;1;90;749,605677110588
782;36;"G";80;0,944723618090452;1;1;1;0,944723618090452;"155-1";2823;1;90;663,00561932289
784;36;"G";80;0,979899497487437;1;1;1;0,979899497487437;"250-1";3326;1;90;849,100782178489
824;36;"G";80;0,914572864321608;1;1;1;0,914572864321608;"145-2";2380;1;90;629,892040019016
828;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"140-1";2283;1;100;695,791805181298
834;36;"G";80;0,92964824120603;1;1;1;0,92964824120603;"185-2";2755;1;90;646,174400263504
869;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"156-1";2370;1;90;618,112445993033
872;36;"G";80;0,994974874371859;1;1;1;0,994974874371859;"232-2";2762;1;100;852,467786771253
874;36;"G";80;0,909547738693467;1;1;1;0,909547738693467;"152-2";2887;1;90;652,292161861027
875;36;"G";80;0,924623115577889;1;1;1;0,924623115577889;"185-2";2605;1;100;636,208081209149
876;36;"G";80;0,904522613065327;1;1;1;0,904522613065327;"204-2";2029;2;80;754,321683405709
880;36;"G";80;0,959798994974874;1;1;1;0,959798994974874;"232-2";2087;1;80;739,128523206448
